LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,NAME_2,ID_2
13.9116,45.8823999999999,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",8.16276418831419,Ind,604.0319310981482,1312.5,6471373.408193178,970706.0112289764,1617843.3520482942,3882824.0449159057,215.3036354011024,118.40171291249285,11.546411011108017,23.60244572721045,51.1835232169371,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",23.12783186689021,Ind,604.0319310981482,1312.5,18335557.98988067,2750333.6984821004,4583889.4974701665,11001334.793928403,610.0269669697904,335.4715199187298,32.7148311981394,66.87359622709629,145.0199824479885,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.3604606980523648,Ind,604.0319310981482,1312.5,1078562.2346988623,161784.33520482935,269640.5586747157,647137.3408193175,35.88393923351706,19.733618818748802,1.9244018351846697,3.9337409545350734,8.530587202822849,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",6.802303490261825,Ind,604.0319310981482,1312.5,5392811.173494314,808921.6760241471,1348202.7933735785,3235686.7040965883,179.41969616758539,98.66809409374405,9.622009175923349,19.668704772675376,42.65293601411425,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.802303490261825,Ind,604.0319310981482,1187.5,4879210.109351998,731881.5164027999,1219802.5273379995,2927526.0656111985,179.41969616758539,98.66809409374405,9.622009175923349,19.668704772675376,42.65293601411425,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,S/LFBR+CDM/H:1,"Steel, low rise",10.883685584418918,Ind,604.0319310981482,1250.0,8217617.026277048,1232642.5539415572,2054404.256569262,4930570.215766229,287.0715138681365,157.86895054999042,15.395214681477356,31.469927636280588,68.24469762258279,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",2.7209213961047296,Ind,604.0319310981482,1250.0,2054404.256569262,308160.6384853893,513601.0641423155,1232642.5539415572,71.76787846703412,39.467237637497604,3.8488036703693393,7.867481909070147,17.061174405645698,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,S/LFM+CDL/H:1,"Steel, low rise",10.883685584418918,Ind,604.0319310981482,1250.0,8217617.026277048,1232642.5539415572,2054404.256569262,4930570.215766229,287.0715138681365,157.86895054999042,15.395214681477356,31.469927636280588,68.24469762258279,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",2.7209213961047296,Ind,604.0319310981482,1250.0,2054404.256569262,308160.6384853893,513601.0641423155,1232642.5539415572,71.76787846703412,39.467237637497604,3.8488036703693393,7.867481909070147,17.061174405645698,2,Goriska,Ajdovscina,3221
13.9116,45.8823999999999,W/LWAL+CDL/H:1,"Wood, low rise",13.60460698052365,Ind,604.0319310981482,1187.5,9758420.218703996,1463763.0328055997,2439605.054675999,5855052.131222397,358.83939233517066,197.3361881874881,19.244018351846698,39.33740954535075,85.3058720282285,2,Goriska,Ajdovscina,3221
13.6365,45.9157999999999,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",11.461677877776095,Ind,604.0319310981482,1312.5,9086725.491556153,1363008.823733423,2271681.372889038,5452035.294933692,906.3965181900943,498.4537308517604,48.60868567575748,99.36281191007092,215.4750761458629,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.6742163457515351,Ind,604.0319310981482,1312.5,534513.2642091855,80176.98963137782,133628.31605229634,320707.95852551126,53.31744224647615,29.320807697162376,2.8593344515151453,5.844871288827701,12.675004479168404,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",2.022649037254605,Ind,604.0319310981482,1312.5,1603539.7926275562,240530.96889413343,400884.94815688906,962123.8755765337,159.9523267394284,87.96242309148712,8.578003354545435,17.534613866483095,38.025013437505216,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",5.7308389388880485,Ind,604.0319310981482,1312.5,4543362.745778077,681504.4118667116,1135840.6864445193,2726017.6474668463,453.19825909504715,249.2268654258802,24.30434283787874,49.68140595503546,107.73753807293146,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.33710817287576755,Ind,604.0319310981482,1312.5,267256.63210459275,40088.49481568891,66814.15802614819,160353.97926275563,26.658721123238074,14.660403848581188,1.4296672257575729,2.9224356444138504,6.337502239584202,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.6855408643788377,Ind,604.0319310981482,1312.5,1336283.160522964,200442.47407844453,334070.79013074096,801769.8963137781,133.29360561619035,73.30201924290594,7.1483361287878635,14.612178222069248,31.687511197921015,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.6855408643788377,Ind,604.0319310981482,1187.5,1209018.0976160148,181352.71464240228,302254.5244040037,725410.8585696089,133.29360561619035,73.30201924290594,7.1483361287878635,14.612178222069248,31.687511197921015,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,S/LFBR+CDM/H:1,"Steel, low rise",2.6968653830061404,Ind,604.0319310981482,1250.0,2036241.0065111832,305436.15097667737,509060.2516277958,1221744.6039067095,213.2697689859046,117.2832307886495,11.437337806060581,23.379485155310803,50.700017916673616,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.6742163457515351,Ind,604.0319310981482,1250.0,509060.2516277958,76359.03774416937,127265.06290694895,305436.15097667737,53.31744224647615,29.320807697162376,2.8593344515151453,5.844871288827701,12.675004479168404,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,S/LFM+CDL/H:1,"Steel, low rise",2.6968653830061404,Ind,604.0319310981482,1250.0,2036241.0065111832,305436.15097667737,509060.2516277958,1221744.6039067095,213.2697689859046,117.2832307886495,11.437337806060581,23.379485155310803,50.700017916673616,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.6742163457515351,Ind,604.0319310981482,1250.0,509060.2516277958,76359.03774416937,127265.06290694895,305436.15097667737,53.31744224647615,29.320807697162376,2.8593344515151453,5.844871288827701,12.675004479168404,2,Goriska,Sempeter - Vrtojba,3220
13.6365,45.9157999999999,W/LWAL+CDL/H:1,"Wood, low rise",3.371081728757676,Ind,604.0319310981482,1187.5,2418036.19523203,362705.42928480456,604509.0488080075,1450821.7171392182,266.58721123238075,146.6040384858119,14.29667225757573,29.224356444138504,63.375022395842045,2,Goriska,Sempeter - Vrtojba,3220
13.6615,45.9574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",55.691825507320225,Ind,604.0319310981482,1312.5,44152028.69118267,6622804.3036774015,11038007.172795668,26491217.2147096,4458.811108156537,2452.029533897416,239.1193515137728,488.7927089205521,1059.9805314439138,2,Goriska,Nova Gorica,3229
13.6615,45.9574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",3.2759897357247185,Ind,604.0319310981482,1312.5,2597178.1583048627,389576.72374572937,649294.5395762157,1558306.8949829175,262.2830063621492,144.2370314057303,14.065844206692518,28.752512289444237,62.35179596728903,2,Goriska,Nova Gorica,3229
13.6615,45.9574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",9.827969207174156,Ind,604.0319310981482,1312.5,7791534.474914587,1168730.1712371882,1947883.6187286468,4674920.684948754,786.8490190864476,432.7110942171911,42.197532620077546,86.2575368683327,187.0553879018671,2,Goriska,Nova Gorica,3229
13.6615,45.9574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",27.845912753660112,Ind,604.0319310981482,1312.5,22076014.345591336,3311402.1518387008,5519003.586397834,13245608.6073548,2229.4055540782683,1226.014766948708,119.5596757568864,244.39635446027611,529.9902657219569,2,Goriska,Nova Gorica,3229
13.6615,45.9574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.6379948678623593,Ind,604.0319310981482,1312.5,1298589.0791524313,194788.36187286468,324647.26978810783,779153.4474914587,131.1415031810746,72.11851570286517,7.032922103346259,14.376256144722118,31.175897983644514,2,Goriska,Nova Gorica,3229
13.6615,45.9574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",8.189974339311796,Ind,604.0319310981482,1312.5,6492945.395762157,973941.8093643232,1623236.3489405392,3895767.237457293,655.7075159053728,360.5925785143258,35.164610516731294,71.88128072361059,155.87948991822256,2,Goriska,Nova Gorica,3229
13.6615,45.9574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.189974339311796,Ind,604.0319310981482,1187.5,5874569.643784807,881185.4465677212,1468642.4109462018,3524741.786270885,655.7075159053728,360.5925785143258,35.164610516731294,71.88128072361059,155.87948991822256,2,Goriska,Nova Gorica,3229
13.6615,45.9574,S/LFBR+CDM/H:1,"Steel, low rise",13.103958942898874,Ind,604.0319310981482,1250.0,9894012.031637572,1484101.8047456357,2473503.007909393,5936407.218982543,1049.1320254485968,576.9481256229212,56.26337682677007,115.01004915777695,249.4071838691561,2,Goriska,Nova Gorica,3229
13.6615,45.9574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",3.2759897357247185,Ind,604.0319310981482,1250.0,2473503.007909393,371025.4511864089,618375.7519773482,1484101.8047456357,262.2830063621492,144.2370314057303,14.065844206692518,28.752512289444237,62.35179596728903,2,Goriska,Nova Gorica,3229
13.6615,45.9574,S/LFM+CDL/H:1,"Steel, low rise",13.103958942898874,Ind,604.0319310981482,1250.0,9894012.031637572,1484101.8047456357,2473503.007909393,5936407.218982543,1049.1320254485968,576.9481256229212,56.26337682677007,115.01004915777695,249.4071838691561,2,Goriska,Nova Gorica,3229
13.6615,45.9574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",3.2759897357247185,Ind,604.0319310981482,1250.0,2473503.007909393,371025.4511864089,618375.7519773482,1484101.8047456357,262.2830063621492,144.2370314057303,14.065844206692518,28.752512289444237,62.35179596728903,2,Goriska,Nova Gorica,3229
13.6615,45.9574,W/LWAL+CDL/H:1,"Wood, low rise",16.37994867862359,Ind,604.0319310981482,1187.5,11749139.287569614,1762370.8931354424,2937284.8218924035,7049483.57254177,1311.415031810746,721.1851570286516,70.32922103346259,143.76256144722117,311.7589798364451,2,Goriska,Nova Gorica,3229
13.6281,46.0658,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",26.876389833227844,Ind,604.0319310981482,1312.5,21307384.418133523,3196107.6627200283,5326846.104533381,12784430.650880113,391.42620565258994,215.2566218483231,20.99160026983992,42.909706368459524,93.05264282887418,2,Goriska,Kanal,3226
13.6281,46.0658,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.5809641078369319,Ind,604.0319310981482,1312.5,1253375.5540078543,188006.3331011781,313343.8885019636,752025.3324047127,23.02507092074059,12.662154226371953,1.2348000158729366,2.524100374615266,5.473684872286718,2,Goriska,Kanal,3226
13.6281,46.0658,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",4.7428923235107945,Ind,604.0319310981482,1312.5,3760126.662023562,564018.9993035342,940031.6655058905,2256075.9972141366,69.07521276222172,37.98646267911583,3.7044000476188073,7.5723011238457945,16.421054616860143,2,Goriska,Kanal,3226
13.6281,46.0658,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",13.438194916613922,Ind,604.0319310981482,1312.5,10653692.209066762,1598053.8313600142,2663423.0522666904,6392215.325440058,195.71310282629497,107.62831092416157,10.49580013491996,21.454853184229762,46.52632141443709,2,Goriska,Kanal,3226
13.6281,46.0658,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.7904820539184659,Ind,604.0319310981482,1312.5,626687.777003927,94003.16655058906,156671.94425098176,376012.66620235617,11.512535460370293,6.331077113185974,0.6174000079364682,1.2620501873076329,2.736842436143359,2,Goriska,Kanal,3226
13.6281,46.0658,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.9524102695923298,Ind,604.0319310981482,1312.5,3133438.885019636,470015.8327529453,783359.7212549087,1880063.331011781,57.562677301851465,31.65538556592987,3.087000039682341,6.310250936538164,13.684212180716793,2,Goriska,Kanal,3226
13.6281,46.0658,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.9524102695923298,Ind,604.0319310981482,1187.5,2835016.1340653845,425252.42010980775,708754.0335163461,1701009.680439231,57.562677301851465,31.65538556592987,3.087000039682341,6.310250936538164,13.684212180716793,2,Goriska,Kanal,3226
13.6281,46.0658,S/LFBR+CDM/H:1,"Steel, low rise",6.3238564313477275,Ind,604.0319310981482,1250.0,4774764.015268017,716214.6022902025,1193691.0038170042,2864858.40916081,92.10028368296236,50.64861690548781,4.939200063491747,10.096401498461065,21.894739489146872,2,Goriska,Kanal,3226
13.6281,46.0658,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.5809641078369319,Ind,604.0319310981482,1250.0,1193691.0038170042,179053.65057255066,298422.75095425104,716214.6022902025,23.02507092074059,12.662154226371953,1.2348000158729366,2.524100374615266,5.473684872286718,2,Goriska,Kanal,3226
13.6281,46.0658,S/LFM+CDL/H:1,"Steel, low rise",6.3238564313477275,Ind,604.0319310981482,1250.0,4774764.015268017,716214.6022902025,1193691.0038170042,2864858.40916081,92.10028368296236,50.64861690548781,4.939200063491747,10.096401498461065,21.894739489146872,2,Goriska,Kanal,3226
13.6281,46.0658,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.5809641078369319,Ind,604.0319310981482,1250.0,1193691.0038170042,179053.65057255066,298422.75095425104,716214.6022902025,23.02507092074059,12.662154226371953,1.2348000158729366,2.524100374615266,5.473684872286718,2,Goriska,Kanal,3226
13.6281,46.0658,W/LWAL+CDL/H:1,"Wood, low rise",7.9048205391846595,Ind,604.0319310981482,1187.5,5670032.268130769,850504.8402196155,1417508.0670326925,3402019.360878461,115.12535460370293,63.31077113185974,6.174000079364682,12.620501873076329,27.368424361433586,2,Goriska,Kanal,3226
13.6198,46.0574,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",32.470355047387365,Ind,604.0319310981482,1312.5,25742234.78231461,3861335.2173471916,6435558.695578652,15445340.869388767,472.89639535879667,260.05944180326765,25.36072433849923,51.84079444481273,112.42032019552654,2,Goriska,Kanal,3226
13.6198,46.0574,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",1.9100208851404328,Ind,604.0319310981482,1312.5,1514249.104842036,227137.36572630535,378562.276210509,908549.4629052216,27.81743502110568,15.297614223721625,1.4918073140293662,3.049458496753689,6.612960011501562,2,Goriska,Kanal,3226
13.6198,46.0574,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",5.7300626554213,Ind,604.0319310981482,1312.5,4542747.314526108,681412.0971789162,1135686.828631527,2725648.388715665,83.45230506331706,45.89284267116489,4.475421942088099,9.148375490261069,19.838880034504687,2,Goriska,Kanal,3226
13.6198,46.0574,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",16.235177523693682,Ind,604.0319310981482,1312.5,12871117.391157307,1930667.6086735958,3217779.3477893267,7722670.434694382,236.44819767939842,130.02972090163382,12.680362169249616,25.920397222406365,56.21016009776327,2,Goriska,Kanal,3226
13.6198,46.0574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.9550104425702166,Ind,604.0319310981482,1312.5,757124.5524210181,113568.68286315273,189281.13810525453,454274.7314526109,13.908717510552846,7.648807111860816,0.7459036570146833,1.5247292483768449,3.3064800057507817,2,Goriska,Kanal,3226
13.6198,46.0574,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.775052212851083,Ind,604.0319310981482,1312.5,3785622.7621050905,567843.4143157635,946405.6905262726,2271373.657263054,69.54358755276422,38.24403555930407,3.729518285073416,7.623646241884225,16.532400028753905,2,Goriska,Kanal,3226
13.6198,46.0574,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.775052212851083,Ind,604.0319310981482,1187.5,3425087.260952225,513763.08914283366,856271.8152380562,2055052.3565713346,69.54358755276422,38.24403555930407,3.729518285073416,7.623646241884225,16.532400028753905,2,Goriska,Kanal,3226
13.6198,46.0574,S/LFBR+CDM/H:1,"Steel, low rise",7.640083540561732,Ind,604.0319310981482,1250.0,5768568.018445851,865285.2027668776,1442142.0046114628,3461140.8110675113,111.26974008442274,61.1904568948865,5.967229256117465,12.197833987014755,26.451840046006247,2,Goriska,Kanal,3226
13.6198,46.0574,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.9100208851404328,Ind,604.0319310981482,1250.0,1442142.0046114626,216321.30069171934,360535.5011528657,865285.2027668775,27.81743502110568,15.297614223721625,1.4918073140293662,3.049458496753689,6.612960011501562,2,Goriska,Kanal,3226
13.6198,46.0574,S/LFM+CDL/H:1,"Steel, low rise",7.640083540561732,Ind,604.0319310981482,1250.0,5768568.018445851,865285.2027668776,1442142.0046114628,3461140.8110675113,111.26974008442274,61.1904568948865,5.967229256117465,12.197833987014755,26.451840046006247,2,Goriska,Kanal,3226
13.6198,46.0574,S/LFM+CDL/HBET:3-5,"Steel, mid rise",1.9100208851404328,Ind,604.0319310981482,1250.0,1442142.0046114626,216321.30069171934,360535.5011528657,865285.2027668775,27.81743502110568,15.297614223721625,1.4918073140293662,3.049458496753689,6.612960011501562,2,Goriska,Kanal,3226
13.6198,46.0574,W/LWAL+CDL/H:1,"Wood, low rise",9.550104425702166,Ind,604.0319310981482,1187.5,6850174.52190445,1027526.1782856673,1712543.6304761125,4110104.7131426693,139.08717510552844,76.48807111860816,7.459036570146832,15.24729248376845,33.06480005750781,2,Goriska,Kanal,3226
13.9533,45.8324,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",4.400881595228585,Ind,604.0319310981482,1312.5,3488983.3236565413,523347.4985484811,872245.8309141352,2093389.9941939244,501.81061857900596,275.9602116645342,26.911350758464216,55.010487251104934,119.29401655803446,2,Goriska,Vipava,3231
13.9533,45.8324,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.2588753879546226,Ind,604.0319310981482,1312.5,205234.3131562671,30785.146973440063,51308.578289066776,123140.58789376025,29.518271681117998,16.232953627325536,1.5830206328508365,3.235911014770879,7.017295091649082,2,Goriska,Vipava,3231
13.9533,45.8324,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.7766261638638677,Ind,604.0319310981482,1312.5,615702.9394688011,92355.44092032015,153925.73486720028,369421.7636812807,88.55481504335398,48.698860881976614,4.749061898552509,9.707733044312636,21.051885274947253,2,Goriska,Vipava,3231
13.9533,45.8324,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",2.2004407976142923,Ind,604.0319310981482,1312.5,1744491.6618282704,261673.74927424052,436122.9154570676,1046694.9970969622,250.90530928950298,137.9801058322671,13.455675379232108,27.505243625552467,59.64700827901723,2,Goriska,Vipava,3231
