LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
19.4624,45.6407,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1.5105,Com,Offices,1137.909279,1680.0,2887604.10276156,577520.8205523121,866281.230828468,1443802.0513807796,271.00057835945466,99.096916988991,6.163772654496618,12.094213811025744,39.118301151504454,Kula,149,24,Zapadno-Backi
19.4624,45.6407,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.018000000000000002,Com,Hotels,345.7420251000001,1764.0,10978.0007809752,2195.600156195041,3293.4002342925605,5489.0003904876,0.981220302863554,0.3588033187582672,0.022317365178480104,0.04378989967619469,0.141636861204314,Kula,149,24,Zapadno-Backi
19.4624,45.6407,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.9665,Com,Offices,568.9546396000002,1680.0,1879666.821939312,375933.36438786244,563900.0465817936,939833.410969656,176.40603688763153,64.50648371171866,4.012267105990735,7.8726486142212195,25.463799810643536,Kula,149,24,Zapadno-Backi
19.4624,45.6407,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.242,Com,Hotels,172.8710125,1764.0,378741.0268341,75748.20536682,113622.30805023,189370.51341705,33.85210043900146,12.378714493579883,0.7699490984348687,1.5107515383917567,4.886471710135504,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.28500000000000003,Com,Offices,2844.773198,1680.0,1362077.4072023998,272415.48144048004,408623.22216072,681038.7036011999,127.83046151277644,46.743828776607714,2.9074399318773434,5.704817836392188,18.452028848292414,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.2254999999999998,Com,Offices,3413.727838,1680.0,7028319.42198792,1405663.884397584,2108495.826596376,3514159.71099396,659.6051814832149,241.19815651555786,15.00239005024498,29.43686003923291,95.21246886834524,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.7739999999999999,Com,Hotels,1210.097088,1764.0,1652189.117741568,330437.82354831364,495656.73532247037,826094.558870784,147.67365559927,53.99989947981285,3.358763459777596,6.590379902084222,21.31634761389156,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",10.374,Com,Offices,2844.773198,1680.0,49579617.62216736,9915923.524433473,14873885.286650207,24789808.81108368,4653.028799065062,1701.4753674685207,105.83081352033531,207.6553692446756,671.6538500778439,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",6.5520000000000005,Com,Hotels,864.3550627000002,1764.0,9989980.710109547,1997996.1420219096,2996994.2130328645,4994990.355054773,892.9104755541823,326.51102005113563,20.308802311242093,39.84880870303205,128.8895436884699,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",9.7539,Com,Trade,897.2236485999998,1260.0,11026801.48006022,2205360.296012044,3308040.4440180664,5513400.74003011,1379.8149941184247,504.5576388067813,31.38320213372651,61.578383557517064,199.17307483267498,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",8.721,Com,Offices,1137.909279,1680.0,16671827.46122712,3334365.4922454236,5001548.238368136,8335913.730613559,1564.64484864138,572.1444641251177,35.58706475992387,69.8269703051675,225.8528330634031,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.036000000000000004,Com,Hotels,345.7420251000001,1764.0,21956.0015619504,4391.200312390081,6586.800468585121,10978.0007809752,1.962440605727108,0.7176066375165344,0.044634730356960216,0.08757979935238938,0.283273722408628,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",40.3637,Com,Trade,448.6118243,1260.0,22815617.69654737,4563123.539309474,6844685.30896421,11407808.848273685,2854.9830569360906,1043.9830819213487,64.93516213848291,127.41218386494384,412.1101426415918,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LFINF+CDM+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",5.507999999999999,Com,Hotels,172.8710125,1764.0,1679634.1190033997,335926.82380068,503890.23570101993,839817.0595016999,150.1267062947021,54.896907754136855,3.414556871319852,6.699854648519965,21.670439757992224,Kula,149,24,Zapadno-Backi
19.4624,45.6407,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",9.1195,Com,Trade,448.6118243,1260.0,5154805.569946852,1030961.1139893702,1546441.6709840554,2577402.7849734253,645.0354647301582,235.87044090560929,14.67100912755508,28.78664271997749,93.10936425104728,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LDUAL+CDM+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.057,Com,Offices,3413.727838,1680.0,326898.57776688004,65379.715553376016,98069.573330064,163449.28888344002,30.679310766661164,11.218518907700368,0.6977855837323247,1.3691562808945543,4.428486924109082,Kula,149,24,Zapadno-Backi
19.4624,45.6407,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.551,Com,Trade,897.2236485999998,1020.0,5080098.242846172,1016019.6485692344,1524029.4728538515,2540049.121423086,785.260565758453,287.1466237111764,17.860358937893135,35.04460852866825,113.35053039257929,Kula,149,24,Zapadno-Backi
19.4624,45.6407,CR/LDUAL+CDM+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.21600000000000005,Com,Hotels,1037.226075,1764.0,395208.02800080006,79041.60560016002,118562.40840024,197604.01400040003,35.3239308928711,12.916919471561615,0.8034251461929064,1.5764363878870509,5.098927001880526,Kula,149,24,Zapadno-Backi
22.4379,42.4935,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1.1845,Com,Trade,448.6118243,1260.0,669539.6894130211,133907.93788260422,200861.90682390632,334769.8447065105,141.48543858953178,51.737051071753385,3.218015557999605,6.314212153373624,20.423092927708872,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.0216,Com,Hotels,1037.226075,1764.0,39520.80280008,7904.160560016001,11856.240840023998,19760.40140004,5.96531169739897,2.1813385110437298,0.13567803190149086,0.2662199304315213,0.8610788244589139,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.5508,Com,Hotels,172.8710125,1764.0,167963.41190033994,33592.682380067985,50389.02357010199,83981.70595016997,25.352574713945614,9.270688671935849,0.5766316355813361,1.131434704333965,3.659585003950384,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",5.2427,Com,Trade,448.6118243,1260.0,2963440.886184588,592688.1772369178,889032.2658553766,1481720.4430922943,626.2268542788839,228.99268691758664,14.243216687146075,27.947252052758035,90.3943852191636,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0036000000000000008,Com,Hotels,345.7420251000001,1764.0,2195.600156195041,439.1200312390082,658.6800468585121,1097.8000780975206,0.3314062055069076,0.12118547287081365,0.00753766844115186,0.014789996139362271,0.04783771248377592,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1.2669,Com,Trade,897.2236485999998,1260.0,1432232.7269182885,286446.5453836577,429669.81807548646,716116.363459144,302.6558077654331,110.6723005534898,6.883755019720893,13.506923388955748,43.68765965405547,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",0.6552,Com,Hotels,864.3550627000002,1764.0,998998.0710109548,199799.61420219095,299699.4213032864,499499.0355054773,150.78982349692023,55.13939015303057,3.4296391405257016,6.729448243020557,21.766159178858942,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.0192,Com,Offices,2844.773198,1680.0,4870979.976914688,974195.9953829376,1461293.9930744062,2435489.988457344,771.9924030927797,282.2948480351384,17.558581212143732,34.45247696522458,111.43530207083558,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.0774,Com,Hotels,1210.097088,1764.0,165218.91177415682,33043.78235483137,49565.67353224704,82609.45588707841,24.938316967486067,9.119206834659114,0.5672095502669867,1.112947209624968,3.5997878648503554,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.12039999999999998,Com,Offices,3413.727838,1680.0,690501.557247936,138100.3114495872,207150.46717438078,345250.778623968,109.43628572597537,40.01762131956028,2.4890736006944465,4.883922559378829,15.796872493211186,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.0792,Com,Hotels,864.3550627000002,1764.0,120758.0085837418,24151.60171674836,36227.40257512253,60379.004291870886,18.227341301825522,6.665201007509189,0.41457176423937053,0.8134497876178695,2.6310741864554767,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.027999999999999997,Com,Offices,2844.773198,1680.0,133818.13123392,26763.626246784,40145.439370176,66909.06561696,21.208582502548897,7.755352967998304,0.4823786047292234,0.946496619923752,3.061409397550426,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.12420000000000002,Com,Hotels,172.8710125,1764.0,37874.10268341001,7574.820536682001,11362.230805023,18937.051341705,5.716757043340682,2.090449406416908,0.1300247805722621,0.2551274333302079,0.8252005401064594,Bosilegrad,88,12,Pcinjski
22.4379,42.4935,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.1932,Com,Offices,568.9546396000002,1680.0,184669.0211028096,36933.80422056192,55400.706330842884,92334.5105514048,29.26784385351748,10.70238709583766,0.6656824745263283,1.306165335494778,4.224744968619588,Bosilegrad,88,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.436,Com,Trade,897.2236485999998,1020.0,2229349.544149392,445869.90882987843,668804.8632448175,1114674.772074696,356.15054869156097,130.23374921531743,8.100466154715209,15.894286687006982,51.40950068567988,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.22000000000000008,Com,Hotels,864.3550627000002,1764.0,335438.91273261607,67087.78254652322,100631.67381978485,167719.45636630803,30.986354328549396,11.33079568049782,0.7047691360256916,1.3828590209745022,4.472807945832671,Surdulica,91,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.524,Com,Trade,448.6118243,1020.0,2070110.290995864,414022.05819917284,621033.087298759,1035055.145497932,330.7112237850209,120.93133855708044,7.521861429378407,14.75898049507791,47.737393493845595,Surdulica,91,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.6048,Com,Offices,1137.909279,1360.0,935962.2434373121,187192.44868746246,280788.6730311936,467981.12171865604,112.14374191440564,41.00765817771166,2.5506533379721987,5.0047509141560935,16.18768747661332,Surdulica,91,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.4112,Com,Offices,568.9546396000002,1360.0,1091955.9508687877,218391.1901737575,327586.78526063624,545977.9754343936,130.83436558980216,47.842267882405736,2.975762228157255,5.8388760675416895,18.885635392701566,Surdulica,91,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.49,Com,Hotels,172.8710125,1428.0,120961.3048665,24192.2609733,36288.39145995,60480.65243325,13.803012379523622,5.047354438326592,0.313942615066075,0.6160008364733802,1.9924326299553488,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.0144,Com,Offices,2844.773198,1680.0,68820.75320601599,13764.150641203198,20646.225961804794,34410.376603007986,6.675222734173577,2.440932034816619,0.15182460347741095,0.29790184018069843,0.9635528261582428,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.265,Com,Hotels,864.3550627000002,1764.0,404051.4176097421,80810.28352194843,121215.42528292262,202025.70880487104,37.32447225938903,13.648458433326914,0.8489264593036738,1.6657165479920135,5.387700480207534,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1.8444,Com,Trade,897.2236485999998,1260.0,2085097.5148220784,417019.5029644157,625529.2544466235,1042548.7574110392,269.6568440093247,98.60555297731176,6.133210088570085,12.03424563444814,38.92433623344332,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.7632,Com,Offices,1137.909279,1680.0,1458999.9677111038,291799.9935422208,437699.9903133311,729499.9838555519,141.5147219396071,51.747759129017105,3.2186815931553947,6.315519010720787,20.427319910964425,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.005,Com,Hotels,345.7420251000001,1764.0,3049.444661382,609.8889322763999,914.8333984146001,1524.722330691,0.28169413027583484,0.10300723346502964,0.006406992146058725,0.012571445645949956,0.040661890419012775,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.002,Com,Trade,448.6118243,1260.0,2262134.096269236,452426.8192538472,678640.2288807707,1131067.048134618,292.5522364252108,106.97772256972502,6.653954341373205,13.056021207184305,42.22923270609417,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.9936,Com,Offices,568.9546396000002,1680.0,949726.3942430208,189945.27884860415,284917.9182729063,474863.19712151046,92.1180737315954,33.68486208046935,2.0951795279882712,4.1110453944936385,13.297029000983756,Surdulica,91,12,Pcinjski
22.1739,42.6895,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.34500000000000003,Com,Hotels,172.8710125,1764.0,105205.84078725,21041.168157450003,31561.752236175,52602.92039362501,9.718447491705408,3.553749553515662,0.2210412289750936,0.43371487465982894,1.4028352190501947,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.14400000000000002,Com,Offices,2844.773198,1680.0,688207.53206016,137641.506412032,206462.259618048,344103.76603008,66.75222734173579,24.409320348166197,1.5182460347741098,2.979018401806985,9.635528261582431,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.6192,Com,Offices,3413.727838,1680.0,3551150.865846528,710230.1731693057,1065345.2597539583,1775575.432923264,344.44149312371627,125.95209301129587,7.834149540352365,15.371734955125213,49.71932583559116,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.215,Com,Hotels,1210.097088,1764.0,458941.42159488006,91788.28431897602,137682.426478464,229470.71079744003,42.394966611768304,15.502588638408618,0.964252318101364,1.892002569949996,6.119614508819993,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",5.2416,Com,Offices,2844.773198,1680.0,25050754.166989826,5010150.833397965,7515226.250096946,12525377.083494913,2429.781075239183,888.4992606732495,55.2641556657776,108.43626982577423,350.73322872160037,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",1.82,Com,Hotels,864.3550627000002,1764.0,2774994.641697097,554998.9283394193,832498.392509129,1387497.3208485486,256.3416585361813,93.73658244775466,5.830362852576175,11.440015537152696,37.002320279161175,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",4.2804,Com,Trade,897.2236485999998,1260.0,4838999.8928889735,967799.978577795,1451699.9678666922,2419499.9464444867,625.8073927008858,228.8393021926292,14.233676243285297,27.92853232145513,90.33383691912321,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",4.4064,Com,Offices,1137.909279,1680.0,8423660.190935807,1684732.0381871616,2527098.057280742,4211830.095467904,817.0472625192409,298.77008100904203,18.583331462368875,36.46318523170868,117.93886590103986,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.01,Com,Hotels,345.7420251000001,1764.0,6098.889322764,1219.7778645527999,1829.6667968292002,3049.444661382,0.5633882605516697,0.2060144669300593,0.01281398429211745,0.025142891291899915,0.08132378083802555,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",17.7132,Com,Trade,448.6118243,1260.0,10012402.217400357,2002480.4434800718,3003720.665220107,5006201.108700179,1294.8616377428896,473.49270250426133,29.45098051964315,57.78708516918967,186.9102560643647,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.53,Com,Hotels,172.8710125,1764.0,466565.03305649996,93313.0066113,139969.50991695,233282.51652825,43.099201919737034,15.760106715591194,0.9802697980634588,1.923431183274024,6.22126923230956,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.028800000000000006,Com,Offices,3413.727838,1680.0,165169.80771379205,33033.961542758414,49550.94231413762,82584.90385689602,16.020534563893786,5.85823688424632,0.3643790483884821,0.7149644165174517,2.312526783050752,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.1728,Com,Offices,2844.773198,1680.0,825849.0384721919,165169.80769443838,247754.71154165763,412924.519236096,80.10267281008295,29.29118441779943,1.821895241728932,3.5748220821683816,11.562633913898914,Surdulica,91,12,Pcinjski
22.1739,42.6895,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.06,Com,Hotels,1037.226075,1764.0,109780.007778,21956.0015556,32934.0023334,54890.003889,10.140988686996948,3.708260403668517,0.23065171719140204,0.4525720431232997,1.463828054661073,Surdulica,91,12,Pcinjski
22.1739,42.6895,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.04,Com,Hotels,345.7420251000001,1428.0,19748.784473712003,3949.756894742401,5924.635342113601,9874.392236856002,2.2535530422066787,0.8240578677202371,0.0512559371684698,0.10057156516759966,0.3252951233521022,Surdulica,91,12,Pcinjski
22.4048,43.0566,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.7956,Com,Hotels,172.8710125,1764.0,242613.81718938,48522.763437876,72784.14515681399,121306.90859469,33.313980936402004,12.181940066004586,0.7577098394079951,1.486736341229748,4.8087954155474435,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.07200000000000001,Com,Offices,2844.773198,1680.0,344103.76603008,68820.753206016,103231.129809024,172051.88301504,49.612341770947644,18.141769821553307,1.1284079074093187,2.2140995885538515,7.161425772505492,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.012,Com,Offices,3413.727838,1680.0,68820.75321408003,13764.150642816003,20646.22596422401,34410.376607040016,9.922468355352184,3.62835396473581,0.2256815815083077,0.4428199177626572,1.432285154668925,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.924,Com,Trade,897.2236485999998,1020.0,845615.3443325281,169123.06886650564,253684.6032997584,422807.672166264,200.80858042024403,73.42977400656083,4.56729075736824,8.961685326994651,28.986250030307907,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.252,Com,Offices,1137.909279,1360.0,389984.26809888,77996.85361977601,116995.28042966401,194992.13404944,69.45727846711883,25.39847774571057,1.5797710700953842,3.0997394234305786,10.025996079745509,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.020800000000000003,Com,Hotels,345.7420251000001,1428.0,10269.367926330242,2053.8735852660484,3080.810377899073,5134.683963165121,1.741907500446406,0.6369641866419874,0.03961881514390328,0.07773784792992221,0.2514402832386043,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.716,Com,Trade,448.6118243,1020.0,785214.248308776,157042.8496617552,235564.2744926328,392607.124154388,186.46511039022656,68.18479014894933,4.241055703270508,8.32156494649503,26.915803599571618,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5880000000000001,Com,Offices,568.9546396000002,1360.0,454981.6461953282,90996.32923906564,136494.49385859846,227490.8230976641,81.0334915592145,29.631557375203737,1.843066248768554,3.616362661304625,11.696995428425641,Babusnica,95,13,Pirotski
22.4048,43.0566,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2548,Com,Hotels,172.8710125,1428.0,62899.87853058001,12579.975706116002,18869.963559174,31449.93926529,10.669183437148355,3.9014056420537577,0.2426652426862208,0.4761443184330568,1.5400717343910115,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.006,Com,Offices,2844.773198,1680.0,28675.31383584,5735.062767168,8602.594150751998,14337.656917919998,4.134361814245636,1.5118141517961086,0.09403399228410986,0.18450829904615426,0.5967854810421241,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.1378,Com,Hotels,864.3550627000002,1764.0,210106.7371570659,42021.34743141318,63032.02114711977,105053.36857853293,28.850342974474696,10.549719340647648,0.6561866257829397,1.2875331062648567,4.1644796908984825,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.6995999999999999,Com,Trade,897.2236485999998,1260.0,790899.0573463055,158179.8114692611,237269.71720389163,395449.52867315273,152.04078231818468,55.596828890681756,3.4580915734359516,6.785276033295946,21.94673216580455,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.318,Com,Offices,1137.909279,1680.0,607916.65321296,121583.33064259199,182374.995963888,303958.32660648,87.6484704466023,32.05046001244429,1.9935206360727464,3.9115759390909686,12.651852195869331,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.0026000000000000003,Com,Hotels,345.7420251000001,1764.0,1585.7112239186404,317.14224478372813,475.7133671755921,792.8556119593202,0.21773843755580075,0.07962052333024842,0.00495235189298791,0.009717230991240276,0.031430035404825536,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",6.7188,Com,Trade,448.6118243,1260.0,3797807.7376346174,759561.5475269237,1139342.3212903854,1898903.8688173087,730.0826245278871,266.9696783524247,16.60536425357453,32.58212736743055,105.38572332447659,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.0312,Com,Hotels,1037.226075,1764.0,57085.60404456,11417.120808912,17125.681213368,28542.80202228,7.838583749741647,2.8663388390599027,0.1782846680959989,0.34982031558347026,1.1314812742464573,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.518,Com,Trade,448.6118243,1260.0,858050.8641021241,171610.1728204248,257415.2592306372,429025.43205106206,164.94990534520045,60.31731436253212,3.751703122123912,7.3613843757456054,23.81013395346721,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.414,Com,Offices,568.9546396000002,1680.0,395719.33093459206,79143.8661869184,118715.7992803776,197859.66546729603,57.05419303658979,20.863035294786304,1.2976690935207165,2.546214526836929,8.235639638381318,Babusnica,95,13,Pirotski
22.4048,43.0566,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.17940000000000006,Com,Hotels,172.8710125,1764.0,54707.037209370006,10941.407441874004,16412.111162811005,27353.51860468501,7.511976093502415,2.7469080540990745,0.1708561402586657,0.3352444691008257,1.084336221152855,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.06,Com,Offices,2844.773198,1680.0,286753.1383584,57350.62767168,86025.94150752,143376.5691792,41.34361814245637,15.118141517961087,0.9403399228410988,1.8450829904615424,5.967854810421243,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.11440000000000004,Com,Hotels,864.3550627000002,1764.0,174428.2346209604,34885.64692419208,52328.470386288114,87214.1173104802,23.95122812975259,8.758257565820692,0.5447587081971577,1.0688954089745983,3.457303894330816,Babusnica,95,13,Pirotski
22.4048,43.0566,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.258,Com,Offices,3413.727838,1680.0,1479646.1941027204,295929.2388205441,443893.8582308161,739823.0970513602,213.33306964007198,78.0096102418199,4.852154002428616,9.520628231897131,30.794130825381888,Babusnica,95,13,Pirotski
