LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_3,ID_3,ID_1,NAME_1
18.3352,43.8547,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",24.175,Com,Trade,559.0756616,798.0,10785491.98710564,2157098.397421128,3235647.5961316917,5392745.99355282,5311.195032180626,1825.7790598599286,90.1389464886535,192.12982469161804,702.6826103467332,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.33855,Com,Hotels,548.9227391,945.0,175616.71468957822,35123.342937915644,52685.014406873466,87808.35734478911,73.02796860450577,25.104131001469213,1.2393941691713701,2.6417502502836943,9.661758473641424,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",10.0605,Com,Offices,850.0,1050.0,8978996.25,1795799.25,2693698.875,4489498.125,3360.4208555183673,1155.1799535034218,57.03138254942997,121.56154423794916,444.59096009693366,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.6707,Com,Offices,850.0,1050.0,598599.75,119719.95,179579.925,299299.875,224.0280570345578,77.01199690022813,3.8020921699619983,8.10410294919661,29.63939733979558,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.3774,Com,Hotels,548.9227391,945.0,195769.4524408413,39153.89048816826,58730.83573225238,97884.72622042065,81.4082272968261,27.984932919670594,1.3816197295680843,2.944901918349036,10.770484855862572,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",6.0921,Com,Trade,559.0756616,798.0,2717943.9807506213,543588.7961501243,815383.1942251864,1358971.9903753106,1338.4211481095178,460.096323084702,22.71501451514068,48.41671582228775,177.07601780737681,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.16094999999999998,Com,Hotels,548.9227391,945.0,83489.913540947,16697.9827081894,25046.974062284102,41744.9567704735,34.718214582469955,11.934750803977165,0.5892201787863889,1.255914053413559,4.593295012059039,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.555,Com,Hotels,548.9227391,765.0,233058.8719533825,46611.7743906765,69917.66158601474,116529.43597669125,119.71798131886192,41.154313117162644,2.031793719953065,4.3307381152191695,15.838948317444956,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2.6109000000000004,Com,Trade,559.0756616,798.0,1164833.1346074094,232966.62692148192,349449.9403822228,582416.5673037047,573.6090634755077,197.18413846487232,9.735006220774581,20.750021066694753,75.8897219174472,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.6770999999999999,Com,Hotels,548.9227391,945.0,351233.4293791564,70246.68587583127,105370.02881374693,175616.7146895782,146.05593720901155,50.208262002938405,2.47878833834274,5.283500500567388,19.323516947282844,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",12.2809,Com,Trade,559.0756616,798.0,5479029.929449665,1095805.985889933,1643708.9788348996,2739514.9647248327,2698.087076347758,927.4957624088437,45.790584816235985,97.60195094334196,356.96276605614054,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.28305,Com,Hotels,548.9227391,945.0,146827.08933063096,29365.417866126198,44048.12679918929,73413.54466531548,61.056170472619584,20.98869968975295,1.0362147971760634,2.2086764387617768,8.077863641896933,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",12.34088,Com,Offices,850.0,1050.0,11014235.4,2202847.08,3304270.62,5507117.7,4122.116249435864,1417.0207429641978,69.95849592730077,149.11549426521762,545.3649110522389,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",5.1251,Com,Trade,559.0756616,798.0,2286524.3012663955,457304.86025327904,685957.2903799186,1143262.1506331977,1125.9733468222926,387.0651606903048,19.109456655594546,40.73152283462302,148.96871339350744,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",2.901,Com,Trade,559.0756616,646.0,1047733.5073188336,209546.70146376675,314320.0521956501,523866.75365941686,637.3434038616751,219.09348718319146,10.81667357863842,23.05557896299417,84.321913241608,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",0.6707,Com,Offices,850.0,1050.0,598599.75,119719.95,179579.925,299299.875,224.0280570345578,77.01199690022813,3.8020921699619983,8.10410294919661,29.63939733979558,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.11655,Com,Hotels,548.9227391,945.0,60458.21325378923,12091.642650757844,18137.463976136765,30229.106626894616,25.140776076961004,8.642405754604155,0.4266766811901437,0.9094550041960258,3.3261791466634416,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",4.6949,Com,Offices,850.0,1050.0,4190198.25,838039.6499999998,1257059.475,2095099.125,1568.1963992419046,539.083978301597,26.614645189733988,56.72872064437628,207.4757813785691,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MUR+ADO/LWAL+CDN/H:2,"Adobe, low rise",0.9670000000000001,Com,Trade,559.0756616,646.0,349244.5024396112,69848.90048792222,104773.35073188336,174622.2512198056,212.44780128722505,73.03116239439713,3.60555785954614,7.685192987664722,28.10730441386933,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.3352,43.8547,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",6.438719999999999,Com,Offices,850.0,1050.0,5746557.6,1149311.52,1723967.2799999998,2873278.8,2150.6693475317547,739.31517024219,36.50008483163518,77.79938831228745,284.5382144620375,Novi Grad Sarajevo,39,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.27938,Com,Hotels,548.9227391,945.0,144923.3429330213,28984.668586604264,43477.0028799064,72461.67146651067,35.67097321741468,12.26227158870508,0.6053899219593533,1.2903796206533673,4.7193470437726,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LDUAL+CDM/HBET:3-5/2.5,"Concrete wall, mid rise, low/moderate code",0.1832,Com,Hotels,548.9227391,945.0,95031.7002839484,19006.34005678968,28509.51008518452,47515.8501419742,23.39080210978011,8.040833828659068,0.3969769980061332,0.8461505709202406,3.094653799195147,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",0.09618,Com,Hotels,548.9227391,945.0,49891.6426490729,9978.328529814582,14967.492794721873,24945.82132453645,12.280171107634557,4.22143776004601,0.20841292395321992,0.4442290497331263,1.624693244577452,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",4.9042,Com,Offices,850.0,1050.0,4376998.5,875399.7000000002,1313099.55,2188499.25,969.6065091769984,333.31241839793967,16.455676870497427,35.07503066622333,128.28104197822012,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",3.876,Com,Trade,559.0756616,798.0,1729247.856960557,345849.5713921114,518774.3570881671,864623.9284802785,504.03741829058225,173.26815493027974,8.554271044518618,18.23330158795267,66.685242520917,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.5038,Com,Hotels,548.9227391,945.0,261337.1757808581,52267.43515617162,78401.15273425743,130668.58789042904,64.32470580189529,22.11229302881244,1.0916867445168663,2.3269140700306616,8.510297947786656,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.509,Com,Offices,850.0,1050.0,9379282.5,1875856.5,2813784.75,4689641.25,2077.7282339507105,714.2408965670134,35.262164722494475,75.16077999904999,274.88794709618594,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",1.5504,Com,Trade,559.0756616,798.0,691699.1427842227,138339.82855684456,207509.7428352668,345849.57139211136,201.61496731623288,69.30726197211189,3.421708417807446,7.2933206351810655,26.6740970083668,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.04122000000000002,Com,Hotels,548.9227391,945.0,21382.132563888397,4276.426512777679,6414.639769166519,10691.066281944195,5.262930474700527,1.809187611448291,0.08931982455138,0.19038387845705415,0.6962971048189083,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",2.1018,Com,Offices,850.0,850.0,1518550.5,303710.10000000003,455565.15,759275.25,415.5456467901421,142.84817931340268,7.052432944498897,15.032155999809994,54.97758941923718,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LDUAL+CDM/HBET:3-5/2.5,"Concrete wall, mid rise, low/moderate code",3.503,Com,Offices,850.0,1050.0,3126427.5,625285.5,937928.25,1563213.75,692.5760779835701,238.0802988556711,11.754054907498162,25.053593333016657,91.62931569872863,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",0.04122000000000002,Com,Hotels,548.9227391,945.0,21382.132563888397,4276.426512777679,6414.639769166519,10691.066281944195,5.262930474700527,1.809187611448291,0.08931982455138,0.19038387845705415,0.6962971048189083,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",0.7006,Com,Offices,850.0,1050.0,625285.5,125057.1,187585.65,312642.75,138.515215596714,47.61605977113422,2.350810981499632,5.0107186666033305,18.325863139745728,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",10.509,Com,Offices,850.0,1050.0,9379282.5,1875856.5,2813784.75,4689641.25,2077.7282339507105,714.2408965670134,35.262164722494475,75.16077999904999,274.88794709618594,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.4122,Com,Hotels,548.9227391,945.0,213821.3256388839,42764.26512777678,64146.397691665166,106910.66281944195,52.62930474700525,18.091876114482897,0.8931982455137997,1.9038387845705411,6.9629710481890825,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.7006,Com,Offices,850.0,1050.0,625285.5,125057.1,187585.65,312642.75,138.515215596714,47.61605977113422,2.350810981499632,5.0107186666033305,18.325863139745728,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.31144000000000005,Com,Hotels,548.9227391,945.0,161553.89048271228,32310.778096542457,48466.167144813684,80776.94524135614,39.7643635866262,13.669417508720414,0.6748608966104266,1.438455970564409,5.260911458631751,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",0.8702,Com,Hotels,548.9227391,945.0,451400.57634875475,90280.11526975095,135420.17290462644,225700.28817437738,111.10631002145551,38.19396068613057,1.8856407405291324,4.019215211871143,14.699605546176945,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",4.88376,Com,Trade,559.0756616,798.0,2178852.2997703007,435770.4599540602,653655.6899310903,1089426.1498851506,635.0871470461334,218.31787521215242,10.778381516093452,22.97396000082035,84.02340557635539,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.13282,Com,Hotels,548.9227391,945.0,68897.98270586258,13779.596541172517,20669.39481175877,34448.99135293129,16.958331529590573,5.829604525777823,0.2878083235544465,0.6134591639171743,2.243624004416481,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
18.385,43.8602,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",6.72576,Com,Offices,850.0,1050.0,6002740.8,1200548.16,1800822.24,3001370.4,1329.7460697284548,457.11417380288856,22.56778542239647,48.10289919939199,175.92828614155903,Novo Sarajevo,40,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",5.0385,Com,Offices,850.0,1050.0,4496861.25,899372.25,1349058.375,2248430.625,592.0851647095523,203.53549226313808,10.048573372868168,21.418384790785694,78.33415014226398,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.868,Com,Hotels,548.9227391,765.0,364495.677217182,72899.13544343639,109348.70316515457,182247.83860859094,65.87110333280489,22.64388341723668,1.1179314302126984,2.3828542275125506,8.714889691653976,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.3028,Com,Trade,559.0756616,646.0,4804477.5253915815,960895.5050783164,1441343.2576174748,2402238.7626957907,1028.2000936496197,353.4545782930402,17.45009788937452,37.194624287728146,136.03310015671426,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.868,Com,Hotels,548.9227391,765.0,364495.677217182,72899.13544343639,109348.70316515457,182247.83860859094,65.87110333280489,22.64388341723668,1.1179314302126984,2.3828542275125506,8.714889691653976,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.6795000000000002,Com,Offices,850.0,850.0,1213438.7500000002,242687.75000000012,364031.62500000006,606719.3750000001,197.36172156985077,67.84516408771269,3.3495244576227226,7.139461596928567,26.11138338075466,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",21.8546,Com,Trade,559.0756616,646.0,7893070.220286171,1578614.044057234,2367921.0660858518,3946535.1101430855,1689.1858681386611,580.6753786242804,28.66801796111529,61.105454186982,223.48295025745927,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.0077,Com,Offices,850.0,850.0,728063.25,145612.65,218418.975,364031.625,118.41703294191043,40.70709845262761,2.009714674573633,4.283676958157139,15.666830028452795,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LDUAL+CDM/HBET:3-5/2.5,"Concrete wall, mid rise, low/moderate code",0.3472,Com,Hotels,548.9227391,945.0,180103.7463896664,36020.74927793328,54031.123916899924,90051.8731948332,26.34844133312196,9.057553366894671,0.4471725720850794,0.9531416910050204,3.4859558766615915,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.7811999999999999,Com,Hotels,548.9227391,945.0,405233.4293767493,81046.68587534987,121570.02881302481,202616.71468837466,59.28399299952439,20.379495075513013,1.0061382871914284,2.144568804761295,7.843400722488577,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.33590000000000003,Com,Offices,850.0,1050.0,299790.75,59958.15,89937.22499999998,149895.375,39.47234431397015,13.569032817542539,0.6699048915245445,1.4278923193857131,5.222276676150932,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.59024,Com,Hotels,548.9227391,945.0,306176.36886243284,61235.27377248657,91852.91065872984,153088.18443121642,44.792350266307324,15.397840723720947,0.7601933725446349,1.6203408747085346,5.9261249903247055,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LDUAL+CDM/HBET:3-5/2.5,"Concrete wall, mid rise, low/moderate code",1.6795000000000002,Com,Offices,850.0,1050.0,1498953.7500000002,299790.7500000001,449686.12500000006,749476.8750000001,197.36172156985077,67.84516408771269,3.3495244576227226,7.139461596928567,26.11138338075466,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",5.98626,Com,Trade,559.0756616,798.0,2670724.2714676736,534144.8542935348,801217.281440302,1335362.1357338368,462.6900421423288,159.05456023186804,7.852544050218532,16.737580929477673,61.21489507052142,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.25172,Com,Hotels,548.9227391,945.0,130575.21613250813,26115.043226501624,39172.56483975244,65287.60806625406,19.102619966513416,6.5667261909986365,0.3242001147616825,0.6910277259786395,2.5273180105796524,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",3.2246400000000004,Com,Offices,850.0,1050.0,2877991.2,575598.2400000001,863397.36,1438995.6,378.9345054141134,130.26271504840835,6.4310869586356265,13.707766266102846,50.133856091048955,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",2.5655400000000004,Com,Trade,559.0756616,798.0,1144596.1163432891,228919.2232686578,343378.83490298665,572298.0581716446,198.2957323467124,68.16624009937203,3.3653760215222297,7.1732489697761475,26.23495503022347,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
17.2181,43.6974,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.33590000000000003,Com,Offices,850.0,1050.0,299790.75,59958.15,89937.22499999998,149895.375,39.47234431397015,13.569032817542539,0.6699048915245445,1.4278923193857131,5.222276676150932,Tomislavgrad,10,2,Federacija Bosna i Hercegovina
