LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
20.1691,42.8431,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",427.8691431995208,427.8691431995208,Res,ALL,RURAL,72.0,328.125,10107638.34363092,3032291.503089276,5053819.17181546,2021527.6687261842,1592.3885278174923,500.6246597064303,1548.7116990822503,1019.5203853810384,1022.952248056573,19,Rozaje
20.1691,42.8431,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",20.389754343918515,20.389754343918515,Res,ALL,URBAN,72.0,525.0,770732.7142001198,231219.81426003602,385366.3571000599,154146.54284002393,75.88397391660537,23.856859023745898,73.80259033803377,48.584410764210936,48.74795337533021,19,Rozaje
20.1691,42.8431,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",2.159233373277412,43.18466746554823,Res,ALL,URBAN,70.0,525.0,1587036.5293588976,476110.95880766923,793518.2646794488,317407.3058717795,160.71915945031242,50.52785366294591,156.3108739853295,102.89979896142471,103.2461755365667,19,Rozaje
20.1691,42.8431,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.822723615509715,28.795326542840023,Res,ALL,URBAN,64.1,525.0,969034.7264829237,290710.4179448771,484517.36324146186,193806.9452965848,107.16675500059372,33.691727437616656,104.22733166105995,68.61308622211013,68.84404844026224,19,Rozaje
20.1691,42.8431,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",213.45159976033557,213.45159976033557,Res,ALL,URBAN,75.0,525.0,8404656.740563214,2521397.022168964,4202328.370281607,1680931.3481126428,794.3968012298349,249.74723275144282,772.6076885673023,508.6093744001968,510.3214319063141,19,Rozaje
20.1691,42.8431,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",152.46542840023966,152.46542840023966,Res,ALL,URBAN,72.0,525.0,5763193.193529059,1728957.9580587174,2881596.5967645296,1152638.638705812,567.4262865927393,178.39088053674493,551.8626346909301,363.2924102858549,364.51530850451013,19,Rozaje
20.1691,42.8431,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",7.623271420011983,152.46542840023966,Res,ALL,URBAN,70.0,525.0,5603104.493708807,1680931.3481126418,2801552.2468544035,1120620.8987417615,567.4262865927393,178.39088053674493,551.8626346909301,363.2924102858549,364.51530850451013,19,Rozaje
20.1691,42.8431,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",215.36990113840625,215.36990113840625,Res,ALL,URBAN,75.0,475.0,7672552.728055722,2301765.818416717,3836276.364027862,1534510.5456111447,801.5360893881112,251.9917249983708,779.5511567603295,513.1802750863808,514.9077189483604,19,Rozaje
20.1691,42.8431,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",127.29032354703415,127.29032354703415,Res,ALL,URBAN,72.0,475.0,4353329.065308568,1305998.7195925706,2176664.532654284,870665.8130617137,473.732808593665,148.934962762528,460.73902825315366,303.3055357708597,304.32650892884715,19,Rozaje
20.1691,42.8431,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.5097438585979628,10.194877171959256,Res,ALL,URBAN,70.0,475.0,338979.66596764524,101693.89979029355,169489.83298382262,67795.93319352905,37.941986958302685,11.928429511872947,36.90129516901688,24.29220538210546,24.373976687665092,19,Rozaje
20.1691,42.8431,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",270.7755392450569,270.7755392450569,Res,ALL,RURAL,72.0,296.875,5788314.547333732,1736494.3642001196,2894157.273666866,1157662.9094667465,1007.7376907414875,316.8186216414533,980.0969574909848,645.2000255464745,647.3718682263043,19,Rozaje
20.1691,42.8431,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",598.36285200719,598.36285200719,Res,ALL,RURAL,75.0,296.875,13324044.807070104,3997213.442121031,6662022.403535051,2664808.9614140205,2226.910157351755,700.109376729189,2165.829352100832,1425.7703206038318,1430.5696831446176,19,Rozaje
20.1691,42.8431,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",3.8025352007189936,76.05070401437987,Res,ALL,RURAL,70.0,328.125,1746656.5190982625,523996.9557294787,873328.2595491313,349331.3038196525,283.0357611193073,88.98248079525456,275.2725147454464,181.21251391359203,181.822503151431,19,Rozaje
20.1691,42.8431,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",293.0798532055124,293.0798532055124,Res,ALL,RURAL,72.0,328.125,6923483.988244459,2077045.1964733375,3461741.9941222295,1384696.7976488918,1090.7470272079563,342.9155948958005,1060.8294723721829,698.3464211817853,700.6971628165896,19,Rozaje
20.1691,42.8431,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",11.887849011384061,237.75698022768123,Res,ALL,RURAL,70.0,328.125,5460564.564889153,1638169.3694667462,2730282.2824445767,1092112.912977831,884.8534505012046,278.18553688927176,860.5832476341326,566.5238822695943,568.4308889309996,19,Rozaje
20.1691,42.8431,CR/LFINF+CDM/H:1/2.5,"Concrete frame with infill panels, low rise, low/moderate code",106.96728579988016,106.96728579988016,Res,ALL,RURAL,75.0,328.125,2632197.485320551,789659.2455961652,1316098.7426602754,526439.4970641102,398.0971319543731,125.15616492660754,387.1779247705625,254.8800963452596,255.73806201414317,19,Rozaje
20.1691,42.8431,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",106.96728579988016,106.96728579988016,Res,ALL,RURAL,72.0,328.125,2526909.585907729,758072.8757723188,1263454.7929538644,505381.9171815458,398.0971319543731,125.15616492660754,387.1779247705625,254.8800963452596,255.73806201414317,19,Rozaje
20.1691,42.8431,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",17.59092195925704,351.81843918514085,Res,ALL,RURAL,70.0,328.125,8080214.09276513,2424064.2278295388,4040107.046382565,1616042.8185530258,1309.3527666981852,411.6421789111757,1273.4391843368041,838.3078714674465,841.129744905142,19,Rozaje
20.1691,42.8431,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.0303505092869982,60.607010185739966,Res,ALL,RURAL,70.0,328.125,1391961.2029358898,417588.3608807669,695980.6014679449,278392.24058717804,225.5594011837551,70.91271790055603,219.37264514838643,144.41350437029448,144.899622473079,19,Rozaje
20.1691,42.8431,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1069.6728579988016,1069.6728579988016,Res,ALL,RURAL,75.0,328.125,26321974.853205513,7896592.455961654,13160987.426602755,5264394.970641104,3980.9713195437303,1251.5616492660754,3871.7792477056255,2548.800963452596,2557.380620141432,19,Rozaje
19.8581,42.5516,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",321.22952205882353,321.22952205882353,Res,ALL,RURAL,72.0,296.875,6866859.247147059,2060057.7741441175,3433429.6235735295,1373371.8494294118,856.2828793157803,269.2033492965709,832.7963243604677,548.2316883504112,550.0771206691497,15,Plav
19.8581,42.5516,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",4.1301081932773105,144.55378676470585,Res,ALL,URBAN,64.1,525.0,4864596.3090992635,1459378.892729779,2432298.1545496318,972919.2618198529,385.32863341313714,121.14192774422254,374.75964699156486,246.7051162282274,247.5355636546716,15,Plav
19.8581,42.5516,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",113.0750955882353,113.0750955882353,Res,ALL,URBAN,72.0,525.0,4274238.613235294,1282271.5839705882,2137119.306617647,854847.7226470588,301.4177146877265,94.7615096498156,293.1502789004142,192.98148615795816,193.631091569396,15,Plav
19.8581,42.5516,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",12.327720588235293,246.55441176470586,Res,ALL,URBAN,70.0,525.0,9060874.63235294,2718262.389705882,4530437.31617647,1812174.9264705882,657.2257750806307,206.6225825244992,639.1990579088318,420.78617359227366,422.2026046752015,15,Plav
19.8581,42.5516,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.0253781512605045,140.88823529411764,Res,ALL,URBAN,64.1,525.0,4741241.3382352935,1422372.401470588,2370620.6691176468,948248.2676470587,375.55758576036044,118.07004715685669,365.25660451933226,240.44924205272773,241.25863124297226,15,Plav
19.8581,42.5516,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",144.55378676470585,144.55378676470585,Res,ALL,URBAN,72.0,525.0,5464133.1397058815,1639239.9419117644,2732066.5698529407,1092826.6279411763,385.32863341313714,121.14192774422254,374.75964699156486,246.7051162282274,247.5355636546716,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",2.4975661764705888,49.95132352941177,Res,ALL,RURAL,70.0,328.125,1147232.0475,344169.61425000004,573616.02375,229446.40950000004,133.15234186217265,41.861232148681005,129.50017285340604,85.2502542678886,85.53721975665854,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",277.8616176470589,277.8616176470589,Res,ALL,RURAL,72.0,328.125,6563980.5660000015,1969194.1698000003,3281990.2830000008,1312796.1132000005,740.6795754177123,232.8592889972729,720.3638456833676,474.2171354428887,475.8134233745097,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",694.6540441176471,694.6540441176471,Res,ALL,RURAL,75.0,328.125,17093699.390625,5128109.8171875,8546849.6953125,3418739.8781250007,1851.6989385442805,582.1482224931822,1800.9096142084186,1185.5428386072215,1189.533558436274,15,Plav
19.8581,42.5516,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",4.986275735294118,99.72551470588236,Res,ALL,RURAL,70.0,328.125,2290395.89625,687118.7688750001,1145197.948125,458079.17925,265.83251229930215,83.57402021172841,258.54112523570075,170.19820266957902,170.77111603900275,15,Plav
19.8581,42.5516,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",11.395514705882356,227.91029411764708,Res,ALL,RURAL,70.0,328.125,5234415.7250000015,1570324.7175,2617207.8625000003,1046883.145,607.5272335555395,190.99805684859183,590.8636728299614,388.966881175,390.2762036178511,15,Plav
19.8581,42.5516,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",69.46540441176472,69.46540441176472,Res,ALL,RURAL,72.0,328.125,1640995.1415000004,492298.54245000007,820497.5707500002,328199.0283000001,185.1698938544281,58.214822249318225,180.0909614208419,118.55428386072217,118.95335584362742,15,Plav
19.8581,42.5516,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.2694485294117648,25.388970588235296,Res,ALL,RURAL,70.0,296.875,527658.9757352942,158297.69272058824,263829.4878676471,105531.79514705883,67.67790425618703,21.276985607485614,65.82160085929621,43.330507488406724,43.476364651729526,15,Plav
19.8581,42.5516,CR/LFINF+CDM/H:1/2.5,"Concrete frame with infill panels, low rise, low/moderate code",69.46540441176472,69.46540441176472,Res,ALL,RURAL,75.0,328.125,1709369.9390625004,512810.9817187501,854684.9695312502,341873.9878125001,185.1698938544281,58.214822249318225,180.0909614208419,118.55428386072217,118.95335584362742,15,Plav
19.8581,42.5516,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.155588235294124,203.11176470588242,Res,ALL,RURAL,70.0,328.125,4664867.900000001,1399460.3700000006,2332433.950000001,932973.5800000004,541.4232340494965,170.21588485988502,526.5728068743698,346.644059907254,347.8109172138362,15,Plav
19.8581,42.5516,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",13.49168676470588,269.83373529411756,Res,ALL,URBAN,70.0,525.0,9916389.77205882,2974916.9316176465,4958194.88602941,1983277.9544117642,719.2801157045226,226.1315984558821,699.551341050921,460.51621695935785,462.0663854887202,15,Plav
19.8581,42.5516,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",2.202724369747899,77.09535294117646,Res,ALL,URBAN,64.1,525.0,2594451.364852941,778335.4094558822,1297225.6824264706,518890.2729705882,205.5086044870065,64.60902813025203,199.87181172883461,131.57606198838798,132.0189672824915,15,Plav
19.8581,42.5516,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",35.22205882352941,35.22205882352941,Res,ALL,URBAN,72.0,525.0,1331393.8235294116,399418.1470588234,665696.9117647058,266278.76470588235,93.88939644009011,29.517511789214172,91.31415112983306,60.11231051318193,60.314657810743064,15,Plav
19.8581,42.5516,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",3.612104044117647,72.24208088235294,Res,ALL,URBAN,70.0,525.0,2654896.4724264704,796468.9417279409,1327448.2362132352,530979.294485294,192.57151904729642,60.54178958720333,187.28957113710763,123.29314478395537,123.70816850275543,15,Plav
19.8581,42.5516,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.3176092436974791,46.11632352941177,Res,ALL,URBAN,64.1,525.0,1551929.5775735297,465578.8732720589,775964.7887867648,310385.91551470594,122.9296051064436,38.647346830994366,119.5578304327815,78.70518795098009,78.97012173825198,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",134.91686764705878,134.91686764705878,Res,ALL,URBAN,75.0,525.0,5312351.66360294,1593705.499080882,2656175.83180147,1062470.332720588,359.6400578522613,113.06579922794106,349.7756705254605,230.25810847967887,231.0331927443601,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",96.36919117647058,96.36919117647058,Res,ALL,URBAN,72.0,525.0,3642755.426470588,1092826.6279411763,1821377.713235294,728551.0852941177,256.88575560875813,80.76128516281504,249.83976466104332,164.47007748548495,165.02370910311444,15,Plav
19.8581,42.5516,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",4.818459558823529,96.36919117647058,Res,ALL,URBAN,70.0,525.0,3541567.775735294,1062470.3327205882,1770783.887867647,708313.5551470588,256.88575560875813,80.76128516281504,249.83976466104332,164.47007748548495,165.02370910311444,15,Plav
19.8581,42.5516,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",237.34752941176467,237.34752941176467,Res,ALL,URBAN,75.0,475.0,8455505.735294117,2536651.7205882347,4227752.867647058,1691101.1470588234,632.6835235460583,198.90684223355103,615.3299635204752,405.0730952162696,406.4366336567653,15,Plav
19.8581,42.5516,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",147.605,147.605,Res,ALL,URBAN,72.0,475.0,5048091.0,1514427.3,2524045.5,1009618.2,393.46207531405196,123.69896800968357,382.67000078130053,251.91251987152057,252.76049622083488,15,Plav
19.8581,42.5516,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",247.0110661764706,247.0110661764706,Res,ALL,RURAL,72.0,328.125,5835191.8185,1750557.54555,2917595.90925,1167038.3637,658.4430522226941,207.0052774160839,640.3829469648039,421.565530413371,422.98458493141953,15,Plav
19.8581,42.5516,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.8805514705882352,17.611029411764704,Res,ALL,URBAN,70.0,475.0,585566.7279411764,175670.01838235292,292783.3639705882,117113.34558823527,46.944698220045055,14.758755894607086,45.65707556491653,30.056155256590966,30.157328905371532,15,Plav
19.8581,42.5516,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",626.8713970588236,626.8713970588236,Res,ALL,RURAL,75.0,296.875,13958858.834007354,4187657.6502022063,6979429.417003677,2791771.766801471,1671.0146732277624,525.3436190573833,1625.1812472631348,1069.8604604753823,1073.4617755986335,15,Plav
19.6929,42.6739,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",21.32418082349554,21.32418082349554,Res,ALL,URBAN,75.0,525.0,839639.6199251369,251891.88597754107,419819.80996256846,167927.92398502733,44.039757252990256,13.8454831237386,42.83181277117662,28.19627842219801,28.291191439037746,3,Andrijevica
19.6929,42.6739,CR/LDUAL+CDM/HBET:6-/2.5,"Concrete wall, mid rise, low/moderate code",0.6527810456172102,22.847336596602357,Res,ALL,URBAN,64.1,525.0,768869.9948171608,230660.99844514823,384434.9974085804,153773.99896343215,47.1854541996324,14.834446204005635,45.891227969117786,30.21029830949786,30.31199082754043,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",20.537633170169887,20.537633170169887,Res,ALL,URBAN,72.0,525.0,776322.5338324219,232896.7601497265,388161.26691621094,155264.50676648435,42.415339977265226,13.334789074092505,41.25195082469881,27.156251759084157,27.24766388595849,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.160274978404837,43.20549956809674,Res,ALL,URBAN,70.0,525.0,1587802.1091275553,476340.63273826655,793901.0545637776,317560.4218255111,89.2301434096191,28.05270786597651,86.78269442110836,57.129242397435,57.321548228173285,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.7053959113158653,24.688856896055285,Res,ALL,URBAN,64.1,525.0,830841.7566945005,249252.52700835012,415420.8783472502,166168.3513389001,50.98865337692522,16.030118780558013,49.59011109777622,32.645281369962866,32.755170416099034,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",22.847336596602357,22.847336596602357,Res,ALL,URBAN,72.0,525.0,863629.323351569,259088.79700547075,431814.6616757845,172725.86467031384,47.1854541996324,14.834446204005635,45.891227969117786,30.21029830949786,30.31199082754043,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",2.1324180823495538,42.64836164699108,Res,ALL,URBAN,70.0,525.0,1567327.2905269219,470198.18715807656,783663.6452634609,313465.45810538443,88.07951450598053,27.6909662474772,85.66362554235324,56.39255684439601,56.58238287807549,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.3481498909958455,12.185246184854591,Res,ALL,URBAN,64.1,525.0,410063.99723581906,123019.19917074572,205031.99861790962,82012.79944716382,25.16557557313729,7.911704642136342,24.475321583529485,16.112159098398863,16.166395108021565,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",10.86184854592571,10.86184854592571,Res,ALL,URBAN,72.0,525.0,410577.8750359919,123173.36251079755,205288.93751799595,82115.57500719838,22.432429045726884,7.052441637969892,21.817141165646163,14.362272966810455,14.410618590142171,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",1.4684537863518572,29.369075727037142,Res,ALL,RURAL,70.0,296.875,610377.5008350129,183113.25025050386,305188.75041750644,122075.50016700258,60.654473738953435,19.068917380894614,58.990812506004545,38.833784193469974,38.964504693456384,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",285.6733371724734,285.6733371724734,Res,ALL,RURAL,72.0,296.875,6106781.794068528,1832034.5382205588,3053390.897034265,1221356.3588137059,589.9867632366593,185.4835785469203,573.8043113012224,377.73666521521807,379.0081850211202,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",520.4571551972358,520.4571551972358,Res,ALL,RURAL,75.0,296.875,11589279.703354448,3476783.9110063342,5794639.851677224,2317855.94067089,1074.8739642187522,337.92532611487667,1045.391783691178,688.1837560951993,690.5002886337513,3,Andrijevica
19.6929,42.6739,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",1.5359689029657357,30.719378059314717,Res,ALL,RURAL,70.0,328.125,705531.9558882811,211659.58676648434,352765.97794414056,141106.39117765622,63.44318517522716,19.945649214498967,61.70303377064843,40.61924553569849,40.755976173615295,3,Andrijevica
19.6929,42.6739,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",164.73688453786355,164.73688453786355,Res,ALL,RURAL,72.0,328.125,3891612.370814858,1167483.7112444574,1945806.185407429,778322.4741629716,340.222795225394,106.96128369973071,330.89099428655425,217.82628375187764,218.5595205793875,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",35.47267492081773,35.47267492081773,Res,ALL,URBAN,72.0,475.0,1213165.4822919664,363949.6446875899,606582.7411459832,242633.0964583933,73.25992991513968,23.0318963263011,71.25051992746226,46.904377088448534,47.06226444740396,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",6.038383242153758,120.76766484307517,Res,ALL,RURAL,70.0,328.125,2773670.9584509074,832101.2875352722,1386835.4792254537,554734.1916901815,249.41537908173095,78.41270336798908,242.57428935658768,159.68719879556195,160.22473050671292,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/HBET:3-5/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",6.70087532392744,134.0175064785488,Res,ALL,RURAL,70.0,328.125,3077980.07129283,923394.0213878491,1538990.035646415,615596.0142585661,276.7796100501668,87.01563448523174,269.1879605159058,177.20703821617911,177.80354440577216,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/H:2/2.5,"Concrete frame with infill panels, low rise, low/moderate code",41.184221134465886,41.184221134465886,Res,ALL,RURAL,72.0,328.125,972903.0927037144,291870.92781111435,486451.54635185725,194580.6185407429,85.0556988063485,26.74032092493268,82.72274857163856,54.45657093796941,54.63988014484688,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDM/H:1/2.5,"Concrete frame with infill panels, low rise, low/moderate code",41.184221134465886,41.184221134465886,Res,ALL,RURAL,75.0,328.125,1013440.7215663692,304032.21646991075,506720.3607831847,202688.14431327386,85.0556988063485,26.74032092493268,82.72274857163856,54.45657093796941,54.63988014484688,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",6.675557155197235,133.5111431039447,Res,ALL,RURAL,70.0,328.125,3066350.423668298,919905.1271004892,1533175.211834149,613270.0847336596,275.7338432615642,86.68686004763012,268.17087754166437,176.53749021284344,177.1317426007126,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",165.15885401670025,165.15885401670025,Res,ALL,RURAL,72.0,328.125,3901580.640207314,1170474.192062194,1950790.320103657,780316.1280414626,341.0942675492294,107.23526239773204,331.7385634317554,218.384240421324,219.1193554169371,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.1355781744889142,22.711563489778285,Res,ALL,URBAN,70.0,525.0,834649.9582493518,250394.9874748056,417324.979124676,166929.99164987038,46.90504883656083,14.746290683531013,45.61851370454721,30.03076989741273,30.13185809516365,3,Andrijevica
19.6929,42.6739,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.4253778125128543,14.8882234379499,Res,ALL,URBAN,64.1,525.0,501025.939245609,150307.78177368268,250512.9696228045,100205.1878491218,30.747898433367034,9.666708796872527,29.904529701187425,19.686218980369514,19.75248582614316,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.27154621364814274,5.430924272962855,Res,ALL,URBAN,70.0,475.0,180578.23207601492,54173.46962280449,90289.11603800749,36115.64641520299,11.216214522863442,3.5262208189849464,10.908570582823081,7.181136483405227,7.2053092950710855,3,Andrijevica
19.6929,42.6739,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",15.23155773106824,15.23155773106824,Res,ALL,URBAN,72.0,525.0,575752.8822343794,172725.8646703138,287876.4411171897,115150.57644687589,31.456969466421608,9.889630802670426,30.59415197941187,20.140198872998575,20.207993885026955,3,Andrijevica
19.6929,42.6739,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",0.761577886553412,15.23155773106824,Res,ALL,URBAN,70.0,525.0,559759.7466167578,167927.92398502733,279879.8733083789,111951.94932335157,31.456969466421608,9.889630802670426,30.59415197941187,20.140198872998575,20.207993885026955,3,Andrijevica
19.6929,42.6739,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",54.265545637777116,54.265545637777116,Res,ALL,URBAN,75.0,475.0,1933210.0633458097,579963.0190037428,966605.0316729048,386642.012669162,112.07189982442749,35.23383629820246,108.99793572009315,71.75358557499041,71.99511919776201,3,Andrijevica
19.6929,42.6739,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",411.8422113446589,411.8422113446589,Res,ALL,RURAL,75.0,328.125,10134407.215663694,3040322.1646991083,5067203.607831847,2026881.4431327388,850.5569880634849,267.40320924932684,827.2274857163858,544.5657093796941,546.3988014484688,3,Andrijevica
19.7565,43.0375,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",876.6504449994324,876.6504449994324,Res,ALL,URBAN,75.0,475.0,31230672.103104774,9369201.630931433,15615336.051552387,6246134.420620956,2460.7616362727226,773.6290077812363,2393.2666357322164,1575.4927945770658,1580.7961460301726,6,BijeloPolje
19.7565,43.0375,CR/LFINF+CDM/HBET:6-/2.5,"Concrete frame with infill panels, mid rise, low/moderate code",6.7533885798615065,236.3686002951527,Res,ALL,URBAN,64.1,525.0,7954394.321432626,2386318.296429788,3977197.160716313,1590878.8642865254,663.4876956301206,208.5912426783711,645.2892233705298,424.7953431764023,426.22526974176765,6,BijeloPolje
19.7565,43.0375,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",115.63013395391079,115.63013395391079,Res,ALL,URBAN,72.0,525.0,4370819.063457828,1311245.7190373484,2185409.531728914,874163.8126915656,324.5742921296798,102.04161340548151,315.67170615800086,207.80739223885902,208.5069039341138,6,BijeloPolje
19.7565,43.0375,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",12.765419599273471,255.3083919854694,Res,ALL,URBAN,70.0,525.0,9382583.405466,2814775.0216398,4691291.702733,1876516.6810931999,716.6517738056108,225.3052845596508,696.9950906277836,458.8334315719472,460.37793558646047,6,BijeloPolje
19.7565,43.0375,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",976.4447354977864,976.4447354977864,Res,ALL,RURAL,72.0,328.125,23066749.27561131,6920024.782683392,11533374.637805656,4613349.855122262,2740.8846465080787,861.6957604770889,2665.706291981332,1754.8404313882113,1760.7474946155442,6,BijeloPolje
19.7565,43.0375,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",39.480838914746286,789.6167782949257,Res,ALL,RURAL,70.0,328.125,18135128.54709956,5440538.564129867,9067564.273549778,3627025.7094199117,2216.4577528808245,696.8232870971908,2155.6636414059326,1419.0782104509367,1423.85504631802,6,BijeloPolje
