LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
-8.57429999999999,52.6813,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.9287116571343876,Ind,796.7320781743776,2100.0,1553862.174088247,233079.32611323695,388465.5435220617,932317.3044529479,42.73833343766624,23.156056439861946,2.190232742846801,4.581998097018916,9.97609575990922,13,Limerick
-8.57429999999999,52.6813,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",3.71484662853755,Ind,796.7320781743776,2100.0,6215448.696352987,932317.3044529478,1553862.1740882462,3729269.217811791,170.9533337506649,92.62422575944773,8.7609309713872,18.32799238807566,39.90438303963686,13,Limerick
-8.57429999999999,52.6813,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9287116571343876,Ind,796.7320781743776,1900.0,1405875.3003655565,210881.29505483343,351468.8250913891,843525.1802193339,42.73833343766624,23.156056439861946,2.190232742846801,4.581998097018916,9.97609575990922,13,Limerick
-8.57429999999999,52.6813,S+SL/LFM+CDN/H:1,"Steel, low rise",4.643558285671936,Ind,796.7320781743776,2000.0,7399343.686134505,1109901.5529201757,1849835.9215336263,4439606.211680703,213.6916671883311,115.78028219930964,10.951163714234,22.90999048509457,49.88047879954608,13,Limerick
-8.57429999999999,52.6813,S/LFBR+CDN/H:1,"Steel, low rise",1.857423314268775,Ind,796.7320781743776,2000.0,2959737.4744538027,443960.6211680704,739934.3686134507,1775842.4846722817,85.47666687533246,46.31211287972386,4.3804654856936,9.16399619403783,19.95219151981843,13,Limerick
-8.57429999999999,52.6813,S/LFM+CDN/H:1,"Steel, low rise",2.7861349714031625,Ind,796.7320781743776,2000.0,4439606.211680704,665940.9317521056,1109901.552920176,2663763.7270084224,128.21500031299868,69.46816931958581,6.570698228540402,13.745994291056745,29.92828727972765,13,Limerick
-8.6744,52.6396999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.1648416904142964,Ind,796.7320781743776,2100.0,1948940.1555706686,292341.02333560033,487235.03889266716,1169364.0933424009,53.60478915558305,29.04361081238645,2.7471114322507417,5.7469962477646375,12.51257283080061,13,Limerick
-8.6744,52.6396999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.2912104226035741,Ind,796.7320781743776,2100.0,487235.03889266716,73085.25583390008,121808.75972316679,292341.02333560033,13.401197288895762,7.260902703096613,0.6867778580626855,1.4367490619411591,3.1281432077001523,13,Limerick
-8.6744,52.6396999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.1648416904142964,Ind,796.7320781743776,2100.0,1948940.1555706686,292341.02333560033,487235.03889266716,1169364.0933424009,53.60478915558305,29.04361081238645,2.7471114322507417,5.7469962477646375,12.51257283080061,13,Limerick
-8.6744,52.6396999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2912104226035741,Ind,796.7320781743776,1900.0,440831.7018552703,66124.75527829054,110207.92546381756,264499.02111316216,13.401197288895762,7.260902703096613,0.6867778580626855,1.4367490619411591,3.1281432077001523,13,Limerick
-8.6744,52.6396999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.4560521130178703,Ind,796.7320781743776,2000.0,2320166.851869844,348025.0277804765,580041.712967461,1392100.111121906,67.00598644447882,36.304513515483066,3.433889290313428,7.183745309705795,15.640716038500766,13,Limerick
-8.6744,52.6396999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.5824208452071482,Ind,796.7320781743776,2000.0,928066.7407479377,139210.0111121906,232016.68518698442,556840.0444487624,26.802394577791524,14.521805406193225,1.3735557161253709,2.8734981238823183,6.256286415400305,13,Limerick
-8.6744,52.6396999999999,S/LFM+CDN/H:1,"Steel, low rise",0.8736312678107223,Ind,796.7320781743776,2000.0,1392100.1111219062,208815.0166682859,348025.0277804765,835260.0666731438,40.20359186668729,21.782708109289842,2.060333574188057,4.310247185823478,9.384429623100457,13,Limerick
-8.6577,52.6563,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.21190965000960946,Ind,796.7320781743776,2100.0,354553.9532584585,53183.09298876877,88638.48831461463,212732.37195507507,9.75185916015622,5.283654811564242,0.4997584023101059,1.0455016964899284,2.276304970121425,13,Limerick
-8.6577,52.6563,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.05297741250240237,Ind,796.7320781743776,2100.0,88638.48831461463,13295.773247192192,22159.62207865365,53183.09298876877,2.437964790039055,1.3209137028910605,0.12493960057752647,0.2613754241224821,0.5690762425303564,13,Limerick
-8.6577,52.6563,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.21190965000960946,Ind,796.7320781743776,2100.0,354553.9532584585,53183.09298876877,88638.48831461463,212732.37195507507,9.75185916015622,5.283654811564242,0.4997584023101059,1.0455016964899284,2.276304970121425,13,Limerick
-8.6577,52.6563,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.05297741250240237,Ind,796.7320781743776,1900.0,80196.72752274656,12029.509128411984,20049.18188068664,48118.03651364793,2.437964790039055,1.3209137028910605,0.12493960057752647,0.2613754241224821,0.5690762425303564,13,Limerick
-8.6577,52.6563,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2648870625120118,Ind,796.7320781743776,2000.0,422088.0395934029,63313.20593901042,105522.00989835072,253252.82375604173,12.189823950195274,6.6045685144553,0.6246980028876323,1.3068771206124103,2.8453812126517817,13,Limerick
-8.6577,52.6563,S/LFBR+CDN/H:1,"Steel, low rise",0.10595482500480473,Ind,796.7320781743776,2000.0,168835.21583736115,25325.282375604176,42208.80395934029,101301.1295024167,4.87592958007811,2.641827405782121,0.24987920115505294,0.5227508482449642,1.1381524850607128,13,Limerick
-8.6577,52.6563,S/LFM+CDN/H:1,"Steel, low rise",0.15893223750720706,Ind,796.7320781743776,2000.0,253252.82375604173,37987.923563406264,63313.20593901042,151951.69425362506,7.313894370117162,3.96274110867318,0.37481880173257937,0.7841262723674461,1.7072287275910687,13,Limerick
-8.6577,52.6563,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.0346258748603507,Ind,796.7320781743776,2100.0,57933.844995795625,8690.076749369344,14483.461248948906,34760.306997477375,1.593446333944782,0.8633451581946222,0.08166014099883523,0.17083417818538707,0.3719464924596148,13,Limerick
-8.6577,52.6563,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.008656468715087675,Ind,796.7320781743776,2100.0,14483.461248948906,2172.519187342336,3620.8653122372266,8690.076749369344,0.3983615834861955,0.21583628954865555,0.02041503524970881,0.04270854454634677,0.0929866231149037,13,Limerick
-8.6577,52.6563,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.0346258748603507,Ind,796.7320781743776,2100.0,57933.844995795625,8690.076749369344,14483.461248948906,34760.306997477375,1.593446333944782,0.8633451581946222,0.08166014099883523,0.17083417818538707,0.3719464924596148,13,Limerick
-8.6577,52.6563,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.008656468715087675,Ind,796.7320781743776,1900.0,13104.083987144248,1965.612598071637,3276.020996786062,7862.450392286548,0.3983615834861955,0.21583628954865555,0.02041503524970881,0.04270854454634677,0.0929866231149037,13,Limerick
-8.6577,52.6563,S+SL/LFM+CDN/H:1,"Steel, low rise",0.04328234357543838,Ind,796.7320781743776,2000.0,68968.86309023289,10345.329463534932,17242.215772558222,41381.31785413973,1.9918079174309768,1.0791814477432775,0.102075176248544,0.21354272273173372,0.4649331155745184,13,Limerick
-8.6577,52.6563,S/LFBR+CDN/H:1,"Steel, low rise",0.01731293743017535,Ind,796.7320781743776,2000.0,27587.545236093156,4138.1317854139725,6896.886309023289,16552.52714165589,0.796723166972391,0.4316725790973111,0.04083007049941762,0.08541708909269354,0.1859732462298074,13,Limerick
-8.6577,52.6563,S/LFM+CDN/H:1,"Steel, low rise",0.025969406145263028,Ind,796.7320781743776,2000.0,41381.317854139736,6207.1976781209605,10345.329463534934,24828.79071248384,1.1950847504585862,0.6475088686459665,0.0612451057491264,0.12812563363904025,0.27895986934471106,13,Limerick
-8.47429999999999,52.648,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.13124587181071268,Ind,796.7320781743776,2100.0,219592.37201906988,32938.85580286048,54898.09300476747,131755.42321144193,6.039796947387475,3.2724223840640074,0.3095244940612397,0.6475296506278849,1.4098255095843772,13,Limerick
-8.47429999999999,52.648,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.03281146795267817,Ind,796.7320781743776,2100.0,54898.09300476747,8234.71395071512,13724.523251191868,32938.85580286048,1.5099492368468688,0.8181055960160019,0.07738112351530993,0.16188241265697126,0.3524563773960943,13,Limerick
-8.47429999999999,52.648,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.13124587181071268,Ind,796.7320781743776,2100.0,219592.37201906988,32938.85580286048,54898.09300476747,131755.42321144193,6.039796947387475,3.2724223840640074,0.3095244940612397,0.6475296506278849,1.4098255095843772,13,Limerick
-8.47429999999999,52.648,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03281146795267817,Ind,796.7320781743776,1900.0,49669.70319478961,7450.455479218441,12417.425798697404,29801.821916873763,1.5099492368468688,0.8181055960160019,0.07738112351530993,0.16188241265697126,0.3524563773960943,13,Limerick
-8.47429999999999,52.648,S+SL/LFM+CDN/H:1,"Steel, low rise",0.16405733976339085,Ind,796.7320781743776,2000.0,261419.4904988927,39212.92357483391,65354.872624723175,156851.69429933562,7.549746184234344,4.09052798008001,0.3869056175765496,0.8094120632848562,1.762281886980472,13,Limerick
-8.47429999999999,52.648,S/LFBR+CDN/H:1,"Steel, low rise",0.06562293590535634,Ind,796.7320781743776,2000.0,104567.79619955707,15685.16942993356,26141.949049889266,62740.677719734245,3.019898473693737,1.6362111920320035,0.15476224703061986,0.3237648253139425,0.7049127547921886,13,Limerick
-8.47429999999999,52.648,S/LFM+CDN/H:1,"Steel, low rise",0.09843440385803452,Ind,796.7320781743776,2000.0,156851.69429933565,23527.754144900347,39212.92357483391,94111.0165796014,4.529847710540606,2.454316788048006,0.2321433705459298,0.4856472379709138,1.0573691321882832,13,Limerick
-8.6327,52.648,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.8765685197416462,Ind,796.7320781743776,2100.0,1466619.5426315996,219992.93139473992,366654.8856578999,879971.7255789597,40.3387611104993,21.855944157279627,2.067260660010313,4.324738748037185,9.415981188442373,13,Limerick
-8.6327,52.648,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.21914212993541154,Ind,796.7320781743776,2100.0,366654.8856578999,54998.23284868498,91663.72141447496,219992.93139473992,10.084690277624825,5.463986039319907,0.5168151650025783,1.0811846870092965,2.3539952971105933,13,Limerick
-8.6327,52.648,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8765685197416462,Ind,796.7320781743776,2100.0,1466619.5426315996,219992.93139473992,366654.8856578999,879971.7255789597,40.3387611104993,21.855944157279627,2.067260660010313,4.324738748037185,9.415981188442373,13,Limerick
-8.6327,52.648,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.21914212993541154,Ind,796.7320781743776,1900.0,331735.3727380999,49760.30591071498,82933.84318452497,199041.22364285996,10.084690277624825,5.463986039319907,0.5168151650025783,1.0811846870092965,2.3539952971105933,13,Limerick
-8.6327,52.648,S+SL/LFM+CDN/H:1,"Steel, low rise",1.0957106496770577,Ind,796.7320781743776,2000.0,1745975.6459899994,261896.34689849988,436493.9114974999,1047585.3875939995,50.423451388124114,27.319930196599532,2.5840758250128912,5.405923435046481,11.769976485552965,13,Limerick
-8.6327,52.648,S/LFBR+CDN/H:1,"Steel, low rise",0.4382842598708231,Ind,796.7320781743776,2000.0,698390.2583959998,104758.53875939996,174597.56459899995,419034.1550375999,20.16938055524965,10.927972078639813,1.0336303300051566,2.1623693740185925,4.707990594221187,13,Limerick
-8.6327,52.648,S/LFM+CDN/H:1,"Steel, low rise",0.6574263898062346,Ind,796.7320781743776,2000.0,1047585.3875939995,157137.8081390999,261896.34689849988,628551.2325563997,30.25407083287447,16.391958117959714,1.5504454950077349,3.243554061027888,7.06198589133178,13,Limerick
-8.6827,52.673,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.03262711648219,Ind,796.7320781743776,2100.0,5074001.740169934,761100.2610254901,1268500.4350424835,3044401.0441019605,139.55830951475735,75.61408767819069,7.15201446685753,14.962116142231894,32.576072762426705,13,Limerick
-8.6827,52.673,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.7581567791205475,Ind,796.7320781743776,2100.0,1268500.4350424835,190275.06525637253,317125.1087606209,761100.2610254901,34.88957737868934,18.90352191954767,1.7880036167143825,3.7405290355579734,8.144018190606676,13,Limerick
-8.6827,52.673,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",3.03262711648219,Ind,796.7320781743776,2100.0,5074001.740169934,761100.2610254901,1268500.4350424835,3044401.0441019605,139.55830951475735,75.61408767819069,7.15201446685753,14.962116142231894,32.576072762426705,13,Limerick
-8.6827,52.673,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7581567791205475,Ind,796.7320781743776,1900.0,1147690.8698003422,172153.63047005134,286922.71745008556,688614.5218802054,34.88957737868934,18.90352191954767,1.7880036167143825,3.7405290355579734,8.144018190606676,13,Limerick
-8.6827,52.673,S+SL/LFM+CDN/H:1,"Steel, low rise",3.790783895602737,Ind,796.7320781743776,2000.0,6040478.262107064,906071.7393160595,1510119.565526766,3624286.9572642394,174.44788689344674,94.51760959773836,8.940018083571912,18.702645177789872,40.72009095303338,13,Limerick
-8.6827,52.673,S/LFBR+CDN/H:1,"Steel, low rise",1.516313558241095,Ind,796.7320781743776,2000.0,2416191.3048428255,362428.6957264238,604047.8262107064,1449714.7829056953,69.77915475737868,37.80704383909534,3.576007233428765,7.481058071115947,16.288036381213352,13,Limerick
-8.6827,52.673,S/LFM+CDN/H:1,"Steel, low rise",2.274470337361642,Ind,796.7320781743776,2000.0,3624286.957264238,543643.0435896356,906071.7393160595,2174572.1743585425,104.66873213606804,56.71056575864301,5.3640108501431465,11.22158710667392,24.43205457182003,13,Limerick
-8.6744,52.648,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.5893540674447824,Ind,796.7320781743776,2100.0,986070.310965188,147910.5466447782,246517.577741297,591642.1865791128,27.12145417127585,14.694675084538964,1.389906722642459,2.9077046624295697,6.330762156536999,13,Limerick
-8.6744,52.648,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.1473385168611956,Ind,796.7320781743776,2100.0,246517.577741297,36977.63666119455,61629.39443532425,147910.5466447782,6.780363542818963,3.6736687711347416,0.3474766806606148,0.7269261656073924,1.5826905391342496,13,Limerick
-8.6744,52.648,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.5893540674447824,Ind,796.7320781743776,2100.0,986070.310965188,147910.5466447782,246517.577741297,591642.1865791128,27.12145417127585,14.694675084538964,1.389906722642459,2.9077046624295697,6.330762156536999,13,Limerick
-8.6744,52.648,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.1473385168611956,Ind,796.7320781743776,1900.0,223039.7131945068,33455.95697917601,55759.9282986267,133823.82791670403,6.780363542818963,3.6736687711347416,0.3474766806606148,0.7269261656073924,1.5826905391342496,13,Limerick
-8.6744,52.648,S+SL/LFM+CDN/H:1,"Steel, low rise",0.736692584305978,Ind,796.7320781743776,2000.0,1173893.2273395094,176083.9841009264,293473.3068348773,704335.9364037056,33.90181771409481,18.368343855673707,1.7373834033030742,3.6346308280369617,7.913452695671247,13,Limerick
-8.6744,52.648,S/LFBR+CDN/H:1,"Steel, low rise",0.2946770337223912,Ind,796.7320781743776,2000.0,469557.29093580385,70433.59364037057,117389.32273395096,281734.3745614823,13.560727085637925,7.347337542269482,0.6949533613212295,1.4538523312147849,3.1653810782684992,13,Limerick
-8.6744,52.648,S/LFM+CDN/H:1,"Steel, low rise",0.4420155505835868,Ind,796.7320781743776,2000.0,704335.9364037056,105650.39046055586,176083.98410092643,422601.56184222345,20.34109062845689,11.02100631340423,1.0424300419818449,2.1807784968221777,4.748071617402752,13,Limerick
-8.541,52.673,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.1323327368223164,Ind,796.7320781743776,2100.0,5240822.938978368,786123.4408467553,1310205.734744592,3144493.763387021,144.14665727045812,78.1001003757069,7.387155818467803,15.45403519929445,33.647097131156386,13,Limerick
-8.541,52.673,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.7830831842055791,Ind,796.7320781743776,2100.0,1310205.734744592,196530.8602116888,327551.433686148,786123.4408467553,36.03666431761453,19.525025093926725,1.8467889546169507,3.8635087998236126,8.411774282789096,13,Limerick
-8.541,52.673,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",3.1323327368223164,Ind,796.7320781743776,2100.0,5240822.938978368,786123.4408467553,1310205.734744592,3144493.763387021,144.14665727045812,78.1001003757069,7.387155818467803,15.45403519929445,33.647097131156386,13,Limerick
-8.541,52.673,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7830831842055791,Ind,796.7320781743776,1900.0,1185424.236197488,177813.63542962322,296356.059049372,711254.5417184929,36.03666431761453,19.525025093926725,1.8467889546169507,3.8635087998236126,8.411774282789096,13,Limerick
-8.541,52.673,S+SL/LFM+CDN/H:1,"Steel, low rise",3.915415921027895,Ind,796.7320781743776,2000.0,6239074.9273552,935861.23910328,1559768.7318388,3743444.95641312,180.18332158807263,97.62512546963363,9.233944773084756,19.317543999118058,42.058871413945496,13,Limerick
-8.541,52.673,S/LFBR+CDN/H:1,"Steel, low rise",1.5661663684111582,Ind,796.7320781743776,2000.0,2495629.97094208,374344.49564131204,623907.49273552,1497377.9825652482,72.07332863522906,39.05005018785345,3.693577909233901,7.727017599647225,16.823548565578193,13,Limerick
-8.541,52.673,S/LFM+CDN/H:1,"Steel, low rise",2.3492495526167367,Ind,796.7320781743776,2000.0,3743444.95641312,561516.7434619679,935861.23910328,2246066.9738478716,108.10999295284357,58.57507528178018,5.540366863850851,11.590526399470837,25.23532284836729,13,Limerick
