LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
23.9932,56.883,W/LWAL+CDN/H:1,"Wood, low rise",0.06881459275940746,Ind,1569.5072174242425,950.0,102604.75,15390.7125,25651.187500000004,61562.85000000001,3.185749206138848,1.6259984304402524,0.14637402589985854,0.3086831693288236,0.6936852085563115,3,Riga,14,Riga
23.9849,56.883,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.7003663237713388,Ind,1569.5072174242425,1050.0,1154191.4999999998,173128.72499999995,288547.87499999994,692514.8999999998,32.42323133062363,16.548736213071972,1.4897339983324986,3.1416489997807764,7.06003973706175,3,Riga,14,Riga
23.9849,56.883,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.22411722360682845,Ind,1569.5072174242425,1050.0,369341.28,55401.192,92335.32,221604.768,10.375434025799564,5.2955955881830326,0.4767148794663996,1.0053276799298485,2.2592127158597597,3,Riga,14,Riga
23.9849,56.883,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.2801465295085355,Ind,1569.5072174242425,1050.0,461676.6,69251.48999999999,115419.15,277005.96,12.969292532249453,6.619494485228789,0.5958935993329995,1.256659599912311,2.8240158948246994,3,Riga,14,Riga
23.9849,56.883,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.1961025706559749,Ind,1569.5072174242425,950.0,292395.18,43859.277,73098.795,175437.10799999998,9.078504772574616,4.6336461396601525,0.4171255195330996,0.8796617199386173,1.9768111263772896,3,Riga,14,Riga
23.9849,56.883,S+SL/LFM+CDN/H:1,"Steel, low rise",0.560293059017071,Ind,1569.5072174242425,1000.0,879384.0,131907.6,219846.0,527630.4,25.938585064498906,13.238988970457578,1.191787198665999,2.5133191998246214,5.648031789649398,3,Riga,14,Riga
23.9849,56.883,S/LFM+CDN/H:1,"Steel, low rise",0.7003663237713388,Ind,1569.5072174242425,1000.0,1099230.0,164884.5,274807.5,659538.0,32.42323133062363,16.548736213071972,1.4897339983324986,3.1416489997807764,7.06003973706175,3,Riga,14,Riga
23.9849,56.883,W/LWAL+CDN/H:1,"Wood, low rise",0.14007326475426776,Ind,1569.5072174242425,950.0,208853.7,31328.055,52213.425,125312.22,6.484646266124726,3.3097472426143946,0.2979467996664997,0.6283297999561553,1.4120079474123497,3,Riga,14,Riga
24.6935,57.1659,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.2692187987645687,Ind,1569.5072174242425,1050.0,5387615.625000001,808142.3437500001,1346903.9062500002,3232569.3750000005,151.34742174921357,77.24734569224421,6.953884313400241,14.664808430390046,32.955346145344826,3,Riga,14,Riga
24.6935,57.1659,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.0461500156046617,Ind,1569.5072174242425,1050.0,1724037.0000000002,258605.55,431009.25000000006,1034422.2,48.431174959748354,24.71915062151816,2.2252429802880767,4.692738697724816,10.545710766510346,3,Riga,14,Riga
24.6935,57.1659,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",1.307687519505827,Ind,1569.5072174242425,1050.0,2155046.25,323256.9375,538761.5625,1293027.75,60.538968699685434,30.89893827689769,2.7815537253600957,5.8659233721560184,13.182138458137937,3,Riga,14,Riga
24.6935,57.1659,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9153812636540788,Ind,1569.5072174242425,950.0,1364862.625,204729.39375,341215.65625,818917.575,42.377278089779786,21.629256793828386,1.9470876077520671,4.106146360509213,9.227496920696554,3,Riga,14,Riga
24.6935,57.1659,S+SL/LFM+CDN/H:1,"Steel, low rise",2.615375039011654,Ind,1569.5072174242425,1000.0,4104850.0000000005,615727.5,1026212.5,2462910.0,121.07793739937084,61.79787655379538,5.563107450720191,11.731846744312039,26.364276916275873,3,Riga,14,Riga
24.6935,57.1659,S/LFM+CDN/H:1,"Steel, low rise",3.2692187987645687,Ind,1569.5072174242425,1000.0,5131062.500000001,769659.3750000001,1282765.6250000002,3078637.5000000005,151.34742174921357,77.24734569224421,6.953884313400241,14.664808430390046,32.955346145344826,3,Riga,14,Riga
24.6935,57.1659,W/LWAL+CDN/H:1,"Wood, low rise",0.6538437597529135,Ind,1569.5072174242425,950.0,974901.875,146235.28125,243725.46875000003,584941.125,30.269484349842717,15.449469138448846,1.3907768626800479,2.9329616860780097,6.591069229068968,3,Riga,14,Riga
24.7102,57.1576,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.140407127506973,Ind,1569.5072174242425,1050.0,231388.5,34708.275,57847.125,138833.1,6.50010233375138,3.31763598089087,0.2986569518777078,0.6298274156288399,1.4153734494658057,3,Riga,14,Riga
24.7102,57.1576,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.04493028080223137,Ind,1569.5072174242425,1050.0,74044.32,11106.648,18511.08,44426.592,2.080032746800442,1.0616435138850786,0.09557022460086648,0.2015447730012288,0.4529195038290579,3,Riga,14,Riga
24.7102,57.1576,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.056162851002789206,Ind,1569.5072174242425,1050.0,92555.4,13883.31,23138.85,55533.24000000001,2.6000409335005523,1.3270543923563478,0.11946278075108313,0.251930966251536,0.5661493797863223,3,Riga,14,Riga
24.7102,57.1576,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03931399570195245,Ind,1569.5072174242425,950.0,58618.42000000001,8792.763,14654.605000000005,35171.052,1.820028653450387,0.928938074649444,0.08362394652575819,0.17635167637607524,0.3963045658504258,3,Riga,14,Riga
24.7102,57.1576,S+SL/LFM+CDN/H:1,"Steel, low rise",0.1123257020055784,Ind,1569.5072174242425,1000.0,176295.99999999997,26444.399999999994,44073.99999999999,105777.59999999998,5.200081867001104,2.6541087847126956,0.2389255615021662,0.5038619325030719,1.1322987595726446,3,Riga,14,Riga
24.7102,57.1576,S/LFM+CDN/H:1,"Steel, low rise",0.140407127506973,Ind,1569.5072174242425,1000.0,220370.0,33055.5,55092.5,132222.0,6.50010233375138,3.31763598089087,0.2986569518777078,0.6298274156288399,1.4153734494658057,3,Riga,14,Riga
24.7102,57.1576,W/LWAL+CDN/H:1,"Wood, low rise",0.028081425501394603,Ind,1569.5072174242425,950.0,41870.3,6280.545,10467.575,25122.18,1.3000204667502762,0.6635271961781739,0.059731390375541565,0.125965483125768,0.28307468989316115,3,Riga,14,Riga
24.6935,57.1743,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.3616612868665567,Ind,1569.5072174242425,1050.0,596011.5,89401.72499999998,149002.875,357606.9,16.742991730758707,8.545581121899916,0.7692818695573048,1.6223121837518648,3.6457250584030287,3,Riga,14,Riga
24.6935,57.1743,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.11573161179729816,Ind,1569.5072174242425,1050.0,190723.68000000005,28608.55200000001,47680.92000000001,114434.20800000006,5.357757353842787,2.7345859590079744,0.2461701982583376,0.5191398988005969,1.1666320186889694,3,Riga,14,Riga
24.6935,57.1743,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.14466451474662267,Ind,1569.5072174242425,1050.0,238404.6,35760.69,59601.15,143042.76,6.697196692303482,3.418232448759967,0.307712747822922,0.6489248735007459,1.4582900233612115,3,Riga,14,Riga
24.6935,57.1743,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.10126516032263587,Ind,1569.5072174242425,950.0,150989.58000000002,22648.437,37747.395,90593.748,4.688037684612438,2.392762714131977,0.2153989234760454,0.4542474114505222,1.0208030163528479,3,Riga,14,Riga
24.6935,57.1743,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2893290294932453,Ind,1569.5072174242425,1000.0,454104.0,68115.59999999999,113526.0,272462.4,13.394393384606964,6.8364648975199325,0.6154254956458438,1.2978497470014916,2.9165800467224225,3,Riga,14,Riga
24.6935,57.1743,S/LFM+CDN/H:1,"Steel, low rise",0.3616612868665567,Ind,1569.5072174242425,1000.0,567630.0,85144.5,141907.5,340578.0,16.742991730758707,8.545581121899916,0.7692818695573048,1.6223121837518648,3.6457250584030287,3,Riga,14,Riga
24.6935,57.1743,W/LWAL+CDN/H:1,"Wood, low rise",0.07233225737331134,Ind,1569.5072174242425,950.0,107849.7,16177.455000000002,26962.425000000007,64709.82000000001,3.348598346151741,1.7091162243799836,0.15385637391146098,0.3244624367503729,0.7291450116806057,3,Riga,14,Riga
23.5931,56.9412,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.4795456014601516,Ind,1569.5072174242425,1050.0,2438265.3749999995,365739.8062499999,609566.3437499999,1462959.2249999996,68.49508274759846,34.959718996667384,3.147109319462532,6.63683104282855,14.914553119652815,3,Riga,14,Riga
23.5931,56.9412,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.4734545924672485,Ind,1569.5072174242425,1050.0,780244.9199999998,117036.73799999994,195061.22999999995,468146.95199999993,21.9184264792315,11.18711007893356,1.00707498222801,2.123785933705136,4.772656998288903,3,Riga,14,Riga
23.5931,56.9412,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.5918182405840606,Ind,1569.5072174242425,1050.0,975306.1499999998,146295.92249999993,243826.53749999995,585183.6899999997,27.398033099039377,13.983887598666954,1.2588437277850129,2.6547324171314206,5.965821247861129,3,Riga,14,Riga
23.5931,56.9412,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4142727684088425,Ind,1569.5072174242425,950.0,617693.8949999999,92654.08425,154423.47374999998,370616.337,19.178623169327558,9.788721319066862,0.8811906094495088,1.8583126919919941,4.176074873502788,3,Riga,14,Riga
23.5931,56.9412,S+SL/LFM+CDN/H:1,"Steel, low rise",1.1836364811681213,Ind,1569.5072174242425,1000.0,1857725.9999999998,278658.8999999999,464431.49999999994,1114635.5999999996,54.796066198078755,27.967775197333907,2.5176874555700257,5.30946483426284,11.931642495722258,3,Riga,14,Riga
23.5931,56.9412,S/LFM+CDN/H:1,"Steel, low rise",1.4795456014601516,Ind,1569.5072174242425,1000.0,2322157.4999999995,348323.62499999994,580539.3749999999,1393294.4999999998,68.49508274759846,34.959718996667384,3.147109319462532,6.63683104282855,14.914553119652815,3,Riga,14,Riga
23.5931,56.9412,W/LWAL+CDN/H:1,"Wood, low rise",0.2959091202920303,Ind,1569.5072174242425,950.0,441209.92499999993,66181.48874999999,110302.48124999998,264725.955,13.699016549519689,6.991943799333477,0.6294218638925064,1.3273662085657103,2.9829106239305645,3,Riga,14,Riga
23.7597999999999,56.9662,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.06250369473355742,Ind,1569.5072174242425,1050.0,103004.99999999996,15450.749999999995,25751.249999999996,61802.99999999997,2.893588233157917,1.476880200233218,0.13295025175479025,0.28037423185183635,0.6300682279466149,3,Riga,14,Riga
23.7597999999999,56.9662,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.020001182314738374,Ind,1569.5072174242425,1050.0,32961.599999999984,4944.239999999999,8240.399999999998,19776.959999999995,0.9259482346105335,0.4726016640746298,0.04254408056153288,0.08971975419258764,0.2016218329429168,3,Riga,14,Riga
23.7597999999999,56.9662,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.02500147789342297,Ind,1569.5072174242425,1050.0,41201.999999999985,6180.299999999997,10300.499999999998,24721.199999999993,1.1574352932631669,0.5907520800932872,0.05318010070191609,0.11214969274073454,0.2520272911786459,3,Riga,14,Riga
23.7597999999999,56.9662,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.017501034525396083,Ind,1569.5072174242425,950.0,26094.6,3914.19,6523.6500000000015,15656.76,0.8102047052842171,0.4135264560653012,0.03722607049134128,0.0785047849185142,0.1764191038250522,3,Riga,14,Riga
23.7597999999999,56.9662,S+SL/LFM+CDN/H:1,"Steel, low rise",0.05000295578684594,Ind,1569.5072174242425,1000.0,78479.99999999999,11771.999999999998,19620.0,47087.99999999999,2.3148705865263337,1.1815041601865743,0.10636020140383218,0.22429938548146908,0.5040545823572918,3,Riga,14,Riga
23.7597999999999,56.9662,S/LFM+CDN/H:1,"Steel, low rise",0.06250369473355742,Ind,1569.5072174242425,1000.0,98099.99999999996,14714.999999999995,24524.999999999996,58859.99999999997,2.893588233157917,1.476880200233218,0.13295025175479025,0.28037423185183635,0.6300682279466149,3,Riga,14,Riga
23.7597999999999,56.9662,W/LWAL+CDN/H:1,"Wood, low rise",0.012500738946711484,Ind,1569.5072174242425,950.0,18639.0,2795.8499999999995,4659.749999999999,11183.399999999998,0.5787176466315834,0.2953760400466436,0.026590050350958044,0.05607484637036727,0.12601364558932296,3,Riga,14,Riga
23.8848999999999,56.97449999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.10411388886007936,Ind,1569.5072174242425,1050.0,171577.87499999994,25736.681249999994,42894.468749999985,102946.72499999998,4.819918646378722,2.460074427315083,0.22145839208583987,0.4670260172408661,1.0495196122139296,3,Riga,14,Riga
23.8848999999999,56.97449999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.0333164444352254,Ind,1569.5072174242425,1050.0,54904.92,8235.738000000001,13726.23,32942.952000000005,1.5423739668411909,0.7872238167408265,0.07086668546746876,0.14944832551707715,0.3358462759084575,3,Riga,14,Riga
23.8848999999999,56.97449999999989,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.04164555554403175,Ind,1569.5072174242425,1050.0,68631.15,10294.6725,17157.7875,41178.69,1.9279674585514883,0.9840297709260332,0.08858335683433595,0.18681040689634645,0.4198078448855719,3,Riga,14,Riga
23.8848999999999,56.97449999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.029151888880822225,Ind,1569.5072174242425,950.0,43466.395,6519.959249999999,10866.59875,26079.837,1.349577220986042,0.6888208396482233,0.062008349784035174,0.13076728482744251,0.2938654914199003,3,Riga,14,Riga
23.8848999999999,56.97449999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.0832911110880635,Ind,1569.5072174242425,1000.0,130726.0,19608.9,32681.5,78435.59999999999,3.8559349171029766,1.9680595418520663,0.1771667136686719,0.3736208137926929,0.8396156897711439,3,Riga,14,Riga
23.8848999999999,56.97449999999989,S/LFM+CDN/H:1,"Steel, low rise",0.10411388886007936,Ind,1569.5072174242425,1000.0,163407.49999999994,24511.125,40851.874999999985,98044.5,4.819918646378722,2.460074427315083,0.22145839208583987,0.4670260172408661,1.0495196122139296,3,Riga,14,Riga
23.8848999999999,56.97449999999989,W/LWAL+CDN/H:1,"Wood, low rise",0.020822777772015875,Ind,1569.5072174242425,950.0,31047.425,4657.11375,7761.85625,18628.455,0.9639837292757442,0.4920148854630166,0.044291678417167975,0.09340520344817324,0.209903922442786,3,Riga,14,Riga
24.5851,57.2492,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.895657639988447,Ind,1569.5072174242425,1050.0,8067958.5,1210193.775,2016989.625,4840775.1,226.64287928941707,115.67795898212026,10.413447053271202,21.96056178874807,49.35065594137984,3,Riga,14,Riga
24.5851,57.2492,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.5666104447963032,Ind,1569.5072174242425,1050.0,2581746.72,387262.008,645436.68,1549048.032,72.52572137261349,37.01694687427848,3.3323030570467846,7.027379772399383,15.79220990124155,3,Riga,14,Riga
24.5851,57.2492,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",1.9582630559953789,Ind,1569.5072174242425,1050.0,3227183.400000001,484077.51,806795.8500000002,1936310.04,90.65715171576684,46.271183592848104,4.165378821308481,8.784224715499228,19.740262376551932,3,Riga,14,Riga
24.5851,57.2492,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.3707841391967652,Ind,1569.5072174242425,950.0,2043882.8200000003,306582.423,510970.7050000001,1226329.692,63.460006201036784,32.389828514993674,2.9157651749159372,6.148957300849459,13.818183663586359,3,Riga,14,Riga
24.5851,57.2492,S+SL/LFM+CDN/H:1,"Steel, low rise",3.9165261119907577,Ind,1569.5072174242425,1000.0,6147016.000000001,922052.4,1536754.0000000002,3688209.6000000006,181.3143034315337,92.54236718569621,8.330757642616962,17.568449430998456,39.480524753103865,3,Riga,14,Riga
24.5851,57.2492,S/LFM+CDN/H:1,"Steel, low rise",4.895657639988447,Ind,1569.5072174242425,1000.0,7683770.0,1152565.5,1920942.5,4610262.0,226.64287928941707,115.67795898212026,10.413447053271202,21.96056178874807,49.35065594137984,3,Riga,14,Riga
24.5851,57.2492,W/LWAL+CDN/H:1,"Wood, low rise",0.9791315279976894,Ind,1569.5072174242425,950.0,1459916.3,218987.445,364979.075,875949.78,45.32857585788342,23.135591796424052,2.0826894106542406,4.392112357749614,9.870131188275966,3,Riga,14,Riga
24.0765999999999,56.9328999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.3124579451152931,Ind,1569.5072174242425,1050.0,514925.2500000004,77238.78750000005,128731.31250000007,308955.1500000002,14.465139016124462,7.382970790982387,0.6646225098043625,1.4015996449673795,3.1497309819180423,3,Riga,14,Riga
24.0765999999999,56.9328999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.09998654243689377,Ind,1569.5072174242425,1050.0,164776.08000000005,24716.41200000001,41194.02000000001,98865.64800000004,4.628844485159827,2.3625506531143627,0.212679203137396,0.4485118863895614,1.0079139142137734,3,Riga,14,Riga
24.0765999999999,56.9328999999999,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.12498317804611725,Ind,1569.5072174242425,1050.0,205970.10000000006,30895.515000000014,51492.52500000003,123582.06000000008,5.786055606449787,2.9531883163929535,0.2658490039217451,0.5606398579869519,1.259892392767217,3,Riga,14,Riga
24.0765999999999,56.9328999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08748822463228206,Ind,1569.5072174242425,950.0,130447.73000000008,19567.15950000001,32611.932500000014,78268.63800000004,4.050238924514849,2.067231821475068,0.1860943027452215,0.3924479005908663,0.8819246749370517,3,Riga,14,Riga
24.0765999999999,56.9328999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2499663560922345,Ind,1569.5072174242425,1000.0,392324.0000000003,58848.60000000004,98081.00000000007,235394.40000000017,11.572111212899573,5.906376632785907,0.5316980078434902,1.121279715973904,2.519784785534434,3,Riga,14,Riga
24.0765999999999,56.9328999999999,S/LFM+CDN/H:1,"Steel, low rise",0.3124579451152931,Ind,1569.5072174242425,1000.0,490405.0000000004,73560.75000000004,122601.25000000007,294243.0000000002,14.465139016124462,7.382970790982387,0.6646225098043625,1.4015996449673795,3.1497309819180423,3,Riga,14,Riga
