LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
10.2802,63.398,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",363.5928,Com,Trade,498.46,3213.0,582312768.753744,116462553.7507488,174693830.6261232,291156384.376872,7538.644652954603,3168.8542025801617,232.4503385515287,495.4623425261354,1298.9222945526085,Sor-Trondelag,NOR.15_1
10.2802,63.398,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",20.088,Com,Trade,790.1,3213.0,50995222.03440001,10199044.406880002,15298566.610320002,25497611.017200004,660.1862066988904,277.5079516134652,20.356511590456932,43.38941806287117,113.75129375559776,Sor-Trondelag,NOR.15_1
10.2802,63.398,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",265.28000000000003,Com,Hotels,546.63,4515.0,654720178.8960001,130944035.77920005,196416053.66880003,327360089.44800013,6031.782272832961,2535.4476148207896,185.98699049166797,396.42682631740064,1039.2871438766197,Sor-Trondelag,NOR.15_1
10.2802,63.398,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",401.76,Com,Offices,441.55,4305.0,763694636.04,152738927.208,229108390.812,381847318.02,7378.944932740032,3101.7247445874073,227.52607752857253,484.96639781447317,1271.4057399768176,Sor-Trondelag,NOR.15_1
10.2802,63.398,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",63.004,Com,Hotels,765.28,4515.0,217693890.5568,43538778.11136,65308167.16703999,108846945.2784,2005.5623643350748,843.0341287235201,61.84051272308986,131.81157527119413,345.56207223926805,Sor-Trondelag,NOR.15_1
10.2802,63.398,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",95.41799999999999,Com,Offices,662.32,4305.0,272064160.21680003,54412832.04336001,81619248.06504,136032080.10840002,2628.7292874305067,1104.9810985128386,81.05555321327594,172.76797495779513,452.93487556130316,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",130.982,Com,Hotels,109.33,3655.0,52340557.8293,10468111.565860001,15702167.348789996,26170278.91465,595.6602925564068,250.38461265550046,18.366887290830523,39.148581407684716,102.63336045133856,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",198.36900000000003,Com,Offices,110.39,3485.0,76314369.37635002,15262873.875270005,22894310.812905,38157184.68817501,910.8591433428917,382.8778191858979,28.0858862554064,59.86439547792488,156.94270030640973,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",518.2704,Com,Trade,395.05,2601.0,532535818.67352,106507163.73470402,159760745.602056,266267909.33676,8516.402066415683,3579.8525758137,262.5989995168944,559.7234930110379,1467.3916894472104,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",296.782,Com,Hotels,218.65,3655.0,237178009.6165,47435601.9233,71153402.88495,118589004.80825,2699.197877425451,1134.6024293800338,83.22841695147508,177.39938209803296,465.07674280984725,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",268.677,Com,Offices,220.77,3485.0,206715637.19565004,41343127.43913001,62014691.15869501,103357818.59782502,2467.278832942317,1037.1157228696377,76.07730917435987,162.15696673746794,425.1166662604885,Sor-Trondelag,NOR.15_1
10.2802,63.398,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",6.0264,Com,Trade,790.1,2601.0,12384553.92264,2476910.784528,3715366.176792,6192276.96132,198.0558620096671,83.25238548403955,6.106953477137081,13.016825418861348,34.12538812667932,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LFINF+CDN/H:2,"Steel, low rise",13.264000000000001,Com,Hotels,218.65,4300.0,12470746.48,2494149.296,3741223.944,6235373.239999998,120.63454200784142,50.70848846391213,3.7197057855407865,7.928464004381361,20.785552751278093,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LFINF+CDN/H:2,"Steel, low rise",20.088,Com,Offices,220.77,4100.0,18182793.816,3636558.7632,5454838.1448,9091396.908,184.46944545363118,77.54136245754296,5.688023115839991,12.123885363549002,31.784423645643987,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LFINF+CDN/H:2,"Steel, low rise",50.22,Com,Trade,790.1,3060.0,121417195.32,24283439.064,36425158.59599999,60708597.66,1650.4655167472256,693.7698790336627,50.89127897614233,108.47354515717792,284.3782343889944,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",79.584,Com,Hotels,546.63,4300.0,187062908.25599998,37412581.6512,56118872.4768,93531454.12799999,1809.5346818498886,760.6342844462371,55.79609714750038,118.92804789522025,311.78614316298587,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",120.528,Com,Offices,551.93,4100.0,272744378.064,54548875.6128,81823313.4192,136372189.032,2767.0667489936855,1163.1309738059974,85.32111967184578,181.85992794411197,476.77067380731836,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LWAL+CDN/HBET:6-,"Steel, mid rise",4.974,Com,Hotels,765.28,4300.0,16367961.695999999,3273592.3392000007,4910388.5088,8183980.847999999,158.33387086855856,66.55532595185686,4.8821457412965685,10.406176995094274,27.281216229415897,Sor-Trondelag,NOR.15_1
10.2802,63.398,S/LWAL+CDN/HBET:6-,"Steel, mid rise",7.532999999999999,Com,Offices,662.32,4100.0,20455951.896,4091190.3792,6136785.5688,10227975.948,207.53125953398728,87.23534988259249,6.399122622100731,13.639576970352245,35.75801649168182,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:1,"Wood, low rise",462.582,Com,Hotels,109.33,4085.0,206595157.8951,41319031.57902,61978547.368530005,103297578.94755,2103.661033205538,884.2697079858815,64.86533612837616,138.25891408536756,362.46465273320837,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:1,"Wood, low rise",115.506,Com,Offices,110.39,3895.0,49664005.0893,9932801.01786,14899201.52679,24832002.54465,530.3736784021901,222.94151496900383,16.353807186692332,34.85774926562714,91.38435714044107,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:1,"Wood, low rise",620.7192,Com,Trade,395.05,2907.0,712840353.7237201,142568070.74474403,213852106.117116,356420176.86186004,10199.876893497856,4287.497852428038,314.5081040725597,670.3665090713596,1757.4574885239856,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:2,"Wood, low rise",76.268,Com,Hotels,218.65,4085.0,68121452.647,13624290.5294,20436435.7941,34060726.3235,693.6486165450882,291.5738086674948,21.388308266859518,45.588668025192845,119.51692831984906,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:2,"Wood, low rise",703.08,Com,Offices,220.77,3895.0,604577894.3820001,120915578.87640002,181373368.3146,302288947.19100004,6456.430590877094,2713.9476860140044,199.0808090543997,424.33598772421516,1112.4548275975396,Sor-Trondelag,NOR.15_1
10.2802,63.398,W/LFM+CDN/H:2,"Wood, low rise",311.3640000000001,Com,Trade,790.1,2907.0,715147280.4348001,143029456.08696005,214544184.13044003,357573640.21740013,10232.8862038328,4301.37325000871,315.5259296520825,672.5359799745031,1763.1450532117651,Sor-Trondelag,NOR.15_1
9.2349,59.2872,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",91.7184,Com,Trade,395.05,3213.0,116417766.14496002,23283553.228992004,34925329.843488,58208883.07248001,215.01965114524705,90.38308031960231,6.6300234332381205,14.13173653221907,37.04828009501985,Telemark,NOR.16_1
9.2349,59.2872,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",14.387200000000002,Com,Trade,790.1,3213.0,36523220.75136001,7304644.1502720015,10956966.225408,18261610.375680003,67.4571454573324,28.355476178698765,2.0800073516041158,4.433485970892257,11.622989833731713,Telemark,NOR.16_1
9.2349,59.2872,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",61.161,Com,Hotels,546.63,4515.0,150947454.99645,30189490.999290004,45284236.498935,75473727.498225,198.39816785952942,83.39627306341748,6.11750830686466,13.039322786231851,34.18436805217133,Telemark,NOR.16_1
9.2349,59.2872,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",224.8,Com,Offices,551.93,4305.0,534137984.52,106827596.904,160241395.35599998,267068992.26,736.291733092834,309.4987574221066,22.70318744405099,48.39130157406033,126.86441548007264,Telemark,NOR.16_1
9.2349,59.2872,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",269.952,Com,Hotels,546.63,4515.0,666250835.8464,133250167.16928,199875250.75392,333125417.9232,875.6884650351643,368.09389490060136,27.001415975126783,57.55287298750611,150.88272795441142,Telemark,NOR.16_1
9.2349,59.2872,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",287.744,Com,Offices,441.55,4305.0,546964728.5760001,109392945.71520002,164089418.5728,273482364.28800005,753.9729800451876,316.9310342160345,23.24837985320333,49.553366167509864,129.91092674558257,Telemark,NOR.16_1
9.2349,59.2872,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",6.327000000000001,Com,Hotels,765.28,4515.0,21861298.4184,4372259.683680002,6558389.52552,10930649.2092,28.733452666313546,12.078049361379565,0.8859816462394449,1.8884487095881248,4.950826572402379,Telemark,NOR.16_1
9.2349,59.2872,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",6.744,Com,Offices,662.32,4305.0,19229083.5744,3845816.71488,5768725.072319999,9614541.7872,26.506662475062733,11.14202255806767,0.8173196840873217,1.7420973778485478,4.56714654000118,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",325.51040000000006,Com,Trade,498.46,3213.0,521321825.6305921,104264365.12611842,156396547.68917763,260660912.81529605,962.8636658593539,404.7378162166478,29.689419704940253,63.282288711274326,165.9031748776208,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",17.984,Com,Trade,790.1,3213.0,45654025.93920001,9130805.187840002,13696207.781760003,22827012.969600003,84.32143182166551,35.44434522337346,2.6000091895051454,5.541857463615323,14.528737292164642,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",337.44,Com,Hotels,546.63,4515.0,832813544.8080001,166562708.96160004,249844063.4424,416406772.404,1094.6105812939556,460.11736862575174,33.751769968908484,71.94109123438265,188.6034099430143,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",359.68,Com,Offices,441.55,4305.0,683705910.72,136741182.14400002,205111773.216,341852955.36,942.4662250564842,396.16379277004313,29.060474816504158,61.94170770938731,162.38865843197814,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",80.142,Com,Hotels,765.28,4515.0,276909779.9664,55381955.99327999,83072933.98991999,138454889.98319998,363.95706710663814,152.9886252441411,11.222434185699631,23.920350321449572,62.71046991709677,Telemark,NOR.16_1
9.2349,59.2872,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",85.42399999999998,Com,Offices,662.32,4305.0,243568391.94239995,48713678.38847999,73070517.58271998,121784195.97119996,335.7510580174612,141.13228573552382,10.352715998439406,22.0665667860816,57.85052284001493,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",166.611,Com,Hotels,109.33,3655.0,66577947.20264999,13315589.440529998,19973384.160795,33288973.601324994,108.09674978249208,45.43825257757099,3.333109231168253,7.104442685954728,18.625268164897992,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",177.592,Com,Offices,110.39,3485.0,68321267.36680001,13664253.473360002,20496380.210040007,34160633.683400005,116.33830936664644,48.90257566565109,3.58723360016586,7.646102706504103,20.045303990773686,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",463.9872,Com,Trade,395.05,2601.0,476758470.87935996,95351694.175872,143027541.263808,238379235.43967998,1087.746470499485,457.23205338151746,33.54011854461637,71.48996128063766,187.42071106892382,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",377.51099999999997,Com,Hotels,218.65,3655.0,301693861.44825,60338772.28965,90508158.434475,150846930.724125,489.83375460076167,205.90063907892102,15.103778906237185,32.19334385362585,84.39925394626134,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",240.536,Com,Offices,220.77,3485.0,185064417.5292,37012883.50584,55519325.25876,92532208.7646,315.13000693738024,132.46426815611392,9.71687619891065,20.711289445945447,54.29747793365667,Telemark,NOR.16_1
9.2349,59.2872,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.3952,Com,Trade,790.1,2601.0,11087406.299519999,2217481.2599040004,3326221.889856,5543703.1497599995,25.29642954649965,10.633303567012037,0.7800027568515435,1.6625572390845968,4.358621187649392,Telemark,NOR.16_1
9.2349,59.2872,S/LFINF+CDN/H:2,"Steel, low rise",16.872,Com,Hotels,218.65,4300.0,15862970.04,3172594.008,4758891.011999999,7931485.02,21.892011378804987,9.20226319905792,0.6750292248597625,1.4388086638492,3.7720336959222944,Telemark,NOR.16_1
9.2349,59.2872,S/LFINF+CDN/H:2,"Steel, low rise",17.984,Com,Offices,220.77,4100.0,16278343.488000002,3255668.6976000005,4883503.0464,8139171.744000001,23.561122014009747,9.903870516344966,0.7264954167409834,1.5485076221267624,4.059624518404238,Telemark,NOR.16_1
9.2349,59.2872,S/LFINF+CDN/H:2,"Steel, low rise",44.96000000000001,Com,Trade,790.1,3060.0,108700061.76000002,21740012.35200001,32610018.528000005,54350030.88000001,210.80357955416383,88.61086305843367,6.500022973762864,13.85464365903831,36.321843230411616,Telemark,NOR.16_1
9.2349,59.2872,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",101.232,Com,Hotels,546.63,4300.0,237946727.08800003,47589345.41760001,71384018.12640001,118973363.544,328.38317438818666,138.03521058772552,10.125530990672543,21.582327370314804,56.581022982904294,Telemark,NOR.16_1
9.2349,59.2872,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",107.904,Com,Offices,551.93,4100.0,244177364.352,48835472.8704,73253209.3056,122088682.176,353.42003188456033,148.55940356261115,10.897529973144474,23.227824755548955,60.89491943043487,Telemark,NOR.16_1
9.2349,59.2872,S/LWAL+CDN/HBET:6-,"Steel, mid rise",6.327000000000001,Com,Hotels,765.28,4300.0,20820284.208000004,4164056.8416000013,6246085.262400001,10410142.104000002,28.733452666313546,12.078049361379565,0.8859816462394449,1.8884487095881248,4.950826572402379,Telemark,NOR.16_1
9.2349,59.2872,S/LWAL+CDN/HBET:6-,"Steel, mid rise",6.744,Com,Offices,662.32,4100.0,18313412.928,3662682.5856,5494023.8784,9156706.464,26.506662475062733,11.14202255806767,0.8173196840873217,1.7420973778485478,4.56714654000118,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:1,"Wood, low rise",588.411,Com,Hotels,109.33,4085.0,262792031.36355,52558406.27271,78837609.40906501,131396015.681775,381.75940745968734,160.47180340686464,11.771360449315727,25.09037353647303,65.77784579755114,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:1,"Wood, low rise",103.408,Com,Offices,110.39,3895.0,44462239.52239999,8892447.904480001,13338671.856719995,22231119.7612,67.7412940615916,28.474917476201906,2.088768931742146,4.452161069609984,11.671949159184678,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:1,"Wood, low rise",555.7056,Com,Trade,395.05,2907.0,638178062.59296,127635612.51859199,191453418.777888,319089031.29648,1302.7661216447325,547.61513370112,40.1701419778545,85.62169781285675,224.46899116394374,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:2,"Wood, low rise",97.014,Com,Hotels,218.65,4085.0,86651473.8435,17330294.7687,25995442.15305,43325736.92175,125.87906542812868,52.91301339458303,3.8814180429436336,8.2731498171329,21.68919375155319,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:2,"Wood, low rise",629.44,Com,Offices,220.77,3895.0,541254920.9760001,108250984.19520004,162376476.2928,270627460.48800004,824.639270490341,346.635468072074,25.42733958593442,54.19776677443669,142.08685814414838,Telemark,NOR.16_1
9.2349,59.2872,W/LFM+CDN/H:2,"Wood, low rise",278.752,Com,Trade,790.1,2907.0,640243363.7664001,128048672.75328004,192073009.12992004,320121681.88320005,1306.9821932358154,549.3873509622886,40.30014243732976,85.8987906860375,225.19542802855202,Telemark,NOR.16_1
18.9389,69.2311,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",76.092,Com,Trade,395.05,3213.0,96583244.5998,19316648.919960003,28974973.379940003,48291622.2999,1077.0334616213952,452.72886152563035,33.20978827236491,70.78587019814296,185.57483999871272,Troms,NOR.17_1
18.9389,69.2311,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",11.936,Com,Trade,790.1,3213.0,30300625.756800003,6060125.151360001,9090187.72704,15150312.878400002,337.89285070475154,142.03258400804086,10.41875710505566,22.207331826868376,58.21955764665497,Troms,NOR.17_1
18.9389,69.2311,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",33.031,Com,Hotels,546.63,4515.0,81521645.91795,16304329.183590002,24456493.775385,40760822.958975,646.9240783358146,271.933242480303,19.947580493445674,42.51779120046474,111.46620472473779,Troms,NOR.17_1
18.9389,69.2311,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",186.5,Com,Offices,551.93,4305.0,443134938.225,88626987.645,132940481.4675,221567469.1125,3688.0853904860414,1550.2793177200272,113.72026897294188,242.39203611891415,635.4638742706278,Troms,NOR.17_1
18.9389,69.2311,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",145.792,Com,Hotels,546.63,4515.0,359819678.53440005,71963935.70688002,107945903.56031999,179909839.26720002,2855.389035413251,1200.2570702578896,88.04449321244991,187.66473357446512,491.9887656816015,Troms,NOR.17_1
18.9389,69.2311,CR/LDUAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",238.72,Com,Offices,441.55,4305.0,453776342.88,90755268.576,136132902.864,226888171.44,3776.650758857941,1587.5075931844187,116.4511378240052,248.21281782442048,650.7238496109479,Troms,NOR.17_1
18.9389,69.2311,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",3.4170000000000003,Com,Hotels,765.28,4515.0,11806552.3464,2361310.4692800003,3541965.70392,5903276.1732,93.69220786716959,39.38333219254901,2.888952383480241,6.157732977653987,16.143339184561082,Troms,NOR.17_1
18.9389,69.2311,CR/LDUAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",5.595,Com,Offices,662.32,4305.0,15952954.122000001,3190590.8244000007,4785886.2366,7976477.061000001,132.77187591687618,55.810392497907074,4.093954407958919,8.726166000884854,22.876837635583616,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",270.052,Com,Trade,498.46,3213.0,432502315.30296,86500463.06059201,129750694.590888,216251157.65148,4822.984232308339,2027.3317760823466,148.71430731111153,316.9809927000011,831.0090253644862,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",14.92,Com,Trade,790.1,3213.0,37875782.196,7575156.439200001,11362734.6588,18937891.098,422.3660633809392,177.54073001005105,13.023446381319571,27.75916478358546,72.7744470583187,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",182.24,Com,Hotels,546.63,4515.0,449774598.168,89954919.63360001,134932379.4504,224887299.084,3569.2362942665636,1500.3213378223618,110.05561651556236,234.58091696808137,614.9859571020019,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise, pre code",298.4000000000001,Com,Offices,441.55,4305.0,567220428.6000001,113444085.72000004,170166128.58000004,283610214.30000013,4720.8134485724295,1984.3844914805234,145.56392228000655,310.2660222805257,813.4048120136853,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",43.282,Com,Hotels,765.28,4515.0,149549663.05439997,29909932.610879995,44864898.91631999,74774831.52719998,1186.7679663174815,498.85554110562083,36.59339685741638,77.99795105028385,204.48229633777362,Troms,NOR.17_1
18.9389,69.2311,CR/LWAL+CDN/HBET:6-,"Concrete wall, mid rise, pre code",70.87,Com,Offices,662.32,4305.0,202070752.212,40414150.44240001,60621225.6636,101035376.106,1681.7770949470987,706.9316383068233,51.856755834146306,110.53143601120816,289.7732767173925,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",89.98100000000002,Com,Hotels,109.33,3655.0,35956511.07815,7191302.21563,10786953.323444998,17978255.539075,352.4749798780815,148.16215284179182,10.868389767050708,23.165713102527157,60.73208523712322,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",147.335,Com,Offices,110.39,3485.0,56681122.61525001,11336224.523050005,17004336.784575,28340561.307625003,582.7386073270992,244.95300811273154,17.968453587627444,38.29932948935895,100.40693039657265,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",384.936,Com,Trade,395.05,2601.0,395531382.6468,79106276.52936,118659414.79404,197765691.3234,5448.522217614116,2290.275417129659,168.00245831902245,358.09322570825265,938.7903670523114,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",203.881,Com,Hotels,218.65,3655.0,162934712.27574998,32586942.45515,48880413.68272499,81467356.13787499,1597.2186318637348,671.3876574666573,49.24943790420233,104.97400014198027,275.20369850428,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",199.555,Com,Offices,220.77,3485.0,153534314.36475003,30706862.87295001,46060294.30942501,76767157.18237501,1578.4862473024407,663.5135370810864,48.67183419244711,103.74285163145832,271.9760743016639,Troms,NOR.17_1
18.9389,69.2311,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.476,Com,Trade,790.1,2601.0,9198404.2476,1839680.84952,2759521.27428,4599202.1238,126.70981901428179,53.262219003015325,3.907033914395872,8.32774943507564,21.832334117495613,Troms,NOR.17_1
18.9389,69.2311,S/LFINF+CDN/H:2,"Steel, low rise",9.112,Com,Hotels,218.65,4300.0,8567056.84,1713411.368,2570117.052,4283528.42,71.38407293245744,30.006152289012608,2.2010921968358583,4.6915754253399005,12.299606637062787,Troms,NOR.17_1
18.9389,69.2311,S/LFINF+CDN/H:2,"Steel, low rise",14.92,Com,Offices,220.77,4100.0,13504942.44,2700988.488,4051482.732,6752471.22,118.01766334971519,49.60848875372608,3.6390156405567926,7.756474888333331,20.334659760872064,Troms,NOR.17_1
18.9389,69.2311,S/LFINF+CDN/H:2,"Steel, low rise",37.3,Com,Trade,790.1,3060.0,90180433.8,18036086.76,27054130.14,45090216.9,1055.9151584523481,443.8518250251277,32.55861595329893,69.39791195896368,181.93611764579683,Troms,NOR.17_1
18.9389,69.2311,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",54.672,Com,Hotels,546.63,4300.0,128507028.048,25701405.6096,38552108.4144,64253514.024,1070.7708882799686,450.0964013467084,33.0166849546687,70.3742750904244,184.49578713060046,Troms,NOR.17_1
18.9389,69.2311,S/LWAL+CDN/HBET:3-5,"Steel, mid rise",89.52,Com,Offices,551.93,4100.0,202575971.76,40515194.352,60772791.528000005,101287985.88,1770.2809874333009,744.1340725056133,54.58572910701211,116.3481773370788,305.0226596499014,Troms,NOR.17_1
18.9389,69.2311,S/LWAL+CDN/HBET:6-,"Steel, mid rise",3.4170000000000003,Com,Hotels,765.28,4300.0,11244335.568,2248867.1136000003,3373300.6704,5622167.784,93.69220786716959,39.38333219254901,2.888952383480241,6.157732977653987,16.143339184561082,Troms,NOR.17_1
18.9389,69.2311,S/LWAL+CDN/HBET:6-,"Steel, mid rise",5.595,Com,Offices,662.32,4100.0,15193289.64,3038657.9280000003,4557986.891999999,7596644.819999998,132.77187591687618,55.810392497907074,4.093954407958919,8.726166000884854,22.876837635583616,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:1,"Wood, low rise",317.78099999999995,Com,Hotels,109.33,4085.0,141925141.64204997,28385028.32841,42577542.49261499,70962570.82102498,1244.8167010884138,523.2562106691126,38.383300569710705,81.81308804563382,214.48419976148568,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:1,"Wood, low rise",85.78999999999998,Com,Offices,110.39,3895.0,36887044.79949999,7377408.959899997,11066113.439849997,18443522.399749994,339.3161511018552,142.6308654833626,10.462643861150152,22.30087539886723,58.46479491446001,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:1,"Wood, low rise",461.028,Com,Trade,395.05,2907.0,529449326.83980006,105889865.36796002,158834798.05194002,264724663.41990003,6525.555679235513,2743.004278655289,201.2122465913874,428.87909590639566,1124.3652070510243,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:2,"Wood, low rise",52.394,Com,Hotels,218.65,4085.0,46797547.9885,9359509.5977,14039264.39655,23398773.99425,410.45841936163015,172.5353756618225,12.656280131806184,26.976558695704423,70.72273816311103,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:2,"Wood, low rise",522.2,Com,Offices,220.77,3895.0,449039336.13000005,89807867.22600001,134711800.83900002,224519668.06500003,4130.618217240031,1736.297106380413,127.36554741948774,271.47662109166663,711.7130916305223,Troms,NOR.17_1
18.9389,69.2311,W/LFM+CDN/H:2,"Wood, low rise",231.26,Com,Trade,790.1,2907.0,531162755.08199996,106232551.0164,159348826.5246,265581377.54099998,6546.673982404559,2751.8813151557924,201.8634189104534,430.2670541455749,1128.00392940394,Troms,NOR.17_1
7.4691,58.2692,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",80.9064,Com,Trade,395.05,3213.0,102694141.57716002,20538828.315432005,30808242.473148003,51347070.78858001,1864.8275376912386,783.8765258134367,57.501024710940506,122.56206025968129,321.31320359468623,Vest-Agder,NOR.18_1
7.4691,58.2692,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",12.6912,Com,Trade,790.1,3213.0,32217769.906560004,6443553.981312001,9665330.971967999,16108884.953280002,585.0439333933298,245.92204731401938,18.039537164216625,38.450842434409815,100.80414230421528,Vest-Agder,NOR.18_1
7.4691,58.2692,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",23.258000000000006,Com,Hotels,546.63,4515.0,57401545.23810002,11480309.047620006,17220463.571430005,28700772.61905001,741.7705030155156,311.801747401566,22.872122575231923,48.75138276968873,127.80841758216222,Vest-Agder,NOR.18_1
