LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
5.9402,49.5687,S/LFM+CDN/H:1,"Steel, low rise",6.08706174095648,Ind,2402.0244285714284,1875.0,27414883.12499999,4112232.468749998,6853720.781249997,16448929.874999993,982.5554232407416,500.32999473468783,42.47341455813915,92.5601598132592,211.7878563686953,3,Luxembourg,9,Capellen
5.9235,49.5687,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",3.726698568725153,Ind,2402.0244285714284,1968.75,17623951.424799994,2643592.713719999,4405987.856199998,10574370.854879996,601.5526119682557,306.31841019819143,26.00361553385777,56.66836148155157,129.6634624045336,3,Luxembourg,9,Capellen
5.9235,49.5687,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",1.064771019635758,Ind,2402.0244285714284,1968.75,5035414.6927999975,755312.2039199997,1258853.6731999994,3021248.815679998,171.87217484807303,87.51954577091183,7.429604438245077,16.19096042330045,37.04670354415246,3,Luxembourg,9,Capellen
5.9235,49.5687,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.064771019635758,Ind,2402.0244285714284,1781.25,4555607.807199998,683341.1710799997,1138901.9517999995,2733364.6843199986,171.87217484807303,87.51954577091183,7.429604438245077,16.19096042330045,37.04670354415246,3,Luxembourg,9,Capellen
5.9235,49.5687,S+SL/LFM+CDN/H:1,"Steel, low rise",1.064771019635758,Ind,2402.0244285714284,1875.0,4795511.249999998,719326.6874999997,1198877.8124999995,2877306.749999998,171.87217484807303,87.51954577091183,7.429604438245077,16.19096042330045,37.04670354415246,3,Luxembourg,9,Capellen
5.9235,49.5687,S/LFM+CDN/H:1,"Steel, low rise",3.726698568725153,Ind,2402.0244285714284,1875.0,16784289.374999993,2517643.4062499986,4196072.343749998,10070573.624999994,601.5526119682557,306.31841019819143,26.00361553385777,56.66836148155157,129.6634624045336,3,Luxembourg,9,Capellen
5.9151,49.6687999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",1.9025905588803635,Ind,2402.0244285714284,1968.75,8997551.8472,1349632.77708,2249387.9618,5398531.1083200015,307.1105159417669,156.38466715425494,13.275619827872724,28.930885488520236,66.19705749021597,3,Luxembourg,9,Capellen
5.9151,49.6687999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.5435973025372468,Ind,2402.0244285714284,1968.75,2570729.0992000005,385609.36488000007,642682.2748000001,1542437.4595200003,87.74586169764771,44.68133347264428,3.793034236535065,8.265967282434355,18.913444997204564,3,Luxembourg,9,Capellen
5.9151,49.6687999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5435973025372468,Ind,2402.0244285714284,1781.25,2325773.4008,348866.01012,581443.3502,1395464.04048,87.74586169764771,44.68133347264428,3.793034236535065,8.265967282434355,18.913444997204564,3,Luxembourg,9,Capellen
5.9151,49.6687999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.5435973025372468,Ind,2402.0244285714284,1875.0,2448251.2500000005,367237.68750000006,612062.8125000001,1468950.7500000002,87.74586169764771,44.68133347264428,3.793034236535065,8.265967282434355,18.913444997204564,3,Luxembourg,9,Capellen
5.9151,49.6687999999999,S/LFM+CDN/H:1,"Steel, low rise",1.9025905588803635,Ind,2402.0244285714284,1875.0,8568879.375,1285331.90625,2142219.84375,5141327.625,307.1105159417669,156.38466715425494,13.275619827872724,28.930885488520236,66.19705749021597,3,Luxembourg,9,Capellen
5.9151,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.2941806051573996,Ind,2402.0244285714284,1968.75,1391211.1751999995,208681.67627999996,347802.79379999987,834726.7051199997,47.485759354927616,24.18036597840076,2.052690662515133,4.473324731391924,10.235460457435938,3,Luxembourg,9,Capellen
5.9151,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.08405160147354275,Ind,2402.0244285714284,1968.75,397488.9071999999,59623.33607999997,99372.22679999996,238493.3443199999,13.567359815693607,6.908675993828789,0.5864830464328953,1.2780927803976925,2.924417273553125,3,Luxembourg,9,Capellen
5.9151,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08405160147354275,Ind,2402.0244285714284,1781.25,359613.5927999999,53942.03891999999,89903.39819999998,215768.15567999997,13.567359815693607,6.908675993828789,0.5864830464328953,1.2780927803976925,2.924417273553125,3,Luxembourg,9,Capellen
5.9151,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.08405160147354275,Ind,2402.0244285714284,1875.0,378551.24999999994,56782.68749999997,94637.81249999996,227130.74999999988,13.567359815693607,6.908675993828789,0.5864830464328953,1.2780927803976925,2.924417273553125,3,Luxembourg,9,Capellen
5.9151,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",0.2941806051573996,Ind,2402.0244285714284,1875.0,1324929.3749999995,198739.40624999988,331232.3437499999,794957.6249999997,47.485759354927616,24.18036597840076,2.052690662515133,4.473324731391924,10.235460457435938,3,Luxembourg,9,Capellen
5.9235,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",1.4082446288907136,Ind,2402.0244285714284,1968.75,6659737.6943999985,998960.65416,1664934.4236,3995842.61664,227.31466448848502,115.75158224817494,9.826244659175986,21.413836996141,48.997221301163975,3,Luxembourg,9,Capellen
5.9235,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.4023556082544897,Ind,2402.0244285714284,1968.75,1902782.1984,285417.32976,475695.5496,1141669.31904,64.94704699671004,33.071880642335714,2.8074984740502833,6.118239141754575,13.999206086046856,3,Luxembourg,9,Capellen
5.9235,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4023556082544897,Ind,2402.0244285714284,1781.25,1721472.8016,258220.92024,430368.2004,1032883.68096,64.94704699671004,33.071880642335714,2.8074984740502833,6.118239141754575,13.999206086046856,3,Luxembourg,9,Capellen
5.9235,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.4023556082544897,Ind,2402.0244285714284,1875.0,1812127.5,271819.125,453031.87500000006,1087276.5,64.94704699671004,33.071880642335714,2.8074984740502833,6.118239141754575,13.999206086046856,3,Luxembourg,9,Capellen
5.9235,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",1.4082446288907136,Ind,2402.0244285714284,1875.0,6342446.249999999,951366.9374999999,1585611.5624999998,3805467.7499999986,227.31466448848502,115.75158224817494,9.826244659175986,21.413836996141,48.997221301163975,3,Luxembourg,9,Capellen
5.9151,49.6604,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.342066879181852,Ind,2402.0244285714284,1968.75,1617670.4263999998,242650.56395999988,404417.60659999994,970602.2558399995,55.215419451019365,28.116409384911922,2.3868245443189386,5.201485766254101,11.90157323182832,3,Luxembourg,9,Capellen
5.9151,49.6604,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.09773339405195773,Ind,2402.0244285714284,1968.75,462191.5504,69328.73256,115547.8876,277314.93024,15.775834128862677,8.033259824260549,0.6819498698054112,1.4861387903583148,3.4004494948080914,3,Luxembourg,9,Capellen
5.9151,49.6604,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.09773339405195773,Ind,2402.0244285714284,1781.25,418150.9496,62722.64244,104537.7374,250890.56976,15.775834128862677,8.033259824260549,0.6819498698054112,1.4861387903583148,3.4004494948080914,3,Luxembourg,9,Capellen
5.9151,49.6604,S+SL/LFM+CDN/H:1,"Steel, low rise",0.09773339405195773,Ind,2402.0244285714284,1875.0,440171.25,66025.6875,110042.8125,264102.75,15.775834128862677,8.033259824260549,0.6819498698054112,1.4861387903583148,3.4004494948080914,3,Luxembourg,9,Capellen
5.9151,49.6604,S/LFM+CDN/H:1,"Steel, low rise",0.342066879181852,Ind,2402.0244285714284,1875.0,1540599.3749999998,231089.90624999988,385149.84374999994,924359.6249999995,55.215419451019365,28.116409384911922,2.3868245443189386,5.201485766254101,11.90157323182832,3,Luxembourg,9,Capellen
5.9068,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.2416403401630683,Ind,2402.0244285714284,1968.75,1142742.7087999994,171411.40631999992,285685.67719999986,685645.6252799997,39.004865862203815,19.861784760290394,1.6860828390584153,3.674394881250117,8.407420826866309,3,Luxembourg,9,Capellen
5.9068,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.06904009718944809,Ind,2402.0244285714284,1968.75,326497.9167999999,48974.68751999999,81624.47919999997,195898.75007999997,11.144247389201093,5.674795645797255,0.4817379540166901,1.0498271089286049,2.402120236247517,3,Luxembourg,9,Capellen
5.9068,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06904009718944809,Ind,2402.0244285714284,1781.25,295387.0831999999,44308.06247999998,73846.77079999997,177232.24991999991,11.144247389201093,5.674795645797255,0.4817379540166901,1.0498271089286049,2.402120236247517,3,Luxembourg,9,Capellen
5.9068,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.06904009718944809,Ind,2402.0244285714284,1875.0,310942.4999999999,46641.37499999998,77735.62499999997,186565.49999999988,11.144247389201093,5.674795645797255,0.4817379540166901,1.0498271089286049,2.402120236247517,3,Luxembourg,9,Capellen
5.9068,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",0.2416403401630683,Ind,2402.0244285714284,1875.0,1088298.7499999993,163244.81249999988,272074.6874999998,652979.2499999995,39.004865862203815,19.861784760290394,1.6860828390584153,3.674394881250117,8.407420826866309,3,Luxembourg,9,Capellen
5.9402,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.15629628722105895,Ind,2402.0244285714284,1968.75,739141.662,110871.2493,184785.4155,443484.9972,25.228882369987787,12.84687487826859,1.090581512648647,2.3766490203411443,5.438035137086128,3,Luxembourg,9,Capellen
5.9402,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.044656082063159706,Ind,2402.0244285714284,1968.75,211183.332,31677.4998,52795.83300000001,126709.9992,7.2082521057107956,3.670535679505312,0.3115947178996133,0.6790425772403269,1.5537243248817507,3,Luxembourg,9,Capellen
5.9402,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.044656082063159706,Ind,2402.0244285714284,1781.25,191060.418,28659.0627,47765.1045,114636.2508,7.2082521057107956,3.670535679505312,0.3115947178996133,0.6790425772403269,1.5537243248817507,3,Luxembourg,9,Capellen
5.9402,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.044656082063159706,Ind,2402.0244285714284,1875.0,201121.875,30168.28125,50280.46875,120673.125,7.2082521057107956,3.670535679505312,0.3115947178996133,0.6790425772403269,1.5537243248817507,3,Luxembourg,9,Capellen
5.9402,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",0.15629628722105895,Ind,2402.0244285714284,1875.0,703926.5625,105588.984375,175981.640625,422355.9375,25.228882369987787,12.84687487826859,1.090581512648647,2.3766490203411443,5.438035137086128,3,Luxembourg,9,Capellen
5.9569,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",1.7565974558008235,Ind,2402.0244285714284,1968.75,8307135.031999996,1246070.2547999993,2076783.757999999,4984281.019199997,283.5447429479798,144.3846691907697,12.256930375783796,26.71090719230001,61.117502252951176,3,Luxembourg,9,Capellen
5.9569,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.501884987371664,Ind,2402.0244285714284,1968.75,2373467.152,356020.0727999999,593366.7879999997,1424080.2911999996,81.01278369942284,41.2527626259342,3.5019801073668004,7.631687769228579,17.462143500843197,3,Luxembourg,9,Capellen
5.9569,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.501884987371664,Ind,2402.0244285714284,1781.25,2147307.8479999998,322096.17719999986,536826.9619999997,1288384.7087999994,81.01278369942284,41.2527626259342,3.5019801073668004,7.631687769228579,17.462143500843197,3,Luxembourg,9,Capellen
5.9569,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.501884987371664,Ind,2402.0244285714284,1875.0,2260387.4999999995,339058.12499999994,565096.8749999999,1356232.4999999998,81.01278369942284,41.2527626259342,3.5019801073668004,7.631687769228579,17.462143500843197,3,Luxembourg,9,Capellen
5.9569,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",1.7565974558008235,Ind,2402.0244285714284,1875.0,7911356.249999996,1186703.4374999993,1977839.062499999,4746813.749999997,283.5447429479798,144.3846691907697,12.256930375783796,26.71090719230001,61.117502252951176,3,Luxembourg,9,Capellen
5.9485,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.3442816776396529,Ind,2402.0244285714284,1968.75,1628144.4423999996,244221.66636,407036.1106,976886.66544,55.57292563852118,28.298456183168287,2.4022786430391734,5.235164100388428,11.978632975531964,3,Luxembourg,9,Capellen
5.9485,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.0983661936113294,Ind,2402.0244285714284,1968.75,465184.1264,69777.61895999999,116296.0316,279110.47584,15.87797875386319,8.085273195190936,0.6863653265826208,1.4957611715395511,3.4224665644377024,3,Luxembourg,9,Capellen
5.9485,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0983661936113294,Ind,2402.0244285714284,1781.25,420858.37359999993,63128.75603999999,105214.59339999998,252515.02415999997,15.87797875386319,8.085273195190936,0.6863653265826208,1.4957611715395511,3.4224665644377024,3,Luxembourg,9,Capellen
5.9485,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.0983661936113294,Ind,2402.0244285714284,1875.0,443021.25,66453.18749999999,110755.3125,265812.74999999994,15.87797875386319,8.085273195190936,0.6863653265826208,1.4957611715395511,3.4224665644377024,3,Luxembourg,9,Capellen
5.9485,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",0.3442816776396529,Ind,2402.0244285714284,1875.0,1550574.375,232586.15625,387643.59375,930344.625,55.57292563852118,28.298456183168287,2.4022786430391734,5.235164100388428,11.978632975531964,3,Luxembourg,9,Capellen
5.9569,49.6520999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",2.3817665765383254,Ind,2402.0244285714284,1968.75,11263625.881199995,1689543.8821799997,2815906.4702999988,6758175.528719998,384.4576852121004,195.77085125990928,16.619144587506067,36.217259548878104,82.86908513209782,3,Luxembourg,9,Capellen
5.9569,49.6520999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.6805047361538072,Ind,2402.0244285714284,1968.75,3218178.8231999986,482726.8234799999,804544.7057999999,1930907.2939199996,109.84505291774298,55.934528931402646,4.748327025001733,10.347788442536599,23.676881466313663,3,Luxembourg,9,Capellen
5.9569,49.6520999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6805047361538072,Ind,2402.0244285714284,1781.25,2911529.9267999986,436729.4890199999,727882.4816999999,1746917.9560799997,109.84505291774298,55.934528931402646,4.748327025001733,10.347788442536599,23.676881466313663,3,Luxembourg,9,Capellen
5.9569,49.6520999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6805047361538072,Ind,2402.0244285714284,1875.0,3064854.3749999986,459728.15624999977,766213.5937499999,1838912.6249999998,109.84505291774298,55.934528931402646,4.748327025001733,10.347788442536599,23.676881466313663,3,Luxembourg,9,Capellen
5.9569,49.6520999999999,S/LFM+CDN/H:1,"Steel, low rise",2.3817665765383254,Ind,2402.0244285714284,1875.0,10726990.312499996,1609048.546874999,2681747.578124999,6436194.187499997,384.4576852121004,195.77085125990928,16.619144587506067,36.217259548878104,82.86908513209782,3,Luxembourg,9,Capellen
5.9902,49.5771,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.3896209334376341,Ind,2402.0244285714284,1968.75,1842558.5751999991,276383.7862799999,460639.6437999998,1105535.1451199995,62.89145361898578,32.025145771684606,2.7186403113147075,5.924595050996127,13.556127044665148,3,Luxembourg,9,Capellen
5.9902,49.5771,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.11132026669646687,Ind,2402.0244285714284,1968.75,526445.3071999997,78966.79607999996,131611.32679999992,315867.1843199998,17.968986748281647,9.150041649052746,0.776754374661345,1.6927414431417502,3.8731791556186135,3,Luxembourg,9,Capellen
5.9902,49.5771,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.11132026669646687,Ind,2402.0244285714284,1781.25,476282.19279999967,71442.32891999996,119070.54819999992,285769.3156799998,17.968986748281647,9.150041649052746,0.776754374661345,1.6927414431417502,3.8731791556186135,3,Luxembourg,9,Capellen
5.9902,49.5771,S+SL/LFM+CDN/H:1,"Steel, low rise",0.11132026669646687,Ind,2402.0244285714284,1875.0,501363.7499999997,75204.56249999996,125340.93749999993,300818.2499999998,17.968986748281647,9.150041649052746,0.776754374661345,1.6927414431417502,3.8731791556186135,3,Luxembourg,9,Capellen
5.9902,49.5771,S/LFM+CDN/H:1,"Steel, low rise",0.3896209334376341,Ind,2402.0244285714284,1875.0,1754773.124999999,263215.9687499999,438693.28124999977,1052863.8749999995,62.89145361898578,32.025145771684606,2.7186403113147075,5.924595050996127,13.556127044665148,3,Luxembourg,9,Capellen
6.0069,49.64379999999989,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",8.489332688480447,Ind,2402.0244285714284,1968.75,40146951.56359999,6022042.734539998,10036737.890899995,24088170.93815999,1370.3228631045035,697.7862160900336,59.23563156484992,129.0892098344651,295.3703524964495,3,Luxembourg,9,Capellen
6.0069,49.64379999999989,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",2.425523625280128,Ind,2402.0244285714284,1968.75,11470557.589599995,1720583.6384399994,2867639.3973999987,6882334.553759998,391.52081802985816,199.36749031143813,16.924466161385688,36.88263138127574,84.39152928469986,3,Luxembourg,9,Capellen
6.0069,49.64379999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.425523625280128,Ind,2402.0244285714284,1781.25,10377568.660399996,1556635.2990599994,2594392.165099999,6226541.196239998,391.52081802985816,199.36749031143813,16.924466161385688,36.88263138127574,84.39152928469986,3,Luxembourg,9,Capellen
6.0069,49.64379999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",2.425523625280128,Ind,2402.0244285714284,1875.0,10924063.124999996,1638609.468749999,2731015.781249999,6554437.874999997,391.52081802985816,199.36749031143813,16.924466161385688,36.88263138127574,84.39152928469986,3,Luxembourg,9,Capellen
6.0069,49.64379999999989,S/LFM+CDN/H:1,"Steel, low rise",8.489332688480447,Ind,2402.0244285714284,1875.0,38234220.93749999,5735133.140624997,9558555.234374996,22940532.56249999,1370.3228631045035,697.7862160900336,59.23563156484992,129.0892098344651,295.3703524964495,3,Luxembourg,9,Capellen
6.0319,49.6353999999999,CR+PC/LFM+CDN/H:2,"Concrete frame, low rise",0.15299303188958882,Ind,2402.0244285714284,1968.75,723520.2183999999,108528.03275999996,180880.05459999997,434112.13103999983,24.695680707443966,12.575361660079665,1.067532537781034,2.326419557523697,5.3231045851281324,3,Luxembourg,9,Capellen
6.0319,49.6353999999999,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.04371229482559681,Ind,2402.0244285714284,1968.75,206720.0624,31008.009359999996,51680.01559999999,124032.03743999994,7.055908773555419,3.592960474308476,0.3050092965088668,0.6646913021496279,1.5208870243223236,3,Luxembourg,9,Capellen
6.0319,49.6353999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.04371229482559681,Ind,2402.0244285714284,1781.25,187022.4376,28053.36564,46755.6094,112213.46256,7.055908773555419,3.592960474308476,0.3050092965088668,0.6646913021496279,1.5208870243223236,3,Luxembourg,9,Capellen
