LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-8.9573,53.3179,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",8.523710000000001,Com,Hotels,1962,2856.0,47762370.32112001,9552474.064224003,14328711.096336003,23881185.160560004,584.773195220801,316.8359649025822,29.968164322078,62.693826646219684,136.49931862362664,Galway,7
-8.9573,53.3179,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",34.37616,Com,Offices,531,2720.0,49650175.4112,9930035.082239999,14895052.62336,24825087.7056,638.2806401658883,345.82683364827994,32.71028710690136,68.43038657250497,148.98916910922875,Galway,7
-8.9573,53.3179,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.085180000000001,Com,Trade,2539,2040.0,47057234.9208,9411446.98416,14117170.47624,23528617.4604,806.5959292437708,437.02174042356745,41.33602488392015,86.4755528721893,188.27777272655896,Galway,7
-8.9573,53.3179,S/LFM+CDL/HBET:3-5,"Steel, mid rise",5.24536,Com,Hotels,4905,3360.0,86447729.088,17289545.8176,25934318.7264,43223864.544,899.6510695704628,487.4399460039724,46.1048681878123,96.45204099418409,209.99895172865627,Galway,7
-8.9573,53.3179,S/LFM+CDL/HBET:3-5,"Steel, mid rise",7.051520000000001,Com,Offices,1328,3200.0,29966139.392000005,5993227.878400003,8989841.8176,14983069.696000002,327.4466908649572,177.41389157754242,16.780824290101894,35.105723450977486,76.43347977287395,Galway,7
-8.9573,53.3179,S/LFM+CDL/HBET:6-,"Steel, mid rise",3.27835,Com,Hotels,5886,3360.0,64835796.81600001,12967159.3632,19450739.0448,32417898.408000004,674.7383021778472,365.57995950297936,34.57865114085923,72.3390307456381,157.49921379649226,Galway,7
-8.9573,53.3179,S/LFM+CDL/HBET:6-,"Steel, mid rise",4.4072000000000005,Com,Offices,1593,3200.0,22466142.720000006,4493228.544000002,6739842.8160000015,11233071.36,245.49255390995708,133.01032063395382,12.580879656500528,26.319379450963453,57.303526580472614,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:1,"Wood, low rise",34.75051,Com,Hotels,491,3192.0,54463501.30872,10892700.261744,16339050.392616,27231750.65436,596.6263961119306,323.25814767740513,30.57561123474617,63.96461424035813,139.26612438416979,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:1,"Wood, low rise",20.273120000000002,Com,Offices,266,3040.0,16393655.7568,3278731.15136,4918096.727039998,8196827.8784,188.56540424621684,102.16662167464274,9.663505554108,20.21619127193903,44.015439500229924,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:1,"Wood, low rise",47.52248,Com,Trade,1269,2280.0,137497741.8336,27499548.36672001,41249322.55008,68748870.9168,2108.7277221893382,1142.529767159405,108.0670239428981,226.07775345978,492.2248481873609,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:2,"Wood, low rise",15.08041,Com,Hotels,1962,3192.0,94444144.02864,18888828.805728,28333243.208591998,47222072.01432,1034.5987300060322,560.5559379045683,53.020598415984146,110.91984714331171,241.49879448795468,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:2,"Wood, low rise",46.71632,Com,Offices,531,3040.0,75411352.39680001,15082270.479360005,22623405.719040006,37705676.19840001,867.4070238151816,469.96979957330353,44.45244145296852,92.99514072673752,202.47246058433646,Galway,7
-8.9573,53.3179,W/LPB+CDL/H:2,"Wood, low rise",5.59088,Com,Trade,2539,2280.0,32365157.0496,6473031.409920001,9709547.114880001,16182578.5248,496.3667256884745,268.9364556452723,25.43755377472009,53.21572484442419,115.8632447548055,Galway,7
-9.6526,52.2514,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",22.5017,Com,Hotels,491,3528.0,38978524.8216,7795704.964319999,11693557.44648,19489262.4108,299.1505145017414,162.08274026218848,15.330715991927994,32.07207623498894,69.82851082970181,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",102.88775,Com,Trade,1269,2520.0,329022677.97,65804535.594,98706803.391,164511338.98499998,3535.2344755769645,1915.4253912123554,181.17192878713055,379.0142557438442,825.2038585811099,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",14.80375,Com,Hotels,1962,3528.0,102470610.06,20494122.012,30741183.018000003,51235305.03,786.4365278331234,426.0991751452646,40.302905960128,84.31425336725306,183.5721114908819,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",11.7845,Com,Trade,2539,2520.0,75400530.66,15080106.132000001,22620159.198000003,37700265.33,810.1525314626932,438.94874307180174,41.518291856134375,86.85685797438107,189.1079643007724,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",97.1126,Com,Hotels,4905,3528.0,1680518004.984,336103600.9968,504155401.4952,840259002.492,12897.559056463222,6988.0264723823375,660.967657746099,1382.75375522295,3010.582628450463,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",98.56245,Com,Offices,1328,3360.0,439793536.896,87958707.3792,131938061.0688,219896768.448,3544.071680780387,1920.2134773636212,181.62481346079292,379.9616969323056,827.2666625855733,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",7.69795,Com,Hotels,5886,3528.0,159854151.6936,31970830.33872,47956245.50808,79927075.8468,1226.8409834196725,664.7147132266127,62.87253329779967,131.53023525291482,286.3724939257758,Kerry,8
-9.6526,52.2514,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",11.46075,Com,Offices,1593,3360.0,61343435.16,12268687.032000003,18403030.548,30671717.58,494.33543950363855,267.8358844774664,25.33345543596272,52.99794963690484,115.38909651677795,Kerry,8
-9.6526,52.2514,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",46.77985,Com,Hotels,4905,3528.0,809517819.4740001,161903563.89480004,242855345.8422,404758909.7370001,6212.848569881675,3366.1834836475896,318.3929570850112,666.0826016012993,1450.2196807779667,Kerry,8
-9.6526,52.2514,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",36.21597,Com,Offices,1328,3360.0,161598555.4176,32319711.083520006,48479566.62528,80799277.7088,1302.240292007677,705.5668126126794,66.73655936466344,139.61383282628904,303.9724016012106,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",164.02554999999995,Com,Hotels,491,2856.0,230012372.66279992,46002474.53255999,69003711.79883997,115006186.33139996,2180.6498030784824,1181.4978698059524,111.75285078326452,233.7885557129456,509.0130921007209,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",74.26566,Com,Offices,266,2720.0,53732690.3232,10746538.064639999,16119807.096959995,26866345.1616,534.8877026764793,289.8075061871433,27.411657542912877,57.34557804779671,124.85491392595098,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",220.2795,Com,Trade,1269,2040.0,570250758.4200001,114050151.68400002,171075227.52600002,285125379.21000004,7568.827996169184,4100.866696604427,387.88351273368033,811.4578338832963,1766.7360144071345,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",155.73545,Com,Hotels,1962,2856.0,872659233.4824,174531846.69648,261797770.04472,436329616.7412,8273.312272804458,4482.5633225281845,423.9865707005465,886.9859454235025,1931.1786128840774,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",173.28653999999997,Com,Offices,531,2720.0,250281215.4528,50056243.09056,75084364.63583998,125140607.7264,2491.4506150983384,1349.8928577664306,127.68061539725213,267.1096661700004,581.5610464445608,Kerry,8
-9.6526,52.2514,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",24.475500000000004,Com,Trade,2539,2040.0,126772320.78000002,25354464.156000003,38031696.23400001,63386160.39000001,1682.6244884225164,911.6627740722037,86.23029847043293,180.39501271602225,392.76269508621965,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.09385,Com,Hotels,491,2856.0,32384413.4796,6476882.695920002,9715324.04388,16192206.7398,307.02289646231355,166.3480755322461,15.734155886452415,32.91607824117287,71.66610321995712,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.95959,Com,Offices,266,2720.0,4311882.5568,862376.5113600001,1293564.76704,2155941.2784,42.923087251816256,23.25615790390657,2.1997009139374537,4.601805645810846,10.019221487884954,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",53.48350000000001,Com,Trade,1269,2040.0,138455945.46,27691189.092000004,41536783.638,69227972.73,1837.6989784937527,995.6836835377002,94.1774784003586,197.02062633380447,428.9605960906211,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.69795,Com,Hotels,1962,2856.0,43135247.2824,8627049.45648,12940574.184719998,21567623.6412,408.9469944732241,221.57157107553758,20.957511099266554,43.84341175097159,95.45749797525856,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",17.878770000000006,Com,Offices,531,2720.0,25822665.08640001,5164533.017280001,7746799.525920003,12911332.543200005,257.05442854189215,139.27465992828257,13.173396826700618,27.558933811190528,60.00233018872458,Kerry,8
-9.6526,52.2514,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.8922500000000015,Com,Trade,2539,2040.0,30519262.41000001,6103852.482000003,9155778.723,15259631.205000006,405.0762657313466,219.47437153590093,20.75914592806719,43.42842898719054,94.55398215038622,Kerry,8
-9.6526,52.2514,S/LFM+CDL/HBET:3-5,"Steel, mid rise",4.7372,Com,Hotels,4905,3360.0,78072845.75999999,15614569.152,23421853.728,39036422.88,629.1492222664987,340.87934011621155,32.242324768102385,67.45140269380245,146.85768919270546,Kerry,8
-9.6526,52.2514,S/LFM+CDL/HBET:3-5,"Steel, mid rise",3.66744,Com,Offices,1328,3200.0,15585153.024,3117030.604800001,4675545.9072,7792576.512,131.87243463368878,71.44980380887894,6.758132593889967,14.138109653295095,30.782015352021325,Kerry,8
-9.6526,52.2514,S/LFM+CDL/HBET:6-,"Steel, mid rise",2.96075,Com,Hotels,5886,3360.0,58554634.32,11710926.864,17566390.296,29277317.16,471.861916699874,255.65950508715875,24.181743576076798,50.58855202035184,110.14326689452913,Kerry,8
-9.6526,52.2514,S/LFM+CDL/HBET:6-,"Steel, mid rise",2.29215,Com,Offices,1593,3200.0,11684463.84,2336892.768,3505339.152,5842231.92,98.86708790072771,53.567176895493276,5.066691087192544,10.599589927380967,23.077819303355604,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:1,"Wood, low rise",31.38395,Com,Hotels,491,3192.0,49187186.0844,9837437.216880001,14756155.825320002,24593593.0422,417.2362439103235,226.0627693130524,21.382314409794308,44.73210632774774,97.39239668353146,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:1,"Wood, low rise",10.54389,Com,Offices,266,3040.0,8526211.2096,1705242.2419200002,2557863.36288,4263105.6048,75.94084667629029,41.145510137680844,3.891778540043187,8.14165614258842,17.726314940104142,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:1,"Wood, low rise",30.821,Com,Trade,1269,2280.0,89175015.72,17835003.144,26752504.716,44587507.86,1059.0129706574166,573.7838176318949,54.27176721376596,113.53731009066696,247.19763164544258,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:2,"Wood, low rise",13.61945,Com,Hotels,1962,3192.0,85294583.9928,17058916.79856,25588375.19784,42647291.9964,723.5216056064734,392.01124113364335,37.07867348331775,77.56911309787282,168.88634257161132,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:2,"Wood, low rise",24.29679,Com,Offices,531,3040.0,39220850.2896,7844170.05792,11766255.08688,19610425.1448,349.3303772492379,189.2706916974096,17.902308508080324,37.45188441007942,81.54162820518978,Kerry,8
-9.6526,52.2514,W/LPB+CDL/H:2,"Wood, low rise",3.626,Com,Trade,2539,2280.0,20990623.92,4198124.784000001,6297187.176,10495311.96,249.27770198852096,135.06115171440052,12.774859032656732,26.725187069040327,58.18706593869919,Kerry,8
-6.7632,53.2146,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",13.8016,Com,Hotels,491,3528.0,23907793.9968,4781558.7993600005,7172338.199039999,11953896.9984,251.05798412796642,136.0257263803735,12.866094041597965,26.91605200735135,58.602624143107604,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",158.99307,Com,Trade,1269,2520.0,508440758.6916,101688151.73832,152532227.60748002,254220379.3458,7474.857643485186,4049.9526198167077,383.0677670845071,801.3832253868684,1744.8012040960275,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",9.08,Com,Hotels,1962,3528.0,62851178.88,12570235.775999999,18855353.664,31425589.44,660.0061164903393,357.5979139756308,33.82366345483867,70.75958575198753,154.06038772748562,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",18.21066,Com,Trade,2539,2520.0,116516901.6648,23303380.33296,34955070.49944,58258450.8324,1712.9768574132431,928.107991115069,87.78578150028517,183.64910537170246,399.84762599568563,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",59.56479999999999,Com,Hotels,4905,3528.0,1030759333.632,206151866.7264,309227800.0896,515379666.8159999,10824.100310441569,5864.6057892003455,554.7080806593542,1160.4572063325954,2526.5903587307644,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",207.52015,Com,Offices,1328,3360.0,925971510.912,185194302.1824,277791453.2736,462985755.456,10209.899247360103,5531.825511212177,523.231811679087,1094.6084032591002,2383.221908716788,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",4.7216000000000005,Com,Hotels,5886,3528.0,98047839.0528,19609567.810560007,29414351.715840004,49023919.52640001,1029.6095417249296,557.852745801984,52.76491498954833,110.38495377310056,240.3342048548776,Kildare,9
-6.7632,53.2146,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",24.130250000000004,Com,Offices,1593,3360.0,129156680.52000004,25831336.10400001,38747004.155999996,64578340.26000001,1424.1007198308914,771.5920110115753,72.98160163953362,152.67855022342982,332.4173876248463,Kildare,9
-6.7632,53.2146,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",28.6928,Com,Hotels,4905,3528.0,496524313.152,99304862.6304,148957293.94559997,248262156.576,5214.048320273681,2825.023520407483,267.20694129322544,559.0007274407013,1217.0770630471368,Kildare,9
-6.7632,53.2146,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",76.25159000000002,Com,Offices,1328,3360.0,340240694.70720017,68048138.94144003,102072208.41216002,170120347.35360003,3751.5443746113865,2032.624257608196,192.2572703378971,402.2049481742742,875.6954920401222,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",100.60639999999998,Com,Hotels,491,2856.0,141079952.29439998,28215990.45888,42323985.68831999,70539976.14719999,1830.080568511755,991.555952825354,93.78705393480615,196.20385279042952,427.1822865168632,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",156.36401999999995,Com,Offices,266,2720.0,113132495.7504,22626499.15008,33939748.72511999,56566247.8752,1540.9252534576965,834.8887115759143,78.9685669265733,165.20336688582637,359.6868817961047,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",340.39926,Com,Trade,1269,2040.0,881211988.3176,176242397.66352,264363596.49527997,440605994.1588,16003.439712483701,8670.823670620794,820.1362766655086,1715.7367732952334,3735.565573527179,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",95.5216,Com,Hotels,1962,2856.0,535252610.9952,107050522.19904,160575783.29856002,267626305.4976,6943.264345478372,3761.930055023637,355.82493954490286,744.3908421109089,1620.7152788931494,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",364.84938,Com,Offices,531,2720.0,526959256.5216,105391851.30432,158087776.95648,263479628.2608,7177.467627947692,3888.8237354983385,367.82727226324937,769.4998931260858,1675.3836336292245,Kildare,9
-6.7632,53.2146,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",37.82214000000001,Com,Trade,2539,2040.0,195902043.45840007,39180408.691680014,58770613.03752002,97951021.72920004,3557.7211653967356,1927.6089046236054,182.32431542366925,381.4250650027668,830.4527616833471,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",14.1648,Com,Hotels,491,2856.0,19863242.3808,3972648.47616,5958972.714239999,9931621.1904,257.6647731839656,139.60535075880438,13.204675463745275,27.62436916543954,60.14479846266306,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.54773,Com,Offices,266,2720.0,9078533.6096,1815706.72192,2723560.08288,4539266.8048,123.65449564783985,66.99724228695611,6.336983765712673,13.257060305652736,28.863762119440512,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",82.64838,Com,Trade,1269,2040.0,213956820.2088,42791364.04176001,64187046.06264,106978410.1044,3885.6088190804053,2105.2617142659533,199.1277379558231,416.57806429801974,906.9891721732657,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.7216000000000005,Com,Hotels,1962,2856.0,26457353.395200007,5291470.679040002,7937206.018560002,13228676.6976,343.20318057497656,185.95091526732804,17.588304996516108,36.79498459103353,80.11140161829256,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",37.643190000000004,Com,Offices,531,2720.0,54368812.1808,10873762.43616,16310643.65424,27184406.0904,740.5323743120634,401.22784572601915,37.950432852557476,79.39284611618348,172.85704156492005,Kildare,9
-6.7632,53.2146,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",9.10533,Com,Trade,2539,2040.0,47161603.0548,9432320.61096,14148480.916439999,23580801.5274,856.4884287066214,464.0539955575345,43.89289075014258,91.82455268585123,199.92381299784282,Kildare,9
-6.7632,53.2146,S/LFM+CDL/HBET:3-5,"Steel, mid rise",2.9056,Com,Hotels,4905,3360.0,47886612.48,9577322.496,14365983.744,23943306.24,528.0048931922715,286.0783311805046,27.05893076387094,56.607668601590035,123.2483101819885,Kildare,9
-6.7632,53.2146,S/LFM+CDL/HBET:3-5,"Steel, mid rise",7.72168,Com,Offices,1328,3200.0,32814051.328,6562810.265600001,9844215.3984,16407025.664,379.903227808748,205.83536785905773,19.469090667128814,40.729615004989775,88.67802451039209,Kildare,9
-6.7632,53.2146,S/LFM+CDL/HBET:6-,"Steel, mid rise",1.816,Com,Hotels,5886,3360.0,35914959.36,7182991.872,10774487.808,17957479.68,396.00366989420365,214.55874838537846,20.2941980729032,42.45575145119252,92.43623263649141,Kildare,9
-6.7632,53.2146,S/LFM+CDL/HBET:6-,"Steel, mid rise",4.82605,Com,Offices,1593,3200.0,24601272.48,4920254.496,7380381.744,12300636.24,284.8201439661783,154.3184022023151,14.596320327906726,30.53571004468596,66.48347752496926,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:1,"Wood, low rise",19.2496,Com,Hotels,491,3192.0,30169359.0912,6033871.818240001,9050807.72736,15084679.5456,350.1598199679532,189.7200920568367,17.944815373807682,37.54080937867425,81.73523893643954,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:1,"Wood, low rise",22.19983,Com,Offices,266,3040.0,17951670.5312,3590334.10624,5385501.15936,8975835.2656,218.77333845387048,118.53358250769155,11.21158666241473,23.454799002308683,51.06665605747165,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:1,"Wood, low rise",47.62788000000001,Com,Trade,1269,2280.0,137802697.76160005,27560539.55232001,41340809.32848001,68901348.88080002,2239.164404215827,1213.201665848177,114.7515778050506,240.06193535818093,522.6717263371362,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:2,"Wood, low rise",8.3536,Com,Hotels,1962,3192.0,52316124.1344,10463224.82688,15694837.24032,26158062.0672,607.2056271711124,328.9900808575804,31.117770378451592,65.09881889182854,141.73555670928684,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:2,"Wood, low rise",51.15613,Com,Offices,531,3040.0,82578271.2912,16515654.25824,24773481.38736,41289135.6456,1006.3645086804963,545.2583544481797,51.57366515860375,107.89284215789036,234.90828725489123,Kildare,9
-6.7632,53.2146,W/LPB+CDL/H:2,"Wood, low rise",5.603280000000002,Com,Trade,2539,2280.0,32436939.657600004,6487387.931520001,9731081.89728,16218469.828800002,527.0698022809978,285.5716895738674,27.01100969239544,56.507417037446906,123.03003876790324,Kildare,9
-7.1888,52.5574,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",8.66704,Com,Hotels,491,3528.0,15013462.705920001,3002692.541184,4504038.811776,7506731.352960001,153.85962601385617,83.36268397056743,7.884921184145097,16.49536743475853,35.91432419649035,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",68.30657,Com,Trade,1269,2520.0,218436214.0716,43687242.81432,65530864.221480004,109218107.0358,3133.981867378366,1698.0227155642724,160.60873574847284,335.99576299256836,731.5424047684378,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",5.702000000000001,Com,Hotels,1962,3528.0,39468879.072,7893775.814400001,11840663.721600002,19734439.536,404.4814372376272,219.15208750971883,20.728662454835305,43.36465712696464,94.41513569717291,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",7.823660000000001,Com,Trade,2539,2520.0,50057967.3048,10011593.46096,15017390.19144,25028983.6524,718.1994181589288,389.1276267526893,36.80592468209972,76.99851872052784,167.64402338510558,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",37.40512,Com,Hotels,4905,3528.0,647289616.7808001,129457923.35616004,194186885.03424004,323644808.39040005,6633.495570697086,3594.0942351593876,339.950064259299,711.1803768822199,1548.4082254336356,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",63.87865,Com,Offices,1328,3360.0,285031646.592,57006329.3184,85509493.9776,142515823.296,3067.087625024675,1661.7787461146188,157.18057306345204,328.82399782270784,715.927772333593,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.965040000000001,Com,Hotels,5886,3528.0,61571451.35232002,12314290.270464005,18471435.405696005,30785725.67616001,630.9910420906987,341.8772565151614,32.33671342954308,67.64886511806485,147.28761168758973,Kilkenny,10
-7.1888,52.5574,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",7.42775,Com,Offices,1593,3360.0,39756883.32,7951376.664000001,11927064.996,19878441.66,427.80458344987284,231.78880135897558,21.92391539034736,45.86514329395258,99.85928668109185,Kilkenny,10
-7.1888,52.5574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",18.018320000000006,Com,Hotels,4905,3528.0,311804144.6688002,62360828.93376002,93541243.40064004,155902072.33440006,3195.403354177256,1731.301491326779,163.7564333931989,342.58079130302065,745.8795720076662,Kilkenny,10
-7.1888,52.5574,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",23.47169,Com,Offices,1328,3360.0,104732558.5152,20946511.70304,31419767.554559994,52366279.2576,1126.9763831486011,610.6070741537435,57.754722195407936,120.82370152555308,263.0618326249015,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",63.17816,Com,Hotels,491,2856.0,88594481.05536,17718896.211072,26578344.316607997,44297240.52768,1121.5556948904782,607.67009104861,57.47692547389979,120.24254682705559,261.7965211165218,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",48.13182000000001,Com,Offices,266,2720.0,34824334.40640001,6964866.881280002,10447300.321920002,17412167.203200005,462.89906114304875,250.80334031791526,23.722419635928397,49.62763979467683,108.05113324950683,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",146.24226000000004,Com,Trade,1269,2040.0,378586112.99760014,75717222.59952003,113575833.89928004,189293056.49880007,6709.758535444434,3635.4142720891477,343.8583505451886,719.3565674642655,1566.2097300328671,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",59.98504000000001,Com,Hotels,1962,2856.0,336124492.05888015,67224898.41177602,100837347.61766402,168062246.02944005,4255.144719739838,2305.4799606022416,218.0655290248674,456.19619297566805,993.2472275342591,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",112.30758,Com,Offices,531,2720.0,162208083.9456,32441616.789120004,48662425.18368,81104041.9728,2156.1351005873585,1168.2155588492367,110.4965335673507,231.16032220152098,503.2908048727029,Kilkenny,10
-7.1888,52.5574,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",16.249140000000004,Com,Trade,2539,2040.0,84163395.57840002,16832679.115680005,25249018.673520006,42081697.78920001,1491.6449454070062,808.1881478709698,76.44307433974555,159.92000041955782,348.18374087675784,Kilkenny,10
-7.1888,52.5574,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.89512,Com,Hotels,491,2856.0,12473591.19552,2494718.2391040004,3742077.358656,6236795.59776,157.90856354053662,85.55643881189816,8.092419110043654,16.929456051462704,36.85943799113483,Kilkenny,10
-7.1888,52.5574,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.8624300000000007,Com,Offices,266,2720.0,2794545.3536000005,558909.0707200001,838363.6060800002,1397272.6768000002,37.146220955923674,20.126193976129,1.9036509584386985,3.9824649217950543,8.670769952120917,Kilkenny,10
-7.1888,52.5574,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",35.50738000000001,Com,Trade,1269,2040.0,91920085.04880004,18384017.009760007,27576025.51464001,45960042.52440002,1629.118327535891,882.6726010422212,83.4882414903956,174.6585904542867,380.2731443289678,Kilkenny,10
