LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
27.8923999999999,47.7783999999999,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.04039265814,Ind,2353.120547994737,656.25,62371.018529200206,9355.652779380029,15592.754632300052,37422.611117520115,2.6929122017910827,0.9466367333834176,0.05126900895379953,0.11062348679347676,0.3695097430435645,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.30294493605,Ind,2353.120547994737,656.25,467782.63896900153,70167.39584535023,116945.65974225038,280669.5833814009,20.19684151343312,7.0997755003756335,0.3845175671534965,0.8296761509510759,2.7713230728267346,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.4039265814,Ind,2353.120547994737,656.25,623710.185292002,93556.5277938003,155927.5463230005,374226.1111752012,26.929122017910828,9.466367333834176,0.5126900895379953,1.1062348679347678,3.695097430435647,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2019632907,Ind,2353.120547994737,593.75,282199.86896250444,42329.98034437565,70549.96724062611,169319.9213775026,13.464561008955414,4.733183666917088,0.2563450447689977,0.5531174339673839,1.8475487152178236,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S+SL/LFM+CDH/H:1,"Steel, low rise",0.50490822675,Ind,2353.120547994737,625.0,742568.7020106319,111385.30530159477,185642.17550265798,445541.22120637906,33.66140252238853,11.83295916729272,0.640862611922494,1.3827935849184598,4.618871788044559,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S/LFM+CDL/H:1,"Steel, low rise",0.16157063255999998,Ind,2353.120547994737,625.0,237621.98464340216,35643.297696510315,59405.49616085054,142573.19078604132,10.77164880716433,3.78654693353367,0.20507603581519807,0.4424939471739071,1.4780389721742582,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S/LFM+CDM/H:1,"Steel, low rise",0.04039265814,Ind,2353.120547994737,625.0,59405.49616085054,8910.824424127579,14851.374040212637,35643.297696510315,2.6929122017910827,0.9466367333834176,0.05126900895379953,0.11062348679347676,0.3695097430435645,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.63082059498,Ind,2353.120547994737,656.25,974061.2485004108,146109.18727506162,243515.3121251027,584436.7491002465,42.055773390177606,14.783823964075744,0.8006788416888962,1.7276301429818006,5.770710982915482,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.07009117722000001,Ind,2353.120547994737,656.25,108229.02761115675,16234.354141673513,27057.256902789188,64937.41656669405,4.672863710019733,1.6426471071195272,0.0889643157432107,0.19195890477575567,0.6411901092128313,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.52568382915,Ind,2353.120547994737,656.25,811717.7070836757,121757.65606255135,202929.42677091886,487030.6242502054,35.046477825148,12.319853303396453,0.6672323680740802,1.4396917858181668,4.808925819096231,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.7009117722,Ind,2353.120547994737,656.25,1082290.2761115676,162343.54141673513,270572.5690278919,649374.1656669405,46.728637100197346,16.426471071195273,0.8896431574321071,1.9195890477575568,6.411901092128312,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3504558861,Ind,2353.120547994737,593.75,489686.04537873255,73452.90680680989,122421.51134468314,293811.62722723954,23.364318550098673,8.213235535597638,0.4448215787160536,0.9597945238787784,3.2059505460641566,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S+SL/LFM+CDH/H:1,"Steel, low rise",0.8761397152500001,Ind,2353.120547994737,625.0,1288538.9792931457,193280.84689397184,322134.7448232864,773123.3875758874,58.410796375246676,20.53308883899409,1.1120539467901338,2.399486309696945,8.01487636516039,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S/LFM+CDL/H:1,"Steel, low rise",0.28036470888000004,Ind,2353.120547994737,625.0,412332.47337380657,61849.871006070985,103083.11834345166,247399.48402428397,18.691454840078933,6.570588428478109,0.3558572629728428,0.7678356191030227,2.5647604368513255,MDA.2_1,Mun. Balti
27.8923999999999,47.7783999999999,S/LFM+CDM/H:1,"Steel, low rise",0.07009117722000001,Ind,2353.120547994737,625.0,103083.11834345166,15462.467751517748,25770.779585862914,61849.871006070985,4.672863710019733,1.6426471071195272,0.0889643157432107,0.19195890477575567,0.6411901092128313,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.5164228081800001,Ind,2353.120547994737,656.25,797417.6006505422,119612.64009758133,199354.40016263555,478450.5603903253,34.42906076176194,12.102813300521412,0.6554776733128047,1.4143286015627996,4.724206525132339,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.057380312020000004,Ind,2353.120547994737,656.25,88601.955627838,13290.293344175701,22150.4889069595,53161.173376702805,3.825451195751326,1.344757033391268,0.07283085259031162,0.15714762239586658,0.5249118361258154,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.43035234015,Ind,2353.120547994737,656.25,664514.6672087851,99677.20008131776,166128.66680219627,398708.80032527103,28.690883968134948,10.08567775043451,0.5462313944273371,1.1786071679689991,3.936838770943616,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.5738031202,Ind,2353.120547994737,656.25,886019.5562783801,132902.93344175702,221504.88906959502,531611.7337670281,38.25451195751327,13.44757033391268,0.7283085259031163,1.5714762239586662,5.249118361258153,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2869015601,Ind,2353.120547994737,593.75,400882.6672646312,60132.400089694675,100220.6668161578,240529.6003587787,19.127255978756637,6.7237851669563415,0.36415426295155817,0.7857381119793331,2.6245591806290767,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,S+SL/LFM+CDH/H:1,"Steel, low rise",0.7172539002500001,Ind,2353.120547994737,625.0,1054865.556754777,158229.8335132165,263716.38918869424,632919.334052866,47.81813994689158,16.809462917390853,0.9103856573788954,1.9643452799483327,6.561397951572694,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,S/LFM+CDL/H:1,"Steel, low rise",0.22952124808000002,Ind,2353.120547994737,625.0,337556.97816152853,50633.546724229265,84389.24454038213,202534.18689691712,15.301804783005304,5.379028133565072,0.2913234103612465,0.6285904895834663,2.099647344503261,MDA.2_1,Mun. Balti
27.9008,47.7783999999999,S/LFM+CDM/H:1,"Steel, low rise",0.057380312020000004,Ind,2353.120547994737,625.0,84389.24454038213,12658.386681057316,21097.311135095533,50633.546724229265,3.825451195751326,1.344757033391268,0.07283085259031162,0.15714762239586658,0.5249118361258154,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.09508509278,Ind,2353.120547994737,656.25,1690940.2787036363,253641.04180554548,422735.06967590906,1014564.1672221819,73.00752523207878,25.664262337307424,1.389953769130932,2.99911263277118,10.017776246403178,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.12167612142000002,Ind,2353.120547994737,656.25,187882.25318929297,28182.337978393945,46970.56329732324,112729.35191357578,8.111947248008754,2.851584704145269,0.15443930768121467,0.3332347369745756,1.1130862496003533,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.91257091065,Ind,2353.120547994737,656.25,1409116.898919697,211367.53483795453,352279.22472992423,845470.1393518181,60.83960436006564,21.38688528108952,1.1582948076091095,2.499260527309316,8.348146872002648,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",1.2167612142000002,Ind,2353.120547994737,656.25,1878822.5318929297,281823.37978393945,469705.6329732324,1127293.5191357578,81.11947248008755,28.515847041452687,1.5443930768121468,3.332347369745756,11.130862496003532,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6083806071000001,Ind,2353.120547994737,593.75,850079.8685141888,127511.98027712831,212519.9671285472,510047.92110851326,40.559736240043776,14.257923520726347,0.7721965384060734,1.666173684872878,5.565431248001766,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,S+SL/LFM+CDH/H:1,"Steel, low rise",1.5209515177500001,Ind,2353.120547994737,625.0,2236863.9180758167,335529.5877113725,559215.9795189542,1342118.35084549,101.39934060010941,35.644808801815856,1.9304913460151831,4.165434212182194,13.913578120004411,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,S/LFM+CDL/H:1,"Steel, low rise",0.4867044856800001,Ind,2353.120547994737,625.0,715796.4537842616,107369.46806763922,178949.11344606534,429477.87227055687,32.447788992035015,11.406338816581078,0.6177572307248587,1.3329389478983025,4.452344998401413,MDA.2_1,Mun. Balti
27.9174,47.7783999999999,S/LFM+CDM/H:1,"Steel, low rise",0.12167612142000002,Ind,2353.120547994737,625.0,178949.11344606534,26842.367016909804,44737.278361516335,107369.46806763922,8.111947248008754,2.851584704145269,0.15443930768121467,0.3332347369745756,1.1130862496003533,MDA.2_1,Mun. Balti
27.9341,47.7535,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.17686215594000002,Ind,2353.120547994737,656.25,273095.9860827827,40964.3979124174,68273.99652069567,163857.5916496696,11.79110956538557,4.144916954410425,0.2244850394605932,0.4843728853912565,1.6179249597540917,MDA.2_1,Mun. Balti
27.9341,47.7535,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.01965135066,Ind,2353.120547994737,656.25,30343.998453642515,4551.599768046376,7585.999613410628,18206.399072185504,1.3101232850428408,0.4605463282678248,0.024942782162288128,0.05381920948791738,0.17976943997267678,MDA.2_1,Mun. Balti
27.9341,47.7535,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.14738512995,Ind,2353.120547994737,656.25,227579.9884023189,34136.998260347835,56894.99710057973,136547.9930413913,9.825924637821307,3.454097462008686,0.18707086621716093,0.4036440711593803,1.3482707997950758,MDA.2_1,Mun. Balti
27.9341,47.7535,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.1965135066,Ind,2353.120547994737,656.25,303439.98453642515,45515.99768046377,75859.99613410629,182063.99072185508,13.10123285042841,4.605463282678249,0.2494278216228813,0.5381920948791739,1.7976943997267685,MDA.2_1,Mun. Balti
27.9341,47.7535,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.0982567533,Ind,2353.120547994737,593.75,137292.48919363698,20593.873379045548,34323.122298409246,82375.49351618219,6.550616425214205,2.302731641339125,0.12471391081144065,0.2690960474395869,0.8988471998633841,MDA.2_1,Mun. Balti
27.9341,47.7535,S+SL/LFM+CDH/H:1,"Steel, low rise",0.24564188325000005,Ind,2353.120547994737,625.0,361265.6018273121,54189.840274096816,90316.40045682802,216759.36109638726,16.376541063035518,5.756829103347812,0.31178477702860163,0.6727401185989673,2.24711799965846,MDA.2_1,Mun. Balti
27.9341,47.7535,S/LFM+CDL/H:1,"Steel, low rise",0.07860540263999999,Ind,2353.120547994737,625.0,115604.99258473984,17340.748887710968,28901.24814618496,69362.99555084389,5.240493140171363,1.8421853130712995,0.09977112864915252,0.21527683795166952,0.7190777598907071,MDA.2_1,Mun. Balti
27.9341,47.7535,S/LFM+CDM/H:1,"Steel, low rise",0.01965135066,Ind,2353.120547994737,625.0,28901.24814618496,4335.187221927743,7225.312036546239,17340.748887710968,1.3101232850428408,0.4605463282678248,0.024942782162288128,0.05381920948791738,0.17976943997267678,MDA.2_1,Mun. Balti
27.9423999999999,47.7451,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",1.3789579939199998,Ind,2353.120547994737,656.25,2129273.4509245413,319391.0176386812,532318.3627311353,1277564.070554725,571.9260549110053,201.0485941568108,10.888614196423175,23.494436372716642,78.47721490865021,MDA.17_1,Falesti
27.9423999999999,47.7451,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.15321755488,Ind,2353.120547994737,656.25,236585.9389916157,35487.89084874236,59146.48474790392,141951.56339496945,63.54733943455614,22.338732684090086,1.209846021824797,2.6104929303018487,8.719690545405577,MDA.17_1,Falesti
27.9423999999999,47.7451,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1.1491316615999998,Ind,2353.120547994737,656.25,1774394.5424371175,266159.1813655676,443598.6356092794,1064636.7254622704,476.60504575917116,167.54049513067562,9.07384516368598,19.578696977263867,65.39767909054183,MDA.17_1,Falesti
27.9423999999999,47.7451,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",1.5321755488,Ind,2353.120547994737,656.25,2365859.3899161573,354878.9084874236,591464.8474790393,1419515.6339496945,635.4733943455614,223.38732684090087,12.098460218247972,26.104929303018483,87.19690545405577,MDA.17_1,Falesti
27.9423999999999,47.7451,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7660877744,Ind,2353.120547994737,593.75,1070441.409427167,160566.21141407502,267610.35235679173,642264.8456563001,317.7366971727807,111.69366342045043,6.049230109123986,13.052464651509242,43.59845272702788,MDA.17_1,Falesti
27.9423999999999,47.7451,S+SL/LFM+CDH/H:1,"Steel, low rise",1.915219436,Ind,2353.120547994737,625.0,2816713.880481556,422507.0820722335,704178.470120389,1690028.328288934,794.3417429319518,279.23415855112603,15.123075272809965,32.63116162877311,108.99613181756969,MDA.17_1,Falesti
27.9423999999999,47.7451,S/LFM+CDL/H:1,"Steel, low rise",0.61287021952,Ind,2353.120547994737,625.0,901348.4417540982,135202.26626311473,225337.11043852448,540809.0650524589,254.18935773822452,89.35493073636034,4.839384087299188,10.441971721207397,34.878762181622314,MDA.17_1,Falesti
27.9423999999999,47.7451,S/LFM+CDM/H:1,"Steel, low rise",0.15321755488,Ind,2353.120547994737,625.0,225337.11043852448,33800.56656577868,56334.277609631135,135202.26626311473,63.54733943455614,22.338732684090086,1.209846021824797,2.6104929303018487,8.719690545405577,MDA.17_1,Falesti
27.9423999999999,47.7618,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.7080043101999998,Ind,2353.120547994737,656.25,4181477.396789075,627221.6095183613,1045369.3491972687,2508886.438073445,180.53820137721755,63.464413391931906,3.4371765469201563,7.416419043475408,24.77266966077583,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.30088936780000003,Ind,2353.120547994737,656.25,464608.5996432306,69691.28994648457,116152.14991080765,278765.15978593833,20.059800153024174,7.051601487992433,0.3819085052133506,0.8240465603861564,2.7525188511973138,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.2566702585,Ind,2353.120547994737,656.25,3484564.4973242288,522684.6745986343,871141.1243310572,2090738.698394537,150.44850114768124,52.88701115994325,2.8643137891001293,6.180349202896172,20.643891383979852,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",3.008893678,Ind,2353.120547994737,656.25,4646085.996432305,696912.8994648458,1161521.4991080763,2787651.597859383,200.5980015302417,70.51601487992434,3.8190850521335062,8.240465603861564,27.525188511973138,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.504446839,Ind,2353.120547994737,593.75,2102137.964554635,315320.6946831952,525534.4911386587,1261282.7787327808,100.29900076512085,35.25800743996217,1.9095425260667531,4.120232801930782,13.762594255986569,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S+SL/LFM+CDH/H:1,"Steel, low rise",3.7611170975,Ind,2353.120547994737,625.0,5531476.203463485,829721.4305195226,1382869.0508658714,3318885.7220780905,250.74750191280208,88.14501859990541,4.773856315166883,10.300582004826953,34.40648563996641,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S/LFM+CDL/H:1,"Steel, low rise",1.2035574712000001,Ind,2353.120547994737,625.0,1770072.3851083147,265510.8577662472,442518.0962770787,1062043.4310649887,80.2392006120967,28.206405951969728,1.5276340208534025,3.2961862415446257,11.010075404789257,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S/LFM+CDM/H:1,"Steel, low rise",0.30088936780000003,Ind,2353.120547994737,625.0,442518.09627707885,66377.71444156181,110629.52406926971,265510.85776624724,20.059800153024174,7.051601487992433,0.3819085052133506,0.8240465603861564,2.7525188511973138,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.6936268930199999,Ind,2353.120547994737,656.25,1071041.565201185,160656.23478017777,267760.39130029624,642624.9391207111,46.24296616553386,16.255743653203954,0.8803967113425163,1.8996379285970482,6.3452594310478405,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.07706965478,Ind,2353.120547994737,656.25,119004.61835568724,17850.692753353083,29751.154588921807,71402.77101341232,5.138107351725985,1.806193739244884,0.09782185681583516,0.2110708809552276,0.7050288256719822,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.5780224108500001,Ind,2353.120547994737,656.25,892534.6376676544,133880.19565014815,223133.6594169136,535520.7826005926,38.53580513794489,13.546453044336634,0.7336639261187637,1.5830316071642068,5.287716192539867,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.7706965478000001,Ind,2353.120547994737,656.25,1190046.1835568724,178506.92753353086,297511.5458892181,714027.7101341235,51.38107351725986,18.06193739244884,0.9782185681583516,2.110708809552276,7.0502882567198215,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3853482739,Ind,2353.120547994737,593.75,538440.5850320563,80766.08775480844,134610.14625801408,323064.35101923376,25.69053675862993,9.03096869622442,0.4891092840791758,1.0553544047761378,3.5251441283599108,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S+SL/LFM+CDH/H:1,"Steel, low rise",0.96337068475,Ind,2353.120547994737,625.0,1416829.5960131157,212524.4394019673,354207.39900327893,850097.7576078692,64.22634189657481,22.57742174056105,1.2227732101979396,2.6383860119403453,8.812860320899777,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S/LFM+CDL/H:1,"Steel, low rise",0.30827861912,Ind,2353.120547994737,625.0,453385.47072419705,68007.82060862954,113346.36768104926,272031.28243451816,20.55242940690394,7.224774956979536,0.3912874272633407,0.8442835238209103,2.820115302687929,MDA.2_1,Mun. Balti
27.9423999999999,47.7618,S/LFM+CDM/H:1,"Steel, low rise",0.07706965478,Ind,2353.120547994737,625.0,113346.36768104926,17001.95515215738,28336.591920262315,68007.82060862954,5.138107351725985,1.806193739244884,0.09782185681583516,0.2110708809552276,0.7050288256719822,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.7613020445400001,Ind,2353.120547994737,656.25,1175539.9647566336,176330.99471349505,293884.9911891584,705323.9788539802,50.754757408749846,17.841769117140426,0.9662944489264838,2.0849800569727392,6.964347874346548,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.08458911606000001,Ind,2353.120547994737,656.25,130615.55163962596,19592.33274594389,32653.88790990649,78369.33098377558,5.639417489861094,1.9824187907933808,0.10736604988072043,0.2316644507747488,0.7738164304829499,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.63441837045,Ind,2353.120547994737,656.25,979616.6372971946,146942.49559457914,244904.15932429864,587769.9823783167,42.29563117395821,14.868140930950355,0.8052453741054033,1.737483380810616,5.803623228622126,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.8458911606000001,Ind,2353.120547994737,656.25,1306155.5163962594,195923.3274594389,326538.87909906486,783693.3098377556,56.394174898610935,19.82418790793381,1.0736604988072045,2.316644507747488,7.7381643048295,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4229455803000001,Ind,2353.120547994737,593.75,590974.6614112305,88646.19921168456,147743.66535280758,354584.79684673826,28.197087449305478,9.912093953966906,0.5368302494036022,1.1583222538737443,3.8690821524147503,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S+SL/LFM+CDH/H:1,"Steel, low rise",1.0573639507500001,Ind,2353.120547994737,625.0,1555065.5245116998,233259.82867675496,388766.38112792495,933039.3147070198,70.49271862326366,24.78023488491725,1.3420756235090048,2.895805634684359,9.67270538103687,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S/LFM+CDL/H:1,"Steel, low rise",0.33835646424000004,Ind,2353.120547994737,625.0,497620.9678437441,74643.14517656161,124405.24196093602,298572.58070624643,22.55766995944437,7.929675163173523,0.4294641995228817,0.9266578030989951,3.0952657219318,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S/LFM+CDM/H:1,"Steel, low rise",0.08458911606000001,Ind,2353.120547994737,625.0,124405.24196093602,18660.786294140402,31101.31049023401,74643.14517656161,5.639417489861094,1.9824187907933808,0.10736604988072043,0.2316644507747488,0.7738164304829499,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.8043414858,Ind,2353.120547994737,656.25,1241997.9279589998,186299.68919384995,310499.48198974994,745198.7567753998,53.62412629568004,18.850435492594112,1.0209229284803047,2.2028522961633885,7.358070239079268,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.08937127619999999,Ind,2353.120547994737,656.25,137999.76977322222,20699.96546598333,34499.942443305554,82799.86186393331,5.958236255075562,2.094492832510457,0.11343588094225608,0.2447613662403765,0.8175633598976965,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.6702845715,Ind,2353.120547994737,656.25,1034998.2732991664,155249.74099487494,258749.5683247916,620998.9639794999,44.686771913066714,15.708696243828431,0.8507691070669204,1.835710246802824,6.131725199232725,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.893712762,Ind,2353.120547994737,656.25,1379997.697732222,206999.6546598333,344999.4244330555,827998.6186393332,59.58236255075562,20.944928325104573,1.1343588094225612,2.4476136624037657,8.175633598976967,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.446856381,Ind,2353.120547994737,593.75,624384.8163009703,93657.72244514554,156096.20407524257,374630.88978058216,29.79118127537781,10.472464162552287,0.5671794047112805,1.2238068312018828,4.087816799488484,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S+SL/LFM+CDH/H:1,"Steel, low rise",1.1171409525000002,Ind,2353.120547994737,625.0,1642979.581458852,246446.93721882775,410744.895364713,985787.7488753112,74.47795318844453,26.18116040638072,1.4179485117782014,3.0595170780047067,10.21954199872121,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S/LFM+CDL/H:1,"Steel, low rise",0.35748510479999995,Ind,2353.120547994737,625.0,525753.4660668324,78863.01991002486,131438.3665167081,315452.07964009943,23.832945020302247,8.377971330041827,0.4537435237690242,0.979045464961506,3.2702534395907863,MDA.2_1,Mun. Balti
27.9423999999999,47.7535,S/LFM+CDM/H:1,"Steel, low rise",0.08937127619999999,Ind,2353.120547994737,625.0,131438.3665167081,19715.75497750621,32859.591629177026,78863.01991002486,5.958236255075562,2.094492832510457,0.11343588094225608,0.2447613662403765,0.8175633598976965,MDA.2_1,Mun. Balti
27.9508,47.7535,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",0.46202933826,Ind,2353.120547994737,656.25,713427.6807871544,107014.15211807317,178356.9201967886,428056.6084722926,30.80273742503973,10.828055484286793,0.5864379164666189,1.2653610520519196,4.22661815093511,MDA.2_1,Mun. Balti
27.9508,47.7535,CR+PC/LFM+CDM/H:2,"Concrete frame, low rise",0.05133659313999999,Ind,2353.120547994737,656.25,79269.7423096838,11890.46134645257,19817.43557742095,47561.84538581028,3.422526380559969,1.2031172760318654,0.06515976849629097,0.14059567245021326,0.4696242389927899,MDA.2_1,Mun. Balti
27.9508,47.7535,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.38502444855,Ind,2353.120547994737,656.25,594523.0673226286,89178.46009839428,148630.76683065714,356713.8403935771,25.66894785419977,9.023379570238992,0.4886982637221824,1.054467543376599,3.5221817924459247,MDA.2_1,Mun. Balti
27.9508,47.7535,CR/LFM+CDH/H:2,"Concrete frame, low rise, high code",0.5133659314,Ind,2353.120547994737,656.25,792697.4230968382,118904.61346452573,198174.35577420954,475618.4538581029,34.22526380559969,12.031172760318658,0.6515976849629098,1.4059567245021327,4.6962423899279,MDA.2_1,Mun. Balti
27.9508,47.7535,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2566829657,Ind,2353.120547994737,593.75,358658.73958770366,53798.810938155555,89664.68489692592,215195.24375262228,17.112631902799848,6.015586380159329,0.3257988424814549,0.7029783622510664,2.34812119496395,MDA.2_1,Mun. Balti
27.9508,47.7535,S+SL/LFM+CDH/H:1,"Steel, low rise",0.6417074142500001,Ind,2353.120547994737,625.0,943759.3139201535,141563.89708802305,235939.82848003838,566255.5883520922,42.78157975699963,15.038965950398323,0.8144971062036376,1.7574459056276663,5.870302987409875,MDA.2_1,Mun. Balti
27.9508,47.7535,S/LFM+CDL/H:1,"Steel, low rise",0.20534637256,Ind,2353.120547994737,625.0,302002.9804544491,45300.44706816736,75500.74511361227,181201.78827266945,13.690105522239875,4.8124691041274605,0.2606390739851639,0.5623826898008529,1.8784969559711595,MDA.2_1,Mun. Balti
27.9508,47.7535,S/LFM+CDM/H:1,"Steel, low rise",0.05133659313999999,Ind,2353.120547994737,625.0,75500.74511361227,11325.11176704184,18875.186278403067,45300.44706816736,3.422526380559969,1.2031172760318654,0.06515976849629097,0.14059567245021326,0.4696242389927899,MDA.2_1,Mun. Balti
