LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
5.5336,52.5127,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",73.06200000000003,Com,Hotels,939,2805.0,192437636.49000007,38487527.298000015,57731290.94700002,96218818.24500003,3478.011821203818,1836.812820031892,163.93434818653137,352.0530515718035,784.2667399300757,Flevoland,2
5.5336,52.5127,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",242.98650000000004,Com,Offices,313,2686.0,204283124.30700004,40856624.86140001,61284937.29210001,102141562.15350002,3855.674720980999,2036.2647171565668,181.7353001360789,390.28103444449926,869.427017245715,Flevoland,2
5.5336,52.5127,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",345.8448,Com,Trade,779,2006.0,540442676.9952,108088535.39904,162132803.09856,270221338.4976,13658.173111624785,7213.174870970947,643.7711605298782,1382.51442779144,3079.820153097422,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/H:1,"Steel, low rise",245.28000000000003,Com,Trade,390,2360.0,225755712.00000003,45151142.40000001,67726713.60000001,112877856.0,4849.541158908643,2561.146951154571,228.58069775457943,490.88267995763016,1093.536776288927,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/H:2,"Steel, low rise",105.4704,Com,Trade,779,2360.0,193901002.176,38780200.4352,58170300.6528,96950501.088,4165.258466665714,2199.762549303197,196.3273751970551,421.6178751420703,939.2359332141074,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/HBET:3-5,"Steel, mid rise",50.33160000000001,Com,Hotels,1879,3300.0,312091152.12000006,62418230.42400002,93627345.63600002,156045576.06000003,4794.479010136106,2532.0674465515963,225.98537090326028,485.30915160350196,1081.120656352786,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/HBET:3-5,"Steel, mid rise",167.39070000000004,Com,Offices,782,3160.0,413642506.5840002,82728501.31680003,124092751.97520004,206821253.2920001,6636.085664609258,3504.659515321939,312.78857975852503,671.7211811859107,1496.3897587554584,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/HBET:6-,"Steel, mid rise",27.06,Com,Hotels,2818,3300.0,251641764.0,50328352.8,75492529.2,125820882.0,3865.8294135417327,2041.6276286237805,182.2139364925828,391.30891781222806,871.7168276428638,Flevoland,2
5.5336,52.5127,S/LFBR+CDN/HBET:6-,"Steel, mid rise",89.995,Com,Offices,938,3160.0,266752379.6,53350475.92000001,80025713.88000001,133376189.8,4279.520634575999,2260.106856813229,201.7130653504224,433.18377743336913,965.0012331990066,Flevoland,2
5.5336,52.5127,S/LFM+CDN/H:1,"Steel, low rise",245.28000000000003,Com,Trade,390,2360.0,225755712.00000003,45151142.40000001,67726713.60000001,112877856.0,4849.541158908643,2561.146951154571,228.58069775457943,490.88267995763016,1093.536776288927,Flevoland,2
5.5336,52.5127,S/LFM+CDN/H:2,"Steel, low rise",105.4704,Com,Trade,779,2360.0,193901002.176,38780200.4352,58170300.6528,96950501.088,4165.258466665714,2199.762549303197,196.3273751970551,421.6178751420703,939.2359332141074,Flevoland,2
5.5336,52.5127,S/LFM+CDN/HBET:3-5,"Steel, mid rise",50.33160000000001,Com,Hotels,1879,3300.0,312091152.12000006,62418230.42400002,93627345.63600002,156045576.06000003,4794.479010136106,2532.0674465515963,225.98537090326028,485.30915160350196,1081.120656352786,Flevoland,2
5.5336,52.5127,S/LFM+CDN/HBET:3-5,"Steel, mid rise",167.39070000000004,Com,Offices,782,3160.0,413642506.5840002,82728501.31680003,124092751.97520004,206821253.2920001,6636.085664609258,3504.659515321939,312.78857975852503,671.7211811859107,1496.3897587554584,Flevoland,2
5.5336,52.5127,S/LFM+CDN/HBET:6-,"Steel, mid rise",27.06,Com,Hotels,2818,3300.0,251641764.0,50328352.8,75492529.2,125820882.0,3865.8294135417327,2041.6276286237805,182.2139364925828,391.30891781222806,871.7168276428638,Flevoland,2
5.5336,52.5127,S/LFM+CDN/HBET:6-,"Steel, mid rise",89.995,Com,Offices,938,3160.0,266752379.6,53350475.92000001,80025713.88000001,133376189.8,4279.520634575999,2260.106856813229,201.7130653504224,433.18377743336913,965.0012331990066,Flevoland,2
5.8605,53.1127,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",3.7868,Com,Hotels,470,3465.0,6166993.14,1233398.628,1850097.942,3083496.57,81.10053385549367,42.8309355905641,3.822633113011766,8.209198788187706,18.287589163921197,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",12.594,Com,Offices,156,3318.0,6518755.152000002,1303751.0304000005,1955626.5456,3259377.576000001,89.52447316808758,47.279799056240165,4.219691280541224,9.061890985256746,20.187127107346047,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",240.2736,Com,Trade,390,2478.0,232205212.512,46441042.5024,69661563.7536,116102606.256,4269.9633667222115,2255.059458178384,201.26258830876802,432.21636688803903,962.8461377917304,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",3.7868,Com,Hotels,939,3465.0,12320865.018,2464173.0036,3696259.5054,6160432.509,162.0285133836352,85.57074153093549,7.637132964080952,16.400931195975016,36.536268563663825,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",12.594,Com,Offices,313,3318.0,13079297.195999999,2615859.4392000004,3923789.1588,6539648.597999999,179.62282116417575,94.86267374745623,8.466431864162839,18.18187101529078,40.503658875636624,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",102.97440000000002,Com,Trade,779,2478.0,198777868.73280004,39755573.74656001,59633360.61984001,99388934.36640002,3655.276332611651,1930.4300196933639,172.28962229948382,369.9962085777829,824.2386168568768,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",56.802,Com,Hotels,1879,3465.0,369822769.47,73964553.894,110946830.841,184911384.735,4863.443716419338,2568.4891906809553,229.23598785156727,492.2899315852565,1096.671703372593,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",214.098,Com,Offices,782,3318.0,555514942.2479999,111102988.44959998,166654482.67439997,277757471.12399995,7629.091963439463,4029.0874913695934,359.5934351507374,772.2357612692509,1720.3055625965278,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",11.3604,Com,Hotels,2818,3465.0,110927148.948,22185429.7896,33278144.6844,55463574.474,1458.7742834347732,770.4100627289977,68.75859646255631,147.66077990497638,328.94314636551013,Friesland,3
5.8605,53.1127,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",12.594,Com,Offices,938,3318.0,39196104.696,7839220.939200001,11758831.4088,19598052.348,538.2945886645266,284.2849456073928,25.372246289408125,54.487524001095046,121.38157196596529,Friesland,3
5.8605,53.1127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",6.6269,Com,Hotels,470,3465.0,10792237.995,2158447.599,3237671.3985,5396118.9975,141.92593424711387,74.95413728348716,6.689607947770589,14.366097879328484,32.00328103686207,Friesland,3
5.8605,53.1127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",22.0395,Com,Offices,156,3318.0,11407821.515999999,2281564.3032000004,3422346.4548,5703910.757999999,156.66782804415325,82.73964834842029,7.384459740947141,15.858309224199305,35.327472437855576,Friesland,3
5.8605,53.1127,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",145.8804,Com,Trade,390,2478.0,140981736.16799998,28196347.23360001,42294520.8504,70490868.08399999,2592.477758367057,1369.1432424654474,122.19514290175202,262.4170798963094,584.5851550878363,Friesland,3
