LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
22.7142,58.9295,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8505000000000001,Com,Offices,72,1360.0,83280.96000000004,16656.192000000006,24984.288000000004,41640.48000000002,6.420511003167751,3.3953780953382116,0.30902561509346704,0.6611649615732056,1.4551895573349611,Hiiu,2
22.7142,58.9295,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.0540000000000003,Com,Trade,684,1020.0,1433034.7200000002,286606.94400000013,429910.416,716517.3600000001,147.305621639991,77.90007380874134,7.089966875154406,15.16909099962135,33.386377227839034,Hiiu,2
22.7142,58.9295,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.4124,Com,Hotels,391,1428.0,788610.7152000002,157722.14304000002,236583.21456,394305.3576000001,57.90249083352578,30.620747934965944,2.7869047863084297,5.9626247985639855,13.123425839946119,Hiiu,2
22.7142,58.9295,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.4020000000000006,Com,Offices,143,1360.0,661620.9600000001,132324.19199999998,198486.28800000003,330810.48000000004,51.007392969610464,26.974392646298014,2.4550368310203208,5.252588305831577,11.560672594383304,Hiiu,2
22.7142,58.9295,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.23400000000000004,Com,Trade,1368,1020.0,326514.24000000005,65302.84800000001,97954.272,163257.12000000002,33.563306196453645,17.749383905789173,1.6154354905415105,3.4562485821922064,7.607022659507629,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5457000000000001,Com,Hotels,195,1428.0,151955.62200000006,30391.12440000001,45586.68660000001,75977.81100000003,11.157100506460008,5.900242932132766,0.5370024044764267,1.1489247388537325,2.5287233584876416,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4131,Com,Offices,72,1360.0,40450.752,8090.1504,12135.2256,20225.376,3.1185339158243357,1.6491836463071308,0.15009815590254108,0.3211372670498426,0.7068063564198382,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9360000000000002,Com,Trade,684,1020.0,653028.4800000001,130605.69600000005,195908.544,326514.24000000005,67.12661239290729,35.49876781157835,3.2308709810830205,6.912497164384412,15.214045319015256,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.0223,Com,Hotels,391,1428.0,1129147.1604,225829.43208000003,338744.14812,564573.5802,82.90583914800281,43.84334363415577,3.990340944032524,8.537394597943885,18.790359725377396,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.5309,Com,Offices,143,1360.0,297729.432,59545.8864,89318.82959999998,148864.716,22.953326836324702,12.138476690834102,1.1047665739591443,2.363664737624209,5.202302667472486,Hiiu,2
22.7142,58.9295,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.10400000000000001,Com,Trade,1368,1020.0,145117.44,29023.487999999998,43535.232,72558.72,14.917024976201613,7.888615069239628,0.7179713291295599,1.5361104809743134,3.3808989597811667,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:1,"Wood, low rise",2.6643000000000003,Com,Hotels,195,1596.0,829183.4460000001,165836.68920000002,248755.03380000003,414591.72300000006,54.472902472716505,28.807068433354093,2.6218352689143187,5.609456077932929,12.34611992673378,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:1,"Wood, low rise",0.5103000000000001,Com,Offices,72,1520.0,55847.23200000001,11169.446400000004,16754.1696,27923.616000000005,3.8523066019006498,2.037226857202927,0.1854153690560802,0.3966989769439233,0.8731137344009768,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:1,"Wood, low rise",1.209,Com,Trade,684,1140.0,942729.84,188545.968,282818.952,471364.92,86.70520767417187,45.85257508995534,4.173208350565567,8.928642170663197,19.651475203728033,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:2,"Wood, low rise",0.6741,Com,Hotels,391,1596.0,420662.6676,84132.53352000001,126198.80028,210331.3338,27.635279716000944,14.614447878051925,1.3301136480108413,2.8457981993146286,6.263453241792464,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:2,"Wood, low rise",2.0169,Com,Offices,143,1520.0,438393.38399999996,87678.67680000003,131518.0152,219196.69199999998,30.240097260554773,15.991961354590964,1.455486121247762,3.1140344956001487,6.853827323812957,Hiiu,2
22.7142,58.9295,W/LPB+CDM/H:2,"Wood, low rise",0.13,Com,Trade,1368,1140.0,202737.6,40547.52,60821.28,101368.8,18.646281220252014,9.860768836549537,0.89746416141195,1.920138101217892,4.226123699726458,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:1,"Wood, low rise",0.2247,Com,Hotels,195,1596.0,69931.134,13986.226800000002,20979.3402,34965.567,4.594100208542357,2.42951179558408,0.22111863713735214,0.4730866571750662,1.0412390299654997,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:1,"Wood, low rise",0.1701,Com,Offices,72,1520.0,18615.744,3723.1488,5584.7231999999985,9307.872,1.2841022006335496,0.6790756190676421,0.06180512301869338,0.13223299231464106,0.2910379114669921,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:1,"Wood, low rise",0.41600000000000004,Com,Trade,684,1140.0,324380.16,64876.032,97314.04800000001,162190.08,29.834049952403227,15.777230138479256,1.4359426582591197,3.0722209619486267,6.7617979195623334,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:2,"Wood, low rise",0.9309,Com,Hotels,391,1596.0,580915.1124,116183.02248,174274.53371999998,290457.5562,38.16300532209653,20.18185659350028,1.8368236091578285,3.929911799053535,8.649530667237213,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:2,"Wood, low rise",0.7047,Com,Offices,143,1520.0,153173.592,30634.7184,45952.0776,76586.796,10.565817115133592,5.587552762447444,0.508543343568495,1.088036149065112,2.394710751693684,Hiiu,2
22.7142,58.9295,W/LWAL+CDM/H:2,"Wood, low rise",0.052000000000000005,Com,Trade,1368,1140.0,81095.04000000001,16219.008000000002,24328.512,40547.52,7.458512488100808,3.9443075346198144,0.35898566456478,0.768055240487157,1.6904494798905836,Hiiu,2
27.6015,59.3323,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",19.8873,Com,Hotels,195,1764.0,6840833.454,1368166.6908,2052250.0362,3420416.727,472.11434099700585,249.66964329246963,22.72333534652689,48.616918492848676,107.0032990439484,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",116.9025,Com,Trade,684,1260.0,100751250.6,20150250.120000005,30225375.18,50375625.3,9734.567409379364,5147.960486804318,468.53446398083815,1002.4365481156588,2206.3104996336046,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",30.005399999999995,Com,Hotels,391,1764.0,20695444.509599995,4139088.9019199987,6208633.352879997,10347722.254799996,1428.2786172168524,755.32086597864,68.74447812526434,147.0798471651398,323.715063756348,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",12.87,Com,Trade,1368,1260.0,22183761.6,4436752.319999998,6655128.48,11091880.8,2143.3909892211445,1133.4958870027856,103.16355170220292,220.71997389702582,485.7931375340048,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",140.6067,Com,Hotels,976,1764.0,242077493.5488,48415498.709759995,72623248.06464,121038746.7744,16706.77368562036,8835.093248487672,804.1137242625937,1720.4134338241274,3786.5401355247973,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",207.48,Com,Offices,359,1680.0,125135337.6,25027067.52,37540601.28,62567668.8,9067.915077294167,4795.412734070706,436.4478205852456,933.7866909145216,2055.215748523491,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",10.118099999999998,Com,Hotels,1172,1764.0,20918240.8848,4183648.17696,6275472.265439998,10459120.4424,1443.654720810277,763.4522569702614,69.48454536731946,148.66323218487992,327.20001150748686,Ida-Viru,3
27.6015,59.3323,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",11.02,Com,Offices,430,1680.0,7960848.0,1592169.6,2388254.4,3980424.0,576.8817585165257,305.0741110015698,27.765895919158893,59.40555284675628,130.748519922495,Ida-Viru,3
27.6015,59.3323,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",9.4203,Com,Hotels,976,1764.0,16218591.379199997,3243718.2758400002,4865577.413759999,8109295.689599998,1119.312380922456,591.9293243403653,53.873624206178725,115.26343105025177,253.68879319893193,Ida-Viru,3
27.6015,59.3323,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",10.260000000000002,Com,Offices,359,1680.0,6188011.200000001,1237602.2400000002,1856403.3600000003,3094005.6000000006,448.4133829431183,237.1357945419581,21.582584534435224,46.17626493533349,101.63154800390896,Ida-Viru,3
27.6015,59.3323,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.0467,Com,Hotels,1172,1764.0,2163955.9536,432791.1907200001,649186.78608,1081977.9768,149.34359180795968,78.97781968657877,7.188056417308909,15.378955053608268,33.84827705249865,Ida-Viru,3
27.6015,59.3323,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.14,Com,Offices,430,1680.0,823535.9999999999,164707.19999999998,247060.8,411768.0,59.677423294813,31.55939079326585,2.872334060602645,6.145402018629959,13.525708957499486,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",45.7059,Com,Hotels,195,1428.0,12727264.914,2545452.9828000003,3818179.4742,6363632.457,1085.0347135194343,573.8021626546233,52.223805796403894,111.7336196940908,245.91986271503933,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",13.3,Com,Offices,72,1360.0,1302336.0,260467.2,390700.8,651168.0,116.57915248289049,61.65090294498445,5.6110711881540025,12.004971385230615,26.42231517278969,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",33.891,Com,Trade,684,1020.0,23645072.88,4729014.576,7093521.863999999,11822536.44,2822.131469141173,1492.4362512203345,135.83200974123383,290.61463229775063,639.6276310864396,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",15.3516,Com,Hotels,391,1428.0,8571535.1568,1714307.03136,2571460.54704,4285767.5784,730.7471995062967,386.4432337565135,35.171593459437574,75.25015436355994,165.62166052650366,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",53.2,Com,Offices,143,1360.0,10346336.0,2069267.2,3103900.8,5173168.0,926.1566002807413,489.7821733962653,44.57684332811236,95.37282822710988,209.9106149838292,Ida-Viru,3
27.6015,59.3323,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.8610000000000007,Com,Trade,1368,1020.0,5387484.960000001,1077496.9920000006,1616245.488,2693742.4800000004,643.0172967663434,340.04876610083573,30.949065510660876,66.21599216910775,145.73794126020144,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.9313,Com,Hotels,195,1428.0,1651629.7980000002,330325.9596,495488.9394,825814.8990000001,140.80603152542278,74.46287606968393,6.777135103350124,14.499782708393465,31.9132646271425,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.460000000000001,Com,Offices,72,1360.0,632563.2000000001,126512.64,189768.96,316281.60000000003,56.624159777403975,29.944724287563886,2.725377434246231,5.8309861013977295,12.833695941069278,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",15.444000000000004,Com,Trade,684,1020.0,10774969.920000004,2154993.984000001,3232490.976000001,5387484.960000002,1286.034593532687,680.0975322016716,61.89813102132175,132.43198433821553,291.475882520403,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",21.9807,Com,Hotels,391,1428.0,12272879.883599998,2454575.97672,3681863.96508,6136439.941799999,1046.297126565834,553.3164483331899,50.35932699874016,107.74453920236992,237.14010484476657,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",23.94,Com,Offices,143,1360.0,4655851.2,931170.24,1396755.36,2327925.6,416.77047012633363,220.40197802831935,20.059579497650567,42.91777270219946,94.45977674272314,Ida-Viru,3
27.6015,59.3323,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.716,Com,Trade,1368,1020.0,2394437.76,478887.552,718331.3279999999,1197218.88,285.7854652294858,151.13278493370473,13.755140226960386,29.429329852936768,64.7724183378673,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:1,"Wood, low rise",28.9587,Com,Hotels,195,1596.0,9012526.614,1802505.3228,2703757.9842,4506263.307,687.4647421535346,363.55404198728036,33.088365504591785,70.79305675274455,155.81182141487218,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:1,"Wood, low rise",7.98,Com,Offices,72,1520.0,873331.2000000002,174666.24000000002,261999.36,436665.6,69.94749148973432,36.990541766990674,3.3666427128924026,7.202982831138371,15.853389103673813,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:1,"Wood, low rise",19.948500000000006,Com,Trade,684,1140.0,15555042.360000005,3111008.4720000015,4666512.7080000015,7777521.180000002,1661.1280166463873,878.4593124271589,79.95175256920727,171.05797977019506,376.48968158885384,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:2,"Wood, low rise",7.3269,Com,Hotels,391,1596.0,4572249.3684,914449.87368,1371674.81052,2286124.6842,348.7657088552781,184.43881611106332,16.786442332913392,35.91484640078997,79.0467016149222,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:2,"Wood, low rise",31.54000000000001,Com,Offices,143,1520.0,6855534.400000001,1371106.8800000004,2056660.3200000003,3427767.2000000007,549.0785558807255,290.37085994207166,26.427699973095198,56.54246244892947,124.44700745469879,Ida-Viru,3
27.6015,59.3323,W/LPB+CDM/H:2,"Wood, low rise",2.145,Com,Trade,1368,1140.0,3345170.4,669034.0800000001,1003551.12,1672585.2,357.23183153685744,188.9159811671309,17.193925283700487,36.786662316170975,80.96552292233413,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:1,"Wood, low rise",2.4422999999999995,Com,Hotels,195,1596.0,760092.6059999998,152018.52119999993,228027.78179999997,380046.3029999999,57.97895415752703,30.66118426398749,2.790585042555933,5.970498762279661,13.140756022941027,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:1,"Wood, low rise",2.66,Com,Offices,72,1520.0,291110.4,58222.08000000001,87333.12000000001,145555.2,23.31583049657811,12.330180588996889,1.1222142376308009,2.400994277046124,5.284463034557938,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:1,"Wood, low rise",6.864,Com,Trade,684,1140.0,5352272.64,1070454.528,1605681.792,2676136.32,571.5709304589718,302.26556986740945,27.51028045392077,58.858659705873535,129.5448366757346,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:2,"Wood, low rise",10.118099999999998,Com,Hotels,391,1596.0,6314058.651599999,1262811.73032,1894217.5954799997,3157029.3257999993,481.6288360382409,254.70122224861112,23.181277507356572,49.59669264870993,109.1597308015592,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:2,"Wood, low rise",11.02,Com,Offices,143,1520.0,2395307.2,479061.44,718592.1599999998,1197653.6,191.84672434386783,101.45487877494068,9.233774689394703,19.75580013275848,43.48148453236462,Ida-Viru,3
27.6015,59.3323,W/LWAL+CDM/H:2,"Wood, low rise",0.858,Com,Trade,1368,1140.0,1338068.16,267613.632,401420.448,669034.08,142.8927326147429,75.56639246685236,6.877570113480193,14.714664926468384,32.38620916893365,Ida-Viru,3
25.6506,58.9218,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",4.753800000000001,Com,Hotels,195,1764.0,1635212.1240000003,327042.4248000001,490563.63720000006,817606.0620000002,102.71973646295513,54.32158639291395,4.944003635698493,10.577770301745732,23.28112011011939,Jarva,4
25.6506,58.9218,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",28.013,Com,Trade,684,1260.0,24142723.92,4828544.784000001,7242817.176,12071361.96,2123.2156262953413,1122.8264893006444,102.19249130922108,218.64237554901538,481.22045205296035,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",7.1724,Com,Hotels,391,1764.0,4946976.417599998,989395.28352,1484092.92528,2473488.2088,310.7560826183831,164.33807143932742,14.9570010125054,32.00072911979324,70.43193385720869,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.0839999999999996,Com,Trade,1368,1260.0,5315829.12,1063165.824,1594748.736,2657914.56,467.49701863383666,247.2278508551878,22.5010990038652,48.141440487856606,105.9567967823032,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",33.6102,Com,Hotels,976,1764.0,57865471.3728,11573094.27456,17359641.41184,28932735.6864,3634.957130319497,1922.285284098251,174.9541216394077,374.3169804089109,823.8521287155232,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",42.588,Com,Offices,359,1680.0,25685674.56,5137134.9120000005,7705702.368000002,12842837.28,1694.1820373637668,895.939369365193,81.54267564035547,174.4617836616086,383.9812762223857,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.4186,Com,Hotels,1172,1764.0,5000232.9888,1000046.59776,1500069.8966400004,2500116.4944,314.1015207290075,166.10724951168325,15.118020294207867,32.345232300111014,71.19016736866737,Jarva,4
25.6506,58.9218,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.262,Com,Offices,430,1680.0,1634068.8,326813.76,490220.64,817034.4,107.78031164062857,56.997785545848544,5.187574179575093,11.098893151817007,24.428084292413544,Jarva,4
25.6506,58.9218,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.2518,Com,Hotels,976,1764.0,3876842.9952,775368.59904,1163052.8985600001,1938421.4976,243.53310798666604,128.78834409591258,11.721492020506224,25.07830886114291,55.1960483258539,Jarva,4
25.6506,58.9218,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.1060000000000003,Com,Offices,359,1680.0,1270170.7200000002,254034.14400000012,381051.2160000001,635085.3600000001,83.77823261688957,44.30469408948757,4.0323301140835115,8.627231060189438,18.98808508792017,Jarva,4
25.6506,58.9218,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.25020000000000003,Com,Hotels,1172,1764.0,517265.48160000006,103453.09632,155179.64448000002,258632.74080000003,32.49326076506975,17.183508570174133,1.5639331338835722,3.3460585138045875,7.364500072620764,Jarva,4
25.6506,58.9218,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.234,Com,Offices,430,1680.0,169041.59999999998,33808.32,50712.47999999999,84520.79999999999,11.149687411099508,5.896322642673986,0.5366456047836303,1.1481613605327938,2.5270432026634704,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.925400000000002,Com,Hotels,195,1428.0,3042286.8840000005,608457.3768000001,912686.0652000002,1521143.4420000003,236.07518380082672,124.84434767494264,11.362534671517592,24.310314202257732,53.50573218290598,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.7300000000000004,Com,Offices,72,1360.0,267321.60000000003,53464.32000000001,80196.48000000001,133660.80000000002,21.780784710054856,11.518397720572441,1.0483309488796504,2.242919867087319,4.936549512179803,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.1212,Com,Trade,684,1020.0,5665998.816000001,1133199.7632,1699799.6448,2832999.4080000003,615.5377412012183,325.516670292664,29.626447021755844,63.38622997567787,139.50978243003257,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.6696,Com,Hotels,391,1428.0,2048913.8208,409782.76415999996,614674.1462399999,1024456.9104,158.9914841303356,84.07994352709777,7.652419122677183,16.372466061289572,36.034942903688176,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",10.920000000000002,Com,Offices,143,1360.0,2123721.600000001,424744.32000000007,637116.4800000001,1061860.8000000005,173.03623408543584,91.50727078010328,8.328406982766111,17.818752277415925,39.21814334676178,Jarva,4
25.6506,58.9218,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.9252,Com,Trade,1368,1020.0,1290987.072,258197.4144,387296.1216,645493.536,140.249105590151,74.16835525655634,6.750329701159559,14.44243214635698,31.787039034690963,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.4178000000000002,Com,Hotels,195,1428.0,394800.5880000001,78960.11760000001,118440.1764,197400.294,30.635710874916438,16.20117488911469,1.4745274001206032,3.1547735987662713,6.9434919626671885,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.3259999999999998,Com,Offices,72,1360.0,129841.91999999998,25968.384,38952.576,64920.95999999999,10.579238287740928,5.5946503214208985,0.5091893180272586,1.0894182211566976,2.397752620201618,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.700800000000001,Com,Trade,684,1020.0,2581974.144000001,516394.82880000025,774592.2432000003,1290987.0720000004,280.49821118030206,148.33671051311268,13.500659402319119,28.884864292713967,63.57407806938193,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.2542,Com,Hotels,391,1428.0,2933672.0616,586734.41232,880101.6184800002,1466836.0308,227.6468977320713,120.3871918683445,10.95687283474233,23.442394587755512,51.59548643028077,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.914,Com,Offices,143,1360.0,955674.72,191134.944,286702.416,477837.36,77.8663053384461,41.17827185104647,3.7477831422447485,8.018438524837164,17.648164506042793,Jarva,4
25.6506,58.9218,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.4112,Com,Trade,1368,1020.0,573772.032,114754.4064,172131.6096,286886.016,62.3329358178449,32.96371344735837,3.0001465338486932,6.418858731714216,14.127572904307096,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:1,"Wood, low rise",6.922200000000001,Com,Hotels,195,1596.0,2154327.0840000003,430865.41680000006,646298.1252,1077163.542,149.57435309518027,79.09985387038347,7.199163188824122,15.40271815868238,33.90057840596332,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:1,"Wood, low rise",1.6380000000000001,Com,Offices,72,1520.0,179262.72,35852.544,53778.816,89631.36,13.068470826032913,6.9110386323434625,0.6289985693277901,1.3457519202523909,2.9619297073078816,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:1,"Wood, low rise",4.780200000000002,Com,Trade,684,1140.0,3727408.752000001,745481.7504000004,1118222.6256000004,1863704.3760000009,362.31018944122354,191.60158441277062,17.438351727995528,37.30961637808888,82.116517506285,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:2,"Wood, low rise",1.7514000000000003,Com,Hotels,391,1596.0,1092936.6504000002,218587.33008000004,327880.99512000004,546468.3252000001,75.88229924402381,40.12906395611485,3.6522909449141103,7.81413152925184,17.198495476760268,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:2,"Wood, low rise",6.474,Com,Offices,143,1520.0,1407188.64,281437.7280000001,422156.592,703594.3200000001,102.58576735065122,54.25073910534696,4.9375555683541945,10.563974564468012,23.25075641272305,Jarva,4
25.6506,58.9218,W/LPB+CDM/H:2,"Wood, low rise",0.514,Com,Trade,1368,1140.0,801593.28,160318.65600000002,240477.984,400796.64,77.91616977230613,41.204641809197966,3.7501831673108663,8.023573414642769,17.659466130383862,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:1,"Wood, low rise",0.5838,Com,Hotels,195,1596.0,181690.236,36338.0472,54507.0708,90845.118,12.61470447790677,6.671072013164872,0.6071583412261308,1.2990244230214054,2.859084925804136,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:1,"Wood, low rise",0.5459999999999999,Com,Offices,72,1520.0,59754.23999999999,11950.847999999998,17926.271999999994,29877.119999999995,4.35615694201097,2.3036795441144875,0.20966618977593,0.4485839734174637,0.9873099024359604,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:1,"Wood, low rise",1.6448,Com,Trade,684,1140.0,1282549.248,256509.84960000005,384764.77440000005,641274.6240000001,124.6658716356898,65.92742689471675,6.0002930676973865,12.837717463428431,28.25514580861419,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:2,"Wood, low rise",2.4186,Com,Hotels,391,1596.0,1509293.4696,301858.69392,452788.04088000004,754646.7348,104.78984181317571,55.41632641558716,5.0436398763099595,10.790943540395396,23.750303277430834,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:2,"Wood, low rise",2.262,Com,Offices,143,1520.0,491668.32,98333.664,147500.49599999998,245834.16,35.843219917697404,18.95507751873568,1.7251700178586942,3.6910272574647274,8.123758264686366,Jarva,4
25.6506,58.9218,W/LWAL+CDM/H:2,"Wood, low rise",0.2056,Com,Trade,1368,1140.0,320637.31200000003,64127.46240000001,96191.1936,160318.65600000002,31.16646790892245,16.481856723679186,1.5000732669243464,3.209429365857108,7.063786452153548,Jarva,4
26.3136,58.7129,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",3.6537,Com,Hotels,195,1764.0,1256799.726,251359.9452,377039.9178,628399.863,94.2718462581878,49.854063272256234,4.537398232252837,9.707831912129404,21.366431138879488,Jogeva,5
26.3136,58.7129,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",24.1435,Com,Trade,684,1260.0,20807834.04,4161566.808,6242350.211999998,10403917.02,2185.097631234424,1155.5517356185944,105.17093408894408,225.0147987716273,495.24582282638863,Jogeva,5
26.3136,58.7129,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",5.512599999999999,Com,Hotels,391,1764.0,3802172.5223999987,760434.5044799999,1140651.7567199995,1901086.2612,285.19883961114016,150.8225579480781,13.726905349323788,29.36892090663638,64.6394614013461,Jogeva,5
