LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-1.1671,52.9455,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7103.6738,7103.6738,Res,ALL,URBAN,75.0,1781.25,948979782.942,284693934.88259995,474489891.471,189795956.5884,25389.967896589424,5344.905616830782,23907.739655738373,12151.384735628733,13801.343336065962,73,Nottingham,1,England
-1.1671,52.9455,W/LPB+CDL/HBET:1-3,"Wood, low rise",2424.9611,2424.9611,Res,ALL,URBAN,93.0,1781.25,401698686.15276,120509605.845828,200849343.07638,80339737.230552,8667.301767076942,1824.5753632417848,8161.3176908676405,4148.083952705354,4711.32566893826,73,Nottingham,1,England
-1.2537,51.7339,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",10468.9352,20937.8704,Res,ALL,RURAL,75.0,1640.625,2576300263.368,772890079.0103999,1288150131.684,515260052.6736,50034.664234983684,10532.922254767005,47113.71558894168,23946.08995622084,27197.57593330984,74,Oxfordshire,1,England
-1.2537,51.7339,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",28543.0049,57086.0098,Res,ALL,URBAN,75.0,1968.75,8429320207.068001,2528796062.1204,4214660103.5340004,1685864041.4136,136416.8981033519,28717.462261981866,128453.08421742538,65287.7632632832,74152.76991423014,74,Oxfordshire,1,England
-1.2537,51.7339,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3746.696,7493.392,Res,ALL,RURAL,75.0,1640.625,922024418.64,276607325.592,461012209.32,184404883.728,17906.756777953546,3769.5961362189455,16861.38717739178,8569.994726360786,9733.65934665717,74,Oxfordshire,1,England
-1.2537,51.7339,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",10215.1708,20430.3416,Res,ALL,URBAN,75.0,1968.75,3016744240.6559997,905023272.1968,1508372120.3279998,603348848.1312001,48821.83634883991,10277.606824385162,45971.69077554916,23365.642658191293,26538.31341937521,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",10449.7374,20899.4748,Res,ALL,RURAL,93.0,1484.375,2885155776.56016,865546732.9680481,1442577888.28008,577031155.3120321,49942.91130512981,10513.60711612114,47027.31905750329,23902.17792152208,27147.701365048844,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",28490.663,56981.326,Res,ALL,URBAN,75.0,1781.25,7612135340.339998,2283640602.102,3806067670.17,1522427068.0679998,136166.73804964163,28664.80044367519,128217.52813241065,65168.039163178,74016.78924642128,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",12286.6095,24573.218999999997,Res,ALL,RURAL,93.0,1484.375,3392313224.3748,1017693967.31244,1696156612.1874,678462644.8749602,58721.958745036536,12361.706340314508,55293.858876439415,28103.742235787042,31919.769150846987,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",33498.7989,66997.5978,Res,ALL,URBAN,75.0,1781.25,8950209090.102001,2685062727.0306,4475104545.051001,1790041818.0204003,160102.35264774025,33703.54651175742,150755.81745369415,76623.38495368202,87027.58297304453,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6143.3048,6143.3048,Res,ALL,RURAL,93.0,1484.375,848078312.9961599,254423493.898848,424039156.49807996,169615662.59923202,14680.489805742784,3090.426610231428,13823.464831618228,7025.9356161304395,7979.942352660032,74,Oxfordshire,1,England
-1.2537,51.7339,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",16749.3995,16749.3995,Res,ALL,URBAN,75.0,1781.25,2237552279.205,671265683.7615,1118776139.6025,447510455.84099996,40025.58828141871,8425.886653092155,37688.954475931896,19155.84629560418,21756.89580820941,74,Oxfordshire,1,England
-1.2537,51.7339,W/LPB+CDL/HBET:1-3,"Wood, low rise",2097.1227,2097.1227,Res,ALL,RURAL,120.0,1484.375,373556272.3056,112066881.69168,186778136.1528,74711254.46112,5011.437560243109,1054.9702494006774,4718.877352632458,2398.423901956749,2724.0905013299607,74,Oxfordshire,1,England
-1.2537,51.7339,W/LPB+CDL/HBET:1-3,"Wood, low rise",5717.6954,5717.6954,Res,ALL,URBAN,93.0,1781.25,947145391.3226401,284143617.396792,473572695.66132003,189429078.264528,13663.422500547656,2876.321229146539,12865.772390099435,6539.177374537103,7427.090331261025,74,Oxfordshire,1,England
-0.2662,52.5798,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",2576.2416,5152.4832,Res,ALL,RURAL,75.0,1640.625,633987295.344,190196188.6032,316993647.672,126797459.0688,16614.22508716631,3497.5020586620976,15644.31154791517,7951.401984466925,9031.071863681396,75,Peterborough,1,England
-0.2662,52.5798,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",5568.2685,11136.537,Res,ALL,URBAN,75.0,1968.75,1644421053.42,493326316.02599996,822210526.71,328884210.684,35909.856515312036,7559.473669679626,33813.49295673289,17186.098229663192,19519.68828535857,75,Peterborough,1,England
-0.2662,52.5798,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",922.0034,1844.0068,Res,ALL,RURAL,75.0,1640.625,226895816.70599997,68068745.01179999,113447908.35299999,45379163.3412,5946.015318878724,1251.7105498154574,5598.895863585562,2845.703471462169,3232.103294954397,75,Peterborough,1,England
-0.2662,52.5798,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1992.811,3985.622,Res,ALL,URBAN,75.0,1968.75,588516944.5200001,176555083.35600004,294258472.26000005,117703388.90400004,12851.67140775189,2705.4374772243696,12101.410108474449,6150.681419035976,6985.843001578265,75,Peterborough,1,England
-0.2662,52.5798,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2571.5173,5143.0346,Res,ALL,RURAL,93.0,1484.375,709991812.1023201,212997543.63069603,354995906.05116004,141998362.42046398,16583.757997597033,3491.088355469145,15615.623081334317,7936.820740069965,9014.510725624476,75,Peterborough,1,England
-0.2662,52.5798,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5558.0575,11116.115,Res,ALL,URBAN,75.0,1781.25,1485001802.85,445500540.855,742500901.425,297000360.57,35844.00560584569,7545.61123010059,33751.48632458483,17154.58264290169,19483.893399195702,75,Peterborough,1,England
-0.2662,52.5798,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3023.5428,6047.0856,Res,ALL,RURAL,93.0,1484.375,834795329.4115201,250438598.823456,417397664.70576006,166959065.88230404,19498.877993384267,4104.757553582305,18360.56274444748,9331.968018853775,10599.096105627856,75,Peterborough,1,England
-0.2662,52.5798,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6535.062,13070.124,Res,ALL,URBAN,75.0,1781.25,1746037865.16,523811359.54800004,873018932.58,349207573.03200006,42144.723936833885,8871.991197752744,39684.37817048744,20170.04342892933,22908.804265723167,75,Peterborough,1,England
-0.2662,52.5798,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1511.7714,1511.7714,Res,ALL,RURAL,93.0,1484.375,208698832.35288003,62609649.70586401,104349416.17644002,41739766.47057601,4874.719498346067,1026.1893883955763,4590.14068611187,2332.9920047134437,2649.774026406964,75,Peterborough,1,England
-0.2662,52.5798,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3267.531,3267.531,Res,ALL,URBAN,75.0,1781.25,436509466.29,130952839.88700001,218254733.145,87301893.25800002,10536.180984208471,2217.997799438186,9921.09454262186,5042.5108572323325,5727.201066430794,75,Peterborough,1,England
-0.2662,52.5798,W/LPB+CDL/HBET:1-3,"Wood, low rise",516.0692,516.0692,Res,ALL,RURAL,120.0,1484.375,91926374.4576,27577912.33728,45963187.2288,18385274.89152,1664.069443128674,350.30741864662497,1566.9235651429867,796.4069947869522,904.5459928588547,75,Peterborough,1,England
-0.2662,52.5798,W/LPB+CDL/HBET:1-3,"Wood, low rise",1115.4279,1115.4279,Res,ALL,URBAN,93.0,1781.25,184772416.31964,55431724.895892,92386208.15982,36954483.263928,3596.706574240792,757.1516927098646,3386.7362394964753,1721.3477993659005,1955.0785771907472,75,Peterborough,1,England
-4.1296,50.393,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",8.7234,17.4468,Res,ALL,RURAL,75.0,1640.625,2146741.506,644022.4518,1073370.753,429348.3012000001,55.420411151224755,11.666689302472204,52.18505067883299,26.52365457286466,30.125131518056612,76,Plymouth,1,England
-4.1296,50.393,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",11491.7946,22983.5892,Res,ALL,URBAN,75.0,1968.75,3393756781.2720003,1018127034.3816,1696878390.6360002,678751356.2544,73008.22862615774,15369.144728664032,68746.11775130559,34941.00813819283,39685.42353938749,76,Plymouth,1,England
-4.1296,50.393,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3.122,6.244,Res,ALL,RURAL,75.0,1640.625,768292.98,230487.89399999997,384146.49,153658.596,19.834298967618555,4.175367861420801,18.67640234533744,9.492497142912564,10.781422449890265,76,Plymouth,1,England
-4.1296,50.393,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",4112.7641,8225.5282,Res,ALL,URBAN,75.0,1968.75,1214581494.012,364374448.2036,607290747.006,242916298.8024,26128.69722699829,5500.4173749984775,24603.343075931967,12504.93320586911,14202.89788559985,76,Plymouth,1,England
-4.1296,50.393,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8.7074,17.4148,Res,ALL,RURAL,93.0,1484.375,2404099.20816,721229.7624479998,1202049.60408,480819.841632,55.318761957284366,11.645290876532824,52.08933561236105,26.47500628513673,30.069877591343538,76,Plymouth,1,England
-4.1296,50.393,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",11470.7211,22941.4422,Res,ALL,URBAN,75.0,1781.25,3064747263.4979997,919424179.0494,1532373631.7489998,612949452.6996001,72874.34710812633,15340.960995599444,68620.05203547457,34876.93378247818,39612.64893785073,76,Plymouth,1,England
-4.1296,50.393,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",10.238,20.476,Res,ALL,RURAL,93.0,1484.375,2826695.4192,848008.6257600001,1413347.7096,565339.08384,65.0427779726069,13.69231779795841,61.245678158733064,31.12882310990993,35.355606355533794,76,Plymouth,1,England
-4.1296,50.393,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",13487.0634,26974.1268,Res,ALL,URBAN,75.0,1781.25,3603473599.212,1081042079.7636,1801736799.606,720694719.8424001,85684.3202020583,18037.620456535802,80682.19811514244,41007.65880550308,46575.82579239377,76,Plymouth,1,England
-4.1296,50.393,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5.119,5.119,Res,ALL,RURAL,93.0,1484.375,706673.8548,212002.15644000002,353336.9274,141334.77096,16.260694493151725,3.4230794494896024,15.311419539683266,7.7822057774774835,8.838901588883449,76,Plymouth,1,England
-4.1296,50.393,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",6743.5317,6743.5317,Res,ALL,URBAN,75.0,1781.25,900868399.803,270260519.9409,450434199.9015,180173679.9606,21421.080050514574,4509.4051141339505,20170.54952878561,10251.91470137577,11643.956448098445,76,Plymouth,1,England
-4.1296,50.393,W/LPB+CDL/HBET:1-3,"Wood, low rise",1.7475,1.7475,Res,ALL,RURAL,120.0,1484.375,311278.68,93383.604,155639.34,62255.736,5.550998950338474,1.168554666533128,5.226939958116138,2.6566525876424905,3.017382404097252,76,Plymouth,1,England
-4.1296,50.393,W/LPB+CDL/HBET:1-3,"Wood, low rise",2302.0205,2302.0205,Res,ALL,URBAN,93.0,1781.25,381333379.05780005,114400013.71733999,190666689.52890003,76266675.81156002,7312.454008101658,1539.3629743805002,6885.563911789694,3499.6673637373724,3974.864749969189,76,Plymouth,1,England
-1.9655,50.7313,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",5057.4239,10114.8478,Res,ALL,URBAN,75.0,1968.75,1493558426.1479998,448067527.8444,746779213.0739999,298711685.2296,42164.316316312106,8876.115638537653,39702.826776240276,20179.42014582381,22919.454186867242,77,Poole,1,England
-1.9655,50.7313,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",1809.9864,3619.9728,Res,ALL,URBAN,75.0,1968.75,534525183.648,160357555.0944,267262591.824,106905036.7296,15090.061779836768,3176.6466304278874,14209.126608222568,7221.952667212079,8202.575301954179,77,Poole,1,England
-1.9655,50.7313,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5048.1497,10096.2994,Res,ALL,URBAN,75.0,1781.25,1348764636.846,404629391.0538,674382318.423,269752927.3692,42086.99625967601,8859.838800115045,39630.02054853051,20142.41553991834,22877.424962854635,77,Poole,1,England
-1.9655,50.7313,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5935.5218,11871.0436,Res,ALL,URBAN,75.0,1781.25,1585852714.5240002,475755814.3572,792926357.2620001,317170542.90480006,49485.118041532216,10417.235911718051,46596.25107794462,23683.082643496906,26898.856544386523,77,Poole,1,England
-1.9655,50.7313,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2967.7609,2967.7609,Res,ALL,URBAN,75.0,1781.25,396463178.631,118938953.5893,198231589.3155,79292635.72620001,12371.279510383052,2604.308977929513,11649.062769486154,5920.770660874226,6724.714136096631,77,Poole,1,England
-1.9655,50.7313,W/LPB+CDL/HBET:1-3,"Wood, low rise",1013.0962,1013.0962,Res,ALL,URBAN,93.0,1781.25,167821006.48392,50346301.945176,83910503.24196,33564201.29678401,4223.148927228919,889.0256385432778,3976.607827580685,2021.1568450824884,2295.596770402151,77,Poole,1,England
-1.0516,50.8133,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",8978.4953,17956.9906,Res,ALL,URBAN,75.0,1968.75,2651529231.9960003,795458769.5988001,1325764615.998,530305846.3992001,58496.99174289918,12314.347974277061,55082.02511043634,27996.075278234122,31797.48278764917,78,Portsmouth,1,England
-1.0516,50.8133,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3213.2869,6426.5738,Res,ALL,URBAN,75.0,1968.75,948947887.3080001,284684366.1924,474473943.65400004,189789577.4616,20935.313877912933,4407.145262724146,19713.141656691198,10019.431868830352,11379.906262748564,78,Portsmouth,1,England
-1.0516,50.8133,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",8962.0307,17924.0614,Res,ALL,URBAN,75.0,1781.25,2394475362.426,718342608.7277999,1197237681.2129998,478895072.4851999,58389.72103237709,12291.766148828283,54981.01670308847,27944.736588885356,31739.173146934034,78,Portsmouth,1,England
-1.0516,50.8133,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",10537.3912,21074.7824,Res,ALL,URBAN,75.0,1781.25,2815380180.816,844614054.2448,1407690090.408,563076036.1632,68653.56225314259,14452.433023814685,64645.67026914753,32856.90835873152,37318.33721723125,78,Portsmouth,1,England
-1.0516,50.8133,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",5268.6956,5268.6956,Res,ALL,URBAN,75.0,1781.25,703845045.204,211153513.5612,351922522.602,140769009.0408,17163.390563285648,3613.1082559536712,16161.417567286882,8214.22708968288,9329.584304307813,78,Portsmouth,1,England
-1.0516,50.8133,W/LPB+CDL/HBET:1-3,"Wood, low rise",1798.5598,1798.5598,Res,ALL,URBAN,93.0,1781.25,297934308.56567997,89380292.56970401,148967154.28283998,59586861.71313601,5859.018368573986,1233.396604314431,5516.977664744189,2804.0676010158227,3184.8139566914806,78,Portsmouth,1,England
0.0749,51.5804,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",12829.3848,25658.7696,Res,ALL,URBAN,75.0,1968.75,3788773919.1359997,1136632175.7408,1894386959.5679998,757754783.8272,80127.15095860598,16867.76686617354,75449.44807636901,38348.05317727924,43555.08937327392,79,Redbridge,1,England
0.0749,51.5804,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",4591.4703,9182.9406,Res,ALL,URBAN,75.0,1968.75,1355953008.996,406785902.6988,677976504.498,271190601.7992,28676.46731198334,6036.7548250138925,27002.37816501072,13724.270490842107,15587.801160288904,79,Redbridge,1,England
0.0749,51.5804,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",12805.8584,25611.7168,Res,ALL,URBAN,75.0,1781.25,3421469247.3120003,1026440774.1936,1710734623.6560001,684293849.4624,79980.21457516281,16836.83492075396,75311.08961858666,38277.730893527165,43475.2184776226,79,Redbridge,1,England
0.0749,51.5804,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",15056.8934,30113.7868,Res,ALL,URBAN,75.0,1781.25,4022900778.612,1206870233.5836,2011450389.306,804580155.7224001,94039.26916506847,19796.44165011148,88549.39769011551,45006.25382971012,51117.36438997903,79,Redbridge,1,England
0.0749,51.5804,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",7528.4467,7528.4467,Res,ALL,URBAN,75.0,1781.25,1005725194.653,301717558.3959,502862597.3265,201145038.9306,23509.817291267118,4949.110412527869,22137.34942252888,11251.56345742753,12779.341097494758,79,Redbridge,1,England
0.0749,51.5804,W/LPB+CDL/HBET:1-3,"Wood, low rise",2569.9647,2569.9647,Res,ALL,URBAN,93.0,1781.25,425718764.49852,127715629.349556,212859382.24926,85143752.89970401,8025.480281610563,1689.4639177825436,7556.964780990562,3840.914607976,4362.447768916368,79,Redbridge,1,England
-1.1202,54.5814,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",1032.5924,2065.1848,Res,ALL,RURAL,75.0,1640.625,254110663.716,76233199.11479999,127055331.858,50822132.7432,3531.5580848731984,743.4371213418692,3325.3910212154283,1690.168383839464,1919.6655087989207,80,Redcar and Cleveland,1,England
-1.1202,54.5814,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",10220.8899,20441.7798,Res,ALL,URBAN,75.0,1968.75,3018433205.2679996,905529961.5804,1509216602.6339998,603686641.0536001,34956.354860779364,7358.749652629815,32915.65529853935,16729.761872820392,19001.38894132985,80,Redcar and Cleveland,1,England
-1.1202,54.5814,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",369.5514,739.1028,Res,ALL,RURAL,75.0,1640.625,90942904.02600001,27282871.2078,45471452.013000004,18188580.8052,1263.898741116252,266.066483739235,1190.114228457997,604.8892985108271,687.0233369026864,80,Redcar and Cleveland,1,England
-1.1202,54.5814,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",3657.9238,7315.8476,Res,ALL,URBAN,75.0,1968.75,1080258056.6160002,324077416.9848,540129028.3080001,216051611.3232,12510.425575222222,2633.600963903968,11780.085695779111,5987.364576045603,6800.3504119095605,80,Redcar and Cleveland,1,England
-1.1202,54.5814,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1030.6988,2061.3976,Res,ALL,RURAL,93.0,1484.375,284574289.56192005,85372286.86857599,142287144.78096002,56914857.912383996,3525.0818040197705,742.0737832687117,3319.2928159238013,1687.0689005858221,1916.1451665927787,80,Redcar and Cleveland,1,England
-1.1202,54.5814,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",10202.1469,20404.2938,Res,ALL,URBAN,75.0,1781.25,2725809608.742,817742882.6226,1362904804.371,545161921.7484001,34892.25212945499,7345.255226401892,32855.2947885156,16699.082946635863,18966.544320517783,80,Redcar and Cleveland,1,England
-1.1202,54.5814,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1211.8768,2423.7536,Res,ALL,RURAL,93.0,1484.375,334597245.47712004,100379173.643136,167298622.73856002,66919449.09542401,4144.726719768864,872.5167835953433,3902.7637909588393,1983.6247608141812,2252.968445122788,80,Redcar and Cleveland,1,England
-1.1202,54.5814,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",11995.4972,23990.9944,Res,ALL,URBAN,75.0,1781.25,3204956941.896,961487082.5688,1602478470.948,640991388.3792,41025.67006955873,8636.416370517982,38630.65298940299,19634.475438590118,22300.514932837028,80,Redcar and Cleveland,1,England
