LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
22.2483,63.2483,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",1.4288,Com,Hotels,1022,2736.0,3995199.1296,799039.8259200002,1198559.7388799998,1997599.5648,83.32418597804731,45.223868642841275,4.227869196526122,8.919770784763989,19.45716954137713,Ostrobothnia,16,5,Western Finland
25.6535,60.98399999999999,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",44.97072000000001,Com,Hotels,1022,3024.0,138983269.34016,27796653.868032005,41694980.80204801,69491634.67008,2817.113122484615,1528.976878776035,142.94031983486934,301.56914264885563,657.82878041992,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",59.55816000000001,Com,Offices,556,3360.0,111264172.1856,22252834.437120005,33379251.655679997,55632086.09280001,2029.7362762661905,1101.6312449983698,102.98881865774649,217.28123863801946,473.9671007647119,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",243.08212000000003,Com,Trade,609,2562.0,379270822.38696,75854164.477392,113781246.716088,189635411.19348,9073.897266372926,4924.82144573484,460.4095472957623,971.3516284679553,2118.8608738328526,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.36688,Com,Hotels,1022,3024.0,7314908.912640002,1462981.7825280004,2194472.673792,3657454.45632,148.26911170971655,80.47246730400181,7.523174728151018,15.872060139413447,34.6225673905221,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.1346400000000005,Com,Offices,556,3360.0,5856009.062400001,1171201.8124800005,1756802.7187200002,2928004.5312000006,106.82822506664156,57.980591842019436,5.4204641398813935,11.435854665158914,24.945636882353245,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.29586,Com,Hotels,1226,3024.0,1096878.46464,219375.69292800003,329063.539392,548439.2323200001,22.233112886021587,12.066933086436672,1.1281081478367354,2.3800325013357253,5.191691245203044,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.3918300000000001,Com,Offices,668,3360.0,879454.5984000001,175890.91968000005,263836.37952000013,439727.29920000007,16.043447469540602,8.707516940303284,0.8140445246044901,1.717435008166852,3.7463321576915423,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",22.09088,Com,Hotels,204,2448.0,11032008.74496,2206401.748992,3309602.623488,5516004.3724799985,276.22738619892397,149.92130894992118,14.015777575733402,29.56986546520861,64.50231733028774,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.9223300000000005,Com,Offices,111,2720.0,2089989.8736,417997.97472000006,626996.96208,1044994.9368,47.09760552061243,25.562037005890318,2.3897325041158752,5.0417515733760405,10.997840361127407,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",126.11792,Com,Trade,609,2074.0,159295256.74272,31859051.348544,47788577.022815995,79647628.37136,4707.7960712562435,2555.137486490041,238.87357265554184,503.96486163190974,1099.325306925831,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",5.22686,Com,Hotels,409,2448.0,5233299.491520002,1046659.898304,1569989.847456,2616649.7457600003,131.03512453243334,71.11878969948009,6.648722218775669,14.027179046072462,30.598230321442745,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",29.25664,Com,Offices,223,2720.0,17745907.5584,3549181.5116800005,5323772.267519999,8872953.7792,399.9013413166128,217.0448533942263,20.29099405840493,42.80903868660208,93.38162871307777,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.239120000000002,Com,Trade,1219,2074.0,35999428.61872,7199885.723744001,10799828.585616,17999714.30936,1063.9235096146392,577.440229149307,53.983478877846785,113.89194778073751,248.43855193596374,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.52272,Com,Hotels,204,2448.0,2758002.18624,551600.437248,827400.6558719998,1379001.09312,69.05684654973099,37.480327237480296,3.5039443939333506,7.392466366302153,16.125579332571935,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7836600000000001,Com,Offices,111,2720.0,236602.62720000005,47320.52544000001,70980.78816000001,118301.31360000002,5.331804398559901,2.8938155101007914,0.2705357551829293,0.5707643290614387,1.2450385314483865,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",28.478240000000003,Com,Trade,609,2074.0,35969896.68384001,7193979.336768001,10790969.005152002,17984948.341920003,1063.0507257675397,576.966529207429,53.93919382544495,113.79851714268936,248.23474672518773,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.59172,Com,Hotels,409,2448.0,592448.9990399999,118489.799808,177734.699712,296224.49951999995,14.834165041407552,8.051183739563783,0.7526855342010191,1.587982533517637,3.4639506024274795,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.31416,Com,Offices,223,2720.0,4436476.8896,887295.3779200001,1330943.0668799998,2218238.4448,99.9753353291532,54.261213348556566,5.0727485146012326,10.70225967165052,23.345407178269443,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.119560000000001,Com,Trade,1219,2074.0,17999714.30936,3599942.8618720006,5399914.292808,8999857.15468,531.9617548073196,288.7201145746535,26.991739438923396,56.945973890368755,124.21927596798187,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:1,"Wood, low rise",11.04544,Com,Hotels,204,2736.0,6164946.06336,1232989.2126719998,1849483.8190080002,3082473.03168,138.11369309946198,74.96065447496059,7.007888787866701,14.784932732604306,32.25115866514387,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:1,"Wood, low rise",1.5673200000000005,Com,Offices,111,3040.0,528876.4608000001,105775.29216000004,158662.93824000002,264438.2304000001,10.663608797119801,5.787631020201584,0.5410715103658587,1.1415286581228776,2.490077062896773,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:1,"Wood, low rise",56.44794,Com,Trade,609,2318.0,79685411.87628001,15937082.375256002,23905623.562884007,39842705.93814001,2107.118402860658,1143.6300846790107,106.91518776114978,225.5649179078306,492.0367301159971,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:2,"Wood, low rise",1.18344,Com,Hotels,409,2736.0,1324297.76256,264859.55251199997,397289.328768,662148.88128,29.668330082815103,16.102367479127565,1.5053710684020385,3.175965067035274,6.927901204854959,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:2,"Wood, low rise",14.62832,Com,Offices,223,3040.0,9916830.6944,1983366.13888,2975049.20832,4958415.3472,199.9506706583064,108.52242669711315,10.145497029202462,21.40451934330104,46.69081435653889,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LPB+CDL/H:2,"Wood, low rise",6.102480000000001,Com,Trade,1219,2318.0,17243423.79216,3448684.7584320004,5173027.137648,8621711.89608,455.9672184062739,247.47438392113156,23.135776661934337,48.81083476317322,106.47366511541306,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:1,"Wood, low rise",3.74756,Com,Hotels,204,2736.0,2091678.1286400002,418335.625728,627503.4385919999,1045839.0643200001,46.86000301588889,25.43307919686163,2.3776765530262023,5.0163164628478905,10.942357404245241,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:1,"Wood, low rise",0.6530500000000001,Com,Offices,111,3040.0,220365.19200000004,44073.03840000001,66109.55760000001,110182.59600000002,4.443170332133249,2.4115129250839926,0.22544646265244106,0.4756369408845322,1.037532109540322,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:1,"Wood, low rise",24.409920000000003,Com,Trade,609,2318.0,34458556.48704001,6891711.2974080015,10337566.946112,17229278.243520007,911.1863363721764,494.54273932065325,46.233594707524226,97.54158612230512,212.7726400501609,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:2,"Wood, low rise",1.0848200000000001,Com,Hotels,409,2736.0,1213939.6156799998,242787.923136,364181.8847039999,606969.8078399999,27.195969242580514,14.760503522533602,1.3799234793685349,2.9113013114490016,6.350576104450378,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:2,"Wood, low rise",6.399890000000001,Com,Offices,223,3040.0,4338613.428800001,867722.6857600003,1301584.02864,2169306.7144000004,87.47841841300905,47.478561679987,4.438654950276078,9.364477212694203,20.42723128098576,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/H:2,"Wood, low rise",2.5427,Com,Trade,1219,2318.0,7184759.9134,1436951.98268,2155427.97402,3592379.9567,189.98634100261413,103.1143266338048,9.63990694247264,20.337847817988838,44.36402713142209,Paijanne Tavastia,17,5,Western Finland
25.6535,60.98399999999999,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",0.4931,Com,Hotels,1022,2736.0,1378802.2752,275760.45504000003,413640.68256,689401.1376,30.88939827285761,16.765097355000375,1.5673280683647952,3.3066791957111343,7.213034873025434,Paijanne Tavastia,17,5,Western Finland
23.7603,61.6089,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",335.73456,Com,Hotels,1022,3024.0,1037597058.2476801,207519411.649536,311279117.474304,518798529.12384003,21506.07525377013,11672.336319682725,1091.2182583762965,2302.2038498408388,5021.919475966621,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",444.65472,Com,Offices,556,3360.0,830686161.7152,166137232.34304,249205848.51456,415343080.8576,15495.725501241079,8410.243032896591,786.2531119329723,1658.8019191823562,3618.4326880039735,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",1814.83216,Com,Trade,609,2562.0,2831606396.2972803,566321279.2594559,849481918.8891841,1415803198.1486402,69273.63475583478,37597.9881691903,3514.9442275110564,7415.673326977359,16176.201907892906,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",17.67024,Com,Hotels,1022,3024.0,54610371.48672,10922074.297344001,16383111.446016,27305185.74336,1131.8986975668493,614.3334905096171,57.43253991454194,121.16862367583364,264.3115513666642,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",23.40288,Com,Offices,556,3360.0,43720324.3008,8744064.86016,13116097.29024,21860162.1504,815.5645000653199,442.6443701524521,41.381742733314326,87.30536416749244,190.4438256844196,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.20878,Com,Hotels,1226,3024.0,8188883.98272,1637776.796544,2456665.194816,4094441.99136,169.7294279864184,92.11996812191664,8.61207117603087,18.169365536518107,39.633801611488536,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.92536,Com,Offices,668,3360.0,6565912.0128,1313182.40256,1969773.60384,3282956.0064,122.48135927239969,66.47626781965783,6.21470416948156,13.111507028751113,28.600826339296837,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",164.92224,Com,Hotels,204,2448.0,82360847.27807999,16472169.455615995,24708254.183424,41180423.63903999,2108.7427790286497,1144.5117083466835,106.99760860791369,225.73880575223797,492.4160409022784,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",51.68136,Com,Offices,111,2720.0,15603636.2112,3120727.24224,4681090.86336,7801818.1055999985,359.5597987023589,195.14964250651047,18.24406418615769,38.49051689128882,83.96140786131899,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",941.58656,Com,Trade,609,2074.0,1189285969.99296,237857193.998592,356785790.997888,594642984.99648,35941.13267666741,19506.905995730533,1823.6530720141045,3847.4623119045696,8392.673793216401,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",39.02178,Com,Hotels,409,2448.0,39069854.832959995,7813970.966592001,11720956.449888,19534927.416479997,1000.3330099134292,542.9267397984739,50.756896923007396,107.0846483782227,233.58942836656811,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",218.42687999999998,Com,Offices,223,2720.0,132489008.3328,26497801.66656,39746702.49984,66244504.1664,3052.988452282889,1656.997270522729,154.90863406883378,326.819360828431,712.9084218066646,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",106.30816000000002,Com,Trade,1219,2074.0,268768927.96096003,53753785.59219201,80630678.388288,134384463.98048002,8122.402805498255,4408.4016330729555,412.1307183509814,869.4950979257826,1896.6758164499065,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",41.23056,Com,Hotels,204,2448.0,20590211.81952,4118042.3639039993,6177063.545855999,10295105.909759998,527.1856947571624,286.12792708667087,26.749402151978423,56.43470143805949,123.1040102255696,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.85072,Com,Offices,111,2720.0,1766449.3824,353289.8764800001,529934.81472,883224.6912,40.70488287196517,22.092412359227605,2.0653657569235127,4.357417006561,9.50506504090404,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",212.61632000000003,Com,Trade,609,2074.0,268548444.83712,53709688.96742401,80564533.451136,134274222.41856,8115.739636666836,4404.785224842379,411.79262916447533,868.7818123655483,1895.1198887908008,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.41756,Com,Hotels,409,2448.0,4423002.43392,884600.4867840001,1326900.730176,2211501.21696,113.24524640529387,61.46340450548762,5.746063802604611,12.122790382440305,26.44408623017751,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",54.606719999999996,Com,Offices,223,2720.0,33122252.0832,6624450.41664,9936675.62496,16561126.0416,763.2471130707222,414.24931763068224,38.72715851720845,81.70484020710775,178.22710545166615,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",53.15407999999999,Com,Trade,1219,2074.0,134384463.98048002,26876892.796096,40315339.194144,67192231.99024001,4061.2014027491264,2204.2008165364773,206.0653591754907,434.7475489628912,948.3379082249533,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:1,"Wood, low rise",82.46112,Com,Hotels,204,2736.0,46025179.36128,9205035.872256,13807553.808383998,23012589.68064,1054.3713895143248,572.2558541733417,53.498804303956845,112.86940287611894,246.2080204511392,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:1,"Wood, low rise",11.70144,Com,Offices,111,3040.0,3948533.9136,789706.78272,1184560.17408,1974266.9568,81.40976574393034,44.18482471845521,4.130731513847025,8.714834013122,19.01013008180808,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:1,"Wood, low rise",421.43592,Com,Trade,609,2318.0,594925073.69904,118985014.73980802,178477522.109712,297462536.84952,16086.555351250337,8730.913570669716,816.231818522442,1722.0496637959973,3756.3983509960512,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:2,"Wood, low rise",8.83512,Com,Hotels,409,2736.0,9886711.32288,1977342.264576,2966013.396864,4943355.66144,226.49049281058768,122.92680901097523,11.492127605209221,24.24558076488061,52.88817246035502,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:2,"Wood, low rise",109.21343999999999,Com,Offices,223,3040.0,74037975.2448,14807595.04896,22211392.57344,37018987.6224,1526.4942261414444,828.4986352613645,77.45431703441689,163.4096804142155,356.4542109033323,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LPB+CDL/H:2,"Wood, low rise",45.56064,Com,Trade,1219,2318.0,128738057.93088001,25747611.586176,38621417.379264005,64369028.965440005,3481.029773784966,1889.314985602695,176.6274507218492,372.6407562539068,812.861064192817,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:1,"Wood, low rise",27.97788,Com,Hotels,204,2736.0,15615685.854720002,3123137.1709439997,4684705.756416,7807842.927360001,357.73315001378893,194.15823623738387,18.151380031699645,38.29497597582608,83.53486408163653,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:1,"Wood, low rise",4.8756,Com,Offices,111,3040.0,1645222.4640000004,329044.4928000001,493566.7392,822611.2320000002,33.92073572663764,18.41034363268967,1.7211381307695937,3.631180838800832,7.9208875340867,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:1,"Wood, low rise",182.24256,Com,Trade,609,2318.0,257264896.73472002,51452979.346944,77179469.02041599,128632448.36736001,6956.348260000144,3775.5301927220394,352.9651107124073,744.6701248847555,1624.3884761064007,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:2,"Wood, low rise",8.09886,Com,Hotels,409,2736.0,9062818.712639999,1812563.742528,2718845.613792,4531409.356319999,207.61628507637204,112.6829082600606,10.534450304775117,22.225115701140552,48.48082475532542,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:2,"Wood, low rise",47.78088,Com,Offices,223,3040.0,32391614.1696,6478322.83392,9717484.250880001,16195807.0848,667.8412239368819,362.46815292684687,33.886263702557386,71.49173518121927,155.9487172702078,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/H:2,"Wood, low rise",18.9836,Com,Trade,1219,2318.0,53640857.4712,10728171.494239999,16092257.241359998,26820428.7356,1450.4290724104026,787.2145773344563,73.59477113410381,155.26698177246118,338.6921100803405,Pirkanmaa,18,5,Western Finland
23.7603,61.6089,W/LWAL+CDL/HBET:3-5,"Wood, mid rise",3.6813,Com,Hotels,1022,2736.0,10293621.6096,2058724.32192,3088086.48288,5146810.8048,235.81222865976017,127.9861438561702,11.965112482196233,25.243463265798674,55.064906534721686,Pirkanmaa,18,5,Western Finland
21.9426,61.4085,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",142.57296000000005,Com,Hotels,1022,3024.0,440625724.9228802,88125144.98457605,132187717.47686404,220312862.4614401,9256.216704146784,5023.77459130885,469.66043556840776,990.868741962209,2161.4345896131563,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",188.82504,Com,Offices,556,3360.0,352755386.7264,70551077.34528,105826616.01792,176377693.3632,6669.293476452223,3619.732357170538,338.3999509951858,713.9411973607341,1557.3578351754861,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LFINF+CDL/H:3,"Concrete frame with infill panels, low rise, low/moderate code",770.6794,Com,Trade,609,2562.0,1202458699.2852,240491739.85704,360737609.78556,601229349.6425999,29815.115416326124,16182.03463174934,1512.8189562243874,3191.678290202295,6962.1772927253405,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",7.503840000000001,Com,Hotels,1022,3024.0,23190827.62752,4638165.5255040005,6957248.288256002,11595413.81376,487.16930021825175,264.40918901625525,24.718970293074086,52.150986419063635,113.75971524279768,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",9.93816,Com,Offices,556,3360.0,18566072.9856,3713214.5971199996,5569821.895679999,9283036.4928,351.0154461290644,190.5122293247652,17.810523736588728,37.575852492670215,81.96620185134137,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.9379799999999999,Com,Hotels,1226,3024.0,3477489.563520001,695497.9127040001,1043246.8690559999,1738744.7817600004,73.05156091824567,39.64844248213417,3.706636200991785,7.820096544737281,17.05839174262108,Satakunta,19,5,Western Finland
21.9426,61.4085,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",1.24227,Com,Offices,668,3360.0,2788250.1696,557650.0339200001,836475.05088,1394125.0848,52.7154491938433,28.611099188161678,2.674781892095609,5.643136120751731,12.30967240033634,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",70.03584000000001,Com,Hotels,204,2448.0,34975338.20928001,6995067.641856003,10492601.462784002,17487669.104640003,907.6030798586606,492.59794118096863,46.05178027202844,97.15800209578975,211.9359078495956,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",21.94677,Com,Offices,111,2720.0,6626168.798400002,1325233.75968,1987850.63952,3313084.399200001,154.752987828034,83.99156513171414,7.852166602394445,16.566152594003213,36.136628109370605,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",399.8504,Com,Trade,609,2074.0,505037445.3264,101007489.06528,151511233.59792,252518722.6632,15468.930174160834,8395.699976305095,784.8935170369208,1655.9335062137434,3612.1756665185853,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",16.570980000000002,Com,Hotels,409,2448.0,16591395.447360003,3318279.0894720005,4977418.634208,8295697.723680002,430.54341653746917,233.67571715204525,21.845772955111183,46.089242196919535,100.53691076802534,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",92.75615999999998,Com,Offices,223,2720.0,56262176.40959999,11252435.28192,16878652.922879998,28131088.204799995,1313.993072919591,713.1644843548164,66.67200851994004,140.6616444629693,306.8327124459086,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",45.1444,Com,Trade,1219,2074.0,114134342.9464,22826868.58928,34240302.88391999,57067171.47319999,3495.852036021887,1897.3597091427355,177.37953230775054,374.22746460410696,816.3222353515307,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",17.508960000000002,Com,Hotels,204,2448.0,8743834.552320002,1748766.9104640004,2623150.3656960004,4371917.276160001,226.9007699646652,123.14948529524216,11.51294506800711,24.28950052394744,52.98397696239889,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.48454,Com,Offices,111,2720.0,750132.3168,150026.46336000002,225039.69504000002,375066.1584,17.519206169211394,9.508479071514806,0.8889245210257861,1.8754135012079107,4.090939031249501,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",90.2888,Com,Trade,609,2074.0,114040713.4608,22808142.69216,34212214.03823999,57020356.7304,3492.984232875027,1895.8032204559893,177.23401997607888,373.92046914503874,815.6525698590358,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.8759600000000003,Com,Hotels,409,2448.0,1878271.1827200004,375654.2365440001,563481.3548160001,939135.5913600002,48.74076413631725,26.453854771929645,2.473106372276737,5.2176500600286255,11.381537068078337,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",23.189039999999995,Com,Offices,223,2720.0,14065544.102399996,2813108.82048,4219663.2307199985,7032772.051199999,328.49826822989775,178.2911210887041,16.66800212998501,35.16541111574232,76.70817811147715,Satakunta,19,5,Western Finland
21.9426,61.4085,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",22.5722,Com,Trade,1219,2074.0,57067171.47319999,11413434.29464,17120151.441959996,28533585.7366,1747.9260180109436,948.6798545713676,88.68976615387527,187.11373230205348,408.16111767576535,Satakunta,19,5,Western Finland
21.9426,61.4085,W/LPB+CDL/H:1,"Wood, low rise",35.017920000000004,Com,Hotels,204,2736.0,19545041.940479998,3909008.3880960005,5863512.5821440015,9772520.970239999,453.8015399293303,246.29897059048432,23.02589013601422,48.57900104789488,105.96795392479778,Satakunta,19,5,Western Finland
21.9426,61.4085,W/LPB+CDL/H:1,"Wood, low rise",4.96908,Com,Offices,111,3040.0,1676766.3552,335353.27104,503029.9065599999,838383.1775999998,35.03841233842279,19.016958143029612,1.7778490420515722,3.7508270024158215,8.181878062499003,Satakunta,19,5,Western Finland
21.9426,61.4085,W/LPB+CDL/H:1,"Wood, low rise",178.96529999999996,Com,Trade,609,2318.0,252638513.32859996,50527702.66571999,75791553.99857998,126319256.66429996,6923.593747305856,3757.752811975264,351.3031467382991,741.1637870553445,1616.7399152563025,Satakunta,19,5,Western Finland
21.9426,61.4085,W/LPB+CDL/H:2,"Wood, low rise",3.7519200000000006,Com,Hotels,409,2736.0,4198488.52608,839697.7052160002,1259546.557824,2099244.26304,97.4815282726345,52.90770954385929,4.946212744553475,10.435300120057251,22.763074136156675,Satakunta,19,5,Western Finland
21.9426,61.4085,W/LPB+CDL/H:2,"Wood, low rise",46.37807999999999,Com,Offices,223,3040.0,31440627.99359999,6288125.598719999,9432188.398079997,15720313.996799994,656.9965364597955,356.5822421774082,33.33600425997002,70.33082223148465,153.4163562229543,Satakunta,19,5,Western Finland
