LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
22.1073999999999,44.0917,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.25144290690000004,Ind,1538.8232825320779,1000.0,386926.1993652657,58038.92990478986,96731.54984131645,232155.71961915944,9.674614645443766,3.537721174706743,0.22004427280329567,0.4317587023968643,1.3965080499689682,2,Borski,8,Bor
22.1073999999999,44.0917,S/LFBR+CDM/H:1,"Steel, low rise",2.7658719758999997,Ind,1538.8232825320779,1000.0,4256188.193017921,638428.2289526883,1064047.0482544806,2553712.915810753,106.42076109988142,38.91493292177418,2.420487000836253,4.749345726365506,15.361588549658649,2,Borski,8,Bor
22.1073999999999,44.0917,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.2572145345,Ind,1538.8232825320779,1000.0,1934630.9968263288,290194.64952394925,483657.7492065821,1160778.598095797,48.373073227218825,17.688605873533717,1.1002213640164786,2.158793511984322,6.982540249844841,2,Borski,8,Bor
22.1073999999999,44.0917,S/LFINF+CDL/H:1,"Steel, low rise",0.5028858138000001,Ind,1538.8232825320779,1000.0,773852.3987305316,116077.85980957972,193463.0996826329,464311.4392383189,19.34922929088753,7.075442349413486,0.44008854560659133,0.8635174047937286,2.7930160999379363,2,Borski,8,Bor
22.1073999999999,44.0917,S/LFM+CDL/H:1,"Steel, low rise",1.5086574413999998,Ind,1538.8232825320779,1000.0,2321557.196191593,348233.5794287391,580389.2990478984,1392934.317714956,58.047687872662586,21.22632704824046,1.3202656368197745,2.590552214381185,8.379048299813805,2,Borski,8,Bor
22.099,44.0833999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",21.553655786999997,Ind,1538.8232825320779,1050.0,34825630.71615375,5223844.6074230615,8706407.679038437,20895378.42969225,829.3068057103501,303.2530342975065,18.86216864247905,37.0103041252415,119.70850235507568,2,Borski,8,Bor
22.099,44.0833999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",3.0074868539999997,Ind,1538.8232825320779,1050.0,4859390.33248657,728908.5498729855,1214847.5831216422,2915634.199491942,115.71722870376979,42.31437687872185,2.6319305082528923,5.164228482591839,16.703511956522195,2,Borski,8,Bor
22.099,44.0833999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",3.5087346630000003,Ind,1538.8232825320779,1050.0,5669288.721234333,850393.3081851498,1417322.1803085832,3401573.2327405987,135.00343348773143,49.3667730251755,3.070585592961707,6.024933229690478,19.48743061594256,2,Borski,8,Bor
22.099,44.0833999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",7.0174693260000005,Ind,1538.8232825320779,1050.0,11338577.442468666,1700786.6163702996,2834644.3606171664,6803146.465481197,270.00686697546286,98.733546050351,6.141171185923414,12.049866459380956,38.97486123188512,2,Borski,8,Bor
22.099,44.0833999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.004991236,Ind,1538.8232825320779,1050.0,3239593.5549910464,485939.033248657,809898.3887477616,1943756.132994628,77.14481913584652,28.209584585814557,1.7546203388352608,3.4428189883945577,11.135674637681461,2,Borski,8,Bor
22.099,44.0833999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.501247809,Ind,1538.8232825320779,950.0,732765.2088670223,109914.78133005336,183191.30221675558,439659.12532021344,19.28620478396163,7.052396146453639,0.4386550847088152,0.8607047470986395,2.7839186594203653,2,Borski,8,Bor
22.099,44.0833999999999,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.501247809,Ind,1538.8232825320779,1000.0,771331.798807392,115699.76982110881,192832.949701848,462799.07928443525,19.28620478396163,7.052396146453639,0.4386550847088152,0.8607047470986395,2.7839186594203653,2,Borski,8,Bor
22.099,44.0833999999999,S/LFBR+CDM/H:1,"Steel, low rise",5.513725899,Ind,1538.8232825320779,1000.0,8484649.786881313,1272697.4680321969,2121162.446720328,5090789.8721287865,212.14825262357792,77.57635761099003,4.825205931796968,9.467752218085037,30.62310525362401,2,Borski,8,Bor
22.099,44.0833999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",2.506239045,Ind,1538.8232825320779,1000.0,3856658.99403696,578498.849105544,964164.74850924,2313995.396422176,96.43102391980815,35.261980732268206,2.193275423544077,4.303523735493198,13.919593297101828,2,Borski,8,Bor
22.099,44.0833999999999,S/LFINF+CDL/H:1,"Steel, low rise",1.002495618,Ind,1538.8232825320779,1000.0,1542663.597614784,231399.53964221763,385665.899403696,925598.1585688705,38.57240956792326,14.104792292907279,0.8773101694176304,1.7214094941972788,5.567837318840731,2,Borski,8,Bor
22.099,44.0833999999999,S/LFM+CDL/H:1,"Steel, low rise",3.0074868539999997,Ind,1538.8232825320779,1000.0,4627990.792844352,694198.6189266528,1156997.698211088,2776794.4757066118,115.71722870376979,42.31437687872185,2.6319305082528923,5.164228482591839,16.703511956522195,2,Borski,8,Bor
22.1073999999999,44.0833999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",17.9309913441,Ind,1538.8232825320779,1050.0,28972258.30714135,4345838.746071203,7243064.576785337,17383354.98428481,689.9197658971832,252.2833057555059,15.691880115448484,30.7897393124595,99.58830839447133,2,Borski,8,Bor
22.1073999999999,44.0833999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",2.5019987922,Ind,1538.8232825320779,1050.0,4042640.6940197237,606396.1041029586,1010660.1735049308,2425584.4164118343,96.26787431123488,35.20232173332641,2.1895646672718816,4.2962426947617915,13.896043031786695,2,Borski,8,Bor
22.1073999999999,44.0833999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",2.9189985909,Ind,1538.8232825320779,1050.0,4716414.14302301,707462.1214534516,1179103.5357557526,2829848.4858138063,112.31252002977402,41.06937535554747,2.5544921118171957,5.012283143888753,16.21205020375114,2,Borski,8,Bor
22.1073999999999,44.0833999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",5.8379971818000005,Ind,1538.8232825320779,1050.0,9432828.286046024,1414924.2429069034,2358207.0715115056,5659696.9716276135,224.6250400595481,82.13875071109496,5.108984223634391,10.02456628777751,32.42410040750229,2,Borski,8,Bor
22.1073999999999,44.0833999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.6679991948,Ind,1538.8232825320779,1050.0,2695093.796013149,404264.0694019724,673773.4490032872,1617056.2776078894,64.17858287415658,23.468214488884268,1.4597097781812542,2.8641617965078594,9.264028687857792,2,Borski,8,Bor
22.1073999999999,44.0833999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4169997987,Ind,1538.8232825320779,950.0,609604.5490982122,91440.68236473182,152401.13727455304,365762.7294589273,16.044645718539144,5.867053622221067,0.3649274445453136,0.7160404491269649,2.3160071719644484,2,Borski,8,Bor
22.1073999999999,44.0833999999999,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.4169997987,Ind,1538.8232825320779,1000.0,641688.9990507497,96253.34985761244,160422.24976268742,385013.39943044976,16.044645718539144,5.867053622221067,0.3649274445453136,0.7160404491269649,2.3160071719644484,2,Borski,8,Bor
22.1073999999999,44.0833999999999,S/LFBR+CDM/H:1,"Steel, low rise",4.5869977857,Ind,1538.8232825320779,1000.0,7058578.989558246,1058786.848433737,1764644.7473895615,4235147.393734948,176.4911029039306,64.53758984443175,4.014201889998448,7.876444940396613,25.47607889160893,2,Borski,8,Bor
22.1073999999999,44.0833999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",2.0849989935,Ind,1538.8232825320779,1000.0,3208444.9952537483,481266.7492880622,802111.2488134371,1925066.9971522489,80.2232285926957,29.33526811110533,1.8246372227265677,3.5802022456348235,11.58003585982224,2,Borski,8,Bor
22.1073999999999,44.0833999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.8339995974000001,Ind,1538.8232825320779,1000.0,1283377.9981014996,192506.6997152249,320844.4995253749,770026.7988608999,32.08929143707829,11.734107244442134,0.7298548890906272,1.43208089825393,4.6320143439288985,2,Borski,8,Bor
22.1073999999999,44.0833999999999,S/LFM+CDL/H:1,"Steel, low rise",2.5019987922,Ind,1538.8232825320779,1000.0,3850133.994304498,577520.0991456747,962533.4985761249,2310080.396582699,96.26787431123488,35.20232173332641,2.1895646672718816,4.2962426947617915,13.896043031786695,2,Borski,8,Bor
22.1157,44.0833999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",11.9478392223,Ind,1538.8232825320779,1050.0,19304893.829786453,2895734.0744679687,4826223.457446613,11582936.297871875,459.7096881617027,168.10227152493385,10.455867002393845,20.51592396328046,66.35802083020272,2,Borski,8,Bor
22.1157,44.0833999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.6671403565999998,Ind,1538.8232825320779,1050.0,2693706.115784156,404055.9173676234,673426.528946039,1616223.6694704937,64.14553788302827,23.45613091045589,1.4589581863805363,2.862687064643785,9.259258720493404,2,Borski,8,Bor
22.1157,44.0833999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.9449970827,Ind,1538.8232825320779,1050.0,3142657.135081516,471398.57026222744,785664.283770379,1885594.281048909,74.83646086353298,27.36548606219854,1.702117884110626,3.33980157541775,10.802468507242306,2,Borski,8,Bor
22.1157,44.0833999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",3.8899941654,Ind,1538.8232825320779,1050.0,6285314.270163032,942797.1405244549,1571328.567540758,3771188.5620978186,149.67292172706595,54.73097212439708,3.404235768221252,6.6796031508355,21.604937014484612,2,Borski,8,Bor
22.1157,44.0833999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.1114269044,Ind,1538.8232825320779,1050.0,1795804.0771894378,269370.61157841573,448951.01929735945,1077482.446313663,42.76369192201884,15.637420606970586,0.9726387909203577,1.9084580430958569,6.172839146995599,2,Borski,8,Bor
22.1157,44.0833999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2778567261,Ind,1538.8232825320779,950.0,406193.77936427755,60929.06690464162,101548.44484106939,243716.2676185665,10.69092298050471,3.9093551517426466,0.24315969773008936,0.4771145107739642,1.5432097867488999,2,Borski,8,Bor
22.1157,44.0833999999999,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.2778567261,Ind,1538.8232825320779,1000.0,427572.3993308185,64135.85989962277,106893.09983270463,256543.4395984911,10.69092298050471,3.9093551517426466,0.24315969773008936,0.4771145107739642,1.5432097867488999,2,Borski,8,Bor
22.1157,44.0833999999999,S/LFBR+CDM/H:1,"Steel, low rise",3.0564239871,Ind,1538.8232825320779,1000.0,4703296.392639003,705494.4588958503,1175824.0981597507,2821977.8355834014,117.6001527855518,43.00290666916912,2.6747566750309826,5.248259618513606,16.975307654237902,2,Borski,8,Bor
22.1157,44.0833999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.3892836305,Ind,1538.8232825320779,1000.0,2137861.9966540933,320679.2994981139,534465.4991635232,1282717.1979924557,53.454614902523566,19.54677575871324,1.215798488650447,2.3855725538698214,7.716048933744503,2,Borski,8,Bor
22.1157,44.0833999999999,S/LFINF+CDL/H:1,"Steel, low rise",0.5557134522,Ind,1538.8232825320779,1000.0,855144.798661637,128271.71979924555,213786.19966540925,513086.8791969822,21.38184596100942,7.818710303485293,0.4863193954601788,0.9542290215479284,3.0864195734977997,2,Borski,8,Bor
22.1157,44.0833999999999,S/LFM+CDL/H:1,"Steel, low rise",1.6671403565999998,Ind,1538.8232825320779,1000.0,2565434.395984911,384815.15939773654,641358.5989962277,1539260.6375909462,64.14553788302827,23.45613091045589,1.4589581863805363,2.862687064643785,9.259258720493404,2,Borski,8,Bor
22.1239999999999,44.07509999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",12.155433753699999,Ind,1538.8232825320779,1050.0,19640317.692943346,2946047.6539415014,4910079.423235836,11784190.615766006,467.69717573316626,171.02306009893474,10.637538413463,20.872389558619748,67.5109960236725,2,Borski,8,Bor
22.1239999999999,44.07509999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.6961070354,Ind,1538.8232825320779,1050.0,2740509.445526978,411076.41682904674,685127.3613817445,1644305.667316187,65.26007103253485,23.86368280450253,1.4843076855994886,2.912426450039965,9.420138980047328,2,Borski,8,Bor
22.1239999999999,44.07509999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.9787915413,Ind,1538.8232825320779,1050.0,3197261.0197814745,479589.15296722116,799315.2549453686,1918356.6118688846,76.1367495379573,27.84096327191961,1.7316922998660698,3.397830858379958,10.990162143388543,2,Borski,8,Bor
22.1239999999999,44.07509999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",3.9575830826,Ind,1538.8232825320779,1050.0,6394522.039562949,959178.3059344423,1598630.5098907372,3836713.223737769,152.2734990759146,55.68192654383922,3.4633845997321395,6.795661716759916,21.98032428677709,2,Borski,8,Bor
22.1239999999999,44.07509999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.1307380236,Ind,1538.8232825320779,1050.0,1827006.2970179853,274050.9445526978,456751.57425449643,1096203.7782107913,43.5067140216899,15.909121869668356,0.989538457066326,1.9416176333599768,6.280092653364887,2,Borski,8,Bor
22.1239999999999,44.07509999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2826845059,Ind,1538.8232825320779,950.0,413251.4243254967,61987.713648824494,103312.85608137416,247950.854595298,10.876678505422477,3.977280467417089,0.2473846142665815,0.4854044083399942,1.5700231633412216,2,Borski,8,Bor
22.1239999999999,44.07509999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.2826845059,Ind,1538.8232825320779,1000.0,435001.4992899966,65250.22489349949,108750.37482249914,261000.89957399797,10.876678505422477,3.977280467417089,0.2473846142665815,0.4854044083399942,1.5700231633412216,2,Borski,8,Bor
22.1239999999999,44.07509999999989,S/LFBR+CDM/H:1,"Steel, low rise",3.1095295649,Ind,1538.8232825320779,1000.0,4785016.4921899615,717752.4738284944,1196254.1230474906,2871009.8953139777,119.6434635596472,43.750085141587974,2.721230756932396,5.339448491739935,17.27025479675343,2,Borski,8,Bor
22.1239999999999,44.07509999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.4134225294999998,Ind,1538.8232825320779,1000.0,2175007.4964499827,326251.1244674974,543751.8741124957,1305004.4978699896,54.38339252711236,19.886402337085443,1.2369230713329071,2.42702204169997,7.850115816706105,2,Borski,8,Bor
22.1239999999999,44.07509999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.5653690118,Ind,1538.8232825320779,1000.0,870002.9985799931,130500.44978699894,217500.7496449983,522001.79914799595,21.75335701084495,7.954560934834178,0.494769228533163,0.9708088166799884,3.1400463266824437,2,Borski,8,Bor
22.1239999999999,44.07509999999989,S/LFM+CDL/H:1,"Steel, low rise",1.6961070354,Ind,1538.8232825320779,1000.0,2610008.995739979,391501.34936099686,652502.2489349948,1566005.3974439874,65.26007103253485,23.86368280450253,1.4843076855994886,2.912426450039965,9.420138980047328,2,Borski,8,Bor
22.1324,44.07509999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",9.4094664688,Ind,1538.8232825320779,1050.0,15203481.382314052,2280522.207347108,3800870.345578513,9122088.82938843,362.0422752313658,132.38817980499115,8.2344705289998,16.157222659025393,52.25995766433878,2,Borski,8,Bor
22.1324,44.07509999999989,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.3129488096,Ind,1538.8232825320779,1050.0,2121416.006834519,318212.40102517785,530354.0017086298,1272849.6041007114,50.51752677646965,18.472769275115038,1.148995887767414,2.254496184980288,7.292087115954247,2,Borski,8,Bor
22.1324,44.07509999999989,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",1.5317736112000002,Ind,1538.8232825320779,1050.0,2474985.3413069397,371247.80119604093,618746.3353267348,1484991.2047841637,58.93711457254794,21.551564154300884,1.3404952023953165,2.6302455491436687,8.507434968613289,2,Borski,8,Bor
22.1324,44.07509999999989,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",3.0635472224000004,Ind,1538.8232825320779,1050.0,4949970.682613879,742495.6023920819,1237492.6706534696,2969982.409568327,117.87422914509588,43.10312830860177,2.680990404790633,5.2604910982873365,17.014869937226578,2,Borski,8,Bor
22.1324,44.07509999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.8752992064,Ind,1538.8232825320779,1050.0,1414277.3378896797,212141.60068345192,353569.3344724199,848566.4027338077,33.6783511843131,12.315179516743365,0.7659972585116093,1.5029974566535251,4.861391410636165,2,Borski,8,Bor
22.1324,44.07509999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2188248016,Ind,1538.8232825320779,950.0,319896.0645226655,47984.40967839983,79974.01613066638,191937.6387135993,8.419587796078275,3.0787948791858413,0.19149931462790232,0.3757493641633813,1.215347852659041,2,Borski,8,Bor
22.1324,44.07509999999989,S+SR/LFM+CDL/HBET:3-5,"Steel, mid rise",0.2188248016,Ind,1538.8232825320779,1000.0,336732.6994975427,50509.904924631395,84183.17487438567,202039.61969852558,8.419587796078275,3.0787948791858413,0.19149931462790232,0.3757493641633813,1.215347852659041,2,Borski,8,Bor
22.1324,44.07509999999989,S/LFBR+CDM/H:1,"Steel, low rise",2.4070728176,Ind,1538.8232825320779,1000.0,3704059.69447297,555608.9541709453,926014.9236182424,2222435.816683782,92.61546575686104,33.86674367104425,2.1064924609069258,4.133243005797194,13.368826379249455,2,Borski,8,Bor
22.1324,44.07509999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",1.094124008,Ind,1538.8232825320779,1000.0,1683663.4974877131,252549.524623157,420915.8743719283,1010198.098492628,42.097938980391376,15.393974395929199,0.9574965731395116,1.8787468208169065,6.076739263295206,2,Borski,8,Bor
22.1324,44.07509999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.4376496032,Ind,1538.8232825320779,1000.0,673465.3989950854,101019.80984926279,168366.34974877135,404079.23939705116,16.83917559215655,6.1575897583716825,0.38299862925580463,0.7514987283267626,2.4306957053180827,2,Borski,8,Bor
22.1324,44.07509999999989,S/LFM+CDL/H:1,"Steel, low rise",1.3129488096,Ind,1538.8232825320779,1000.0,2020396.196985256,303059.4295477884,505099.04924631404,1212237.7181911536,50.51752677646965,18.472769275115038,1.148995887767414,2.254496184980288,7.292087115954247,2,Borski,8,Bor
22.1157,44.0666999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",17.4707267315,Ind,1538.8232825320779,1050.0,28228579.11004714,4234286.866507071,7057144.777511785,16937147.466028284,672.2104464467428,245.8075300574036,15.28909049920794,29.999407804025235,97.03200945354558,2,Borski,8,Bor
22.1157,44.0666999999999,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",2.437775823,Ind,1538.8232825320779,1050.0,3938871.5037275082,590830.7255591261,984717.8759318771,2363322.9022365045,93.79680648094086,34.29872512428888,2.133361465005759,4.185963879631428,13.539350156308695,2,Borski,8,Bor
22.1157,44.0666999999999,CR/LFM+CDL/H:2,"Concrete frame, low rise, low/moderate code",2.8440717935000004,Ind,1538.8232825320779,1050.0,4595350.0876820935,689302.5131523139,1148837.5219205231,2757210.0526092555,109.42960756109768,40.01517931167036,2.4889217091733857,4.883624526236666,15.795908515693467,2,Borski,8,Bor
22.1157,44.0666999999999,CR/LWAL+CDL/H:2,"Concrete wall, low rise, low/moderate code",5.688143587000001,Ind,1538.8232825320779,1050.0,9190700.175364183,1378605.0263046278,2297675.0438410463,5514420.105218511,218.8592151221953,80.03035862334072,4.977843418346772,9.767249052473332,31.591817031386935,2,Borski,8,Bor
22.1157,44.0666999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.625183882,Ind,1538.8232825320779,1050.0,2625914.335818338,393887.1503727507,656478.5839545846,1575548.6014910028,62.531204320627225,22.865816749525923,1.4222409766705058,2.7906425864209514,9.026233437539123,2,Borski,8,Bor
