LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
28.7649,46.59399999999999,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.0126,Com,Offices,739,1050.0,9776.97,1955.394,2933.091,4888.485,6.964113731407554,2.4480879358879664,0.13258627927540273,0.2860823100293566,0.9555855083975752,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.6930000000000001,Com,Hotels,87,945.0,56974.995,11394.999000000002,17092.4985,28487.4975,45.09240081838314,15.85128656728541,0.8584916729807874,1.8523732794187702,6.187383839894989,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",2.079,Com,Offices,123,1050.0,268502.85000000003,53700.57000000001,80550.85500000001,134251.42500000002,191.25397588486643,67.23131888883123,3.6411888198840296,7.856617702362371,26.243041803692545,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",14.256000000000002,Com,Trade,200,798.0,2275257.6,455051.52,682577.28,1137628.8,2132.448511608267,749.6174928371423,40.59862098825399,87.59991863261179,292.6053441526694,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.6174,Com,Hotels,173,945.0,100935.63900000001,20187.1278,30280.6917,50467.8195,79.88469837772912,28.081788136024738,1.5208848300643958,3.281623467007924,10.961432144365688,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",2.9484,Com,Offices,246,1050.0,761571.72,152314.344,228471.516,380785.86,542.4658225098028,190.69246812104848,10.327735561852881,22.28422475579144,74.43480947956427,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",20.390400000000003,Com,Trade,400,798.0,6508615.680000002,1301723.1360000002,1952584.704,3254307.840000001,6100.095136236982,2144.36034314625,116.13666125124779,250.58885814904716,837.0286208488484,Cimislia,MDA.11_1
28.7649,46.59399999999999,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.3738000000000001,Com,Hotels,347,945.0,122574.62700000002,24514.92540000001,36772.3881,61287.31350000001,97.0107011127918,34.102074751478604,1.8469382331358872,3.985151096362931,13.311388026992473,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.6888,Com,Hotels,87,765.0,45843.084,9168.6168,13752.925199999998,22921.542,44.81911354069597,15.755218163847315,0.8532886931445401,1.84114677469502,6.149884543895625,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.0916,Com,Offices,123,850.0,218676.78,43735.356,65603.034,109338.39,192.41309089022926,67.63878142755141,3.663256630913629,7.904233567225171,26.40209054189673,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",27.216,Com,Trade,200,646.0,3516307.2,703261.44,1054892.16,1758153.6,4071.038067615782,1431.087940870908,77.50645825030306,167.2362082986225,558.6102024732778,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.021,Com,Hotels,173,765.0,2779.245000000001,555.849,833.7735000000001,1389.6225000000004,2.7171666114873854,0.9551628617695492,0.05173077653280258,0.11161984581659604,0.3728378280396493,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.89,Com,Offices,246,850.0,395199.0,79039.8,118559.7,197599.5,347.73450160884806,122.23876161605676,6.620343308880052,14.284759458840673,47.714621461259156,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.4320000000000001,Com,Trade,400,646.0,111628.80000000003,22325.76000000001,33488.640000000014,55814.400000000016,129.23930373383436,45.43136320225106,2.4605224841366056,5.309085977734048,17.733657221373907,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.63,Com,Hotels,347,765.0,167236.65,33447.33,50170.995,83618.325,163.50118165077274,57.475406884514506,3.1128172468582367,6.716546791622919,22.434923640998548,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.063,Com,Offices,493,850.0,26400.15,5280.030000000002,7920.045,13200.075,23.2294186034095,8.165814292237938,0.4422532860810118,0.9542529015187604,3.187440159945904,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.546,Com,Hotels,87,765.0,36339.03000000001,7267.806000000001,10901.708999999999,18169.515000000007,35.52734609933217,12.488892446952141,0.6763873787121355,1.4594456140875158,4.874908479917264,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.638,Com,Offices,123,850.0,171252.90000000002,34250.580000000016,51375.87,85626.45000000001,150.68495069716752,52.97013003362461,2.868815433848024,6.190062432164294,20.67633596654564,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",20.8224,Com,Trade,200,646.0,2690254.08,538050.816,807076.2239999998,1345127.0399999998,3114.667219985408,1094.8958531742503,59.29859186769218,127.94897206339054,427.3811390351112,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.016800000000000002,Com,Hotels,173,765.0,2223.396,444.6792,667.0188,1111.698,2.1737332891899093,0.7641302894156395,0.041384621226242084,0.08929587665327686,0.2982702624317195,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3986,Com,Offices,246,850.0,292447.26,58489.45200000001,87734.17800000001,146223.63,257.3235311905476,90.456683595882,4.89905404857124,10.570721999542098,35.30881988133178,Cimislia,MDA.11_1
28.7649,46.59399999999999,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.3456,Com,Trade,400,646.0,89303.04000000002,17860.608000000004,26790.912,44651.52,103.39144298706749,36.34509056180085,1.9684179873092844,4.247268782187239,14.186925777099129,Cimislia,MDA.11_1
