LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
12.8986,56.2442,W/LPB+CDM/H:2,"Wood, low rise",2.78488,Com,Hotels,476,2394.0,3173493.29472,634698.6589439999,952047.9884159998,1586746.6473599996,63.555985763611794,35.47691947525523,3.3600460773577465,7.1290749231043335,15.32201349190577,Angelholm,126,14,Skane
12.8986,56.2442,W/LPB+CDM/H:2,"Wood, low rise",77.3019,Com,Offices,189,2660.0,38862757.206,7772551.4412,11658827.1618,19431378.603,700.4787951012352,391.006913186112,37.03256270001455,78.57270644650552,168.87072744421067,Angelholm,126,14,Skane
12.8986,56.2442,W/LPB+CDM/H:2,"Wood, low rise",4.712910000000001,Com,Trade,1111,2033.0,10644875.439330002,2128975.0878660004,3193462.6317990012,5322437.719665001,251.04190706135097,140.1314670006926,13.271958021565974,28.159370715071734,60.52093191244344,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:1,"Wood, low rise",2.2875799999999997,Com,Hotels,238,2394.0,1303399.0317600002,260679.80635200004,391019.709528,651699.5158800001,26.103351295769137,14.570877641622687,1.3800189246290748,2.928012914846424,6.292969827032727,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:1,"Wood, low rise",7.135560000000001,Com,Offices,94,2660.0,1784175.4224000003,356835.0844800001,535252.6267200001,892087.7112000001,32.158733450313115,17.950988932598058,1.7001518406844285,3.6072451311216223,7.752795301468036,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:1,"Wood, low rise",26.059620000000002,Com,Trade,556,2033.0,29456439.34776,5891287.8695519995,8836931.804328,14728219.67388,694.6817509744503,387.7710060530628,36.726087469641755,77.9224520068041,167.47318184316956,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:2,"Wood, low rise",0.5967600000000001,Com,Hotels,476,2394.0,680034.2774400001,136006.85548800006,204010.283232,340017.13872000005,13.619139806488244,7.602197030411835,0.7200098737195172,1.5276589120937862,3.28328860540838,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:2,"Wood, low rise",27.35298,Com,Offices,189,2660.0,13751437.1652,2750287.43304,4125431.14956,6875718.582599998,247.86172749736008,138.35629235816268,13.103829878466685,27.802649973378877,59.75425740333608,Angelholm,126,14,Skane
12.8986,56.2442,W/LWAL+CDM/H:2,"Wood, low rise",2.7723000000000004,Com,Trade,1111,2033.0,6261691.434900002,1252338.2869799999,1878507.4304700003,3130845.717450001,147.6717100360888,82.43027470628977,7.807034130332924,16.56433571474808,35.60054818379026,Angelholm,126,14,Skane
12.9525,56.1247,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.2260400000000002,Com,Hotels,238,2646.0,772096.2379200001,154419.24758400006,231628.871376,386048.11896000005,14.454075767070124,8.068257866140662,0.7641508506155799,1.6213136787922557,3.4845741318495,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",35.67395,Com,Trade,556,2247.0,44568607.3014,8913721.460280001,13370582.19042,22284303.6507,982.5048916561497,548.433739270017,51.94257735963149,110.20757369707027,236.8612967755729,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.5409,Com,Hotels,476,2646.0,681261.3864000001,136252.27728,204378.41592000003,340630.69320000004,12.753596265061875,7.119051058359406,0.6742507505431585,1.4305708930519905,3.0746242339848515,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",22.417200000000005,Com,Offices,189,2940.0,12456341.352000002,2491268.2704000003,3736902.4056000006,6228170.676000001,209.8707435106771,117.14974409228823,11.095341532550721,23.541201299592647,50.59542897481053,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.0147,Com,Trade,1111,2247.0,7525948.3299,1505189.6659799998,2257784.49897,3762974.16495,165.9078328042328,92.60966931740637,8.771132350777778,18.60988160565079,39.99689442461165,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",3.4617600000000004,Com,Hotels,1190,2646.0,10900182.1824,2180036.43648,3270054.6547200005,5450091.091200002,204.05754024099,113.9048169337505,10.788012008690536,22.889134288831855,49.19398774375762,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",38.15235,Com,Offices,472,2940.0,52943253.048,10588650.6096,15882975.9144,26471626.524,892.0147230288973,497.92217238736885,47.15858836973022,100.05729148215136,215.04601741308355,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.10818,Com,Hotels,1428,2646.0,408756.83184,81751.36636799999,122627.049552,204378.41592,7.652157759037124,4.271430635015643,0.4045504503258951,0.858342535831194,1.8447745403909108,Astorp,127,14,Skane
12.9525,56.1247,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.23325,Com,Offices,566,2940.0,5380257.33,1076051.466,1614077.199,2690128.665,90.6492985554359,50.60039312899504,4.792401791379508,10.168131818963245,21.853642246445933,Astorp,127,14,Skane
12.9525,56.1247,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.28981,Com,Hotels,1190,2646.0,7210016.339399999,1442003.26788,2163004.9018200003,3605008.1697,134.9755604719048,75.34329036763701,7.135820443248425,15.140208618133562,32.539773143006336,Astorp,127,14,Skane
12.9525,56.1247,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",27.37485,Com,Offices,472,2940.0,37987531.848000005,7597506.3696,11396259.5544,18993765.924000002,640.0331628512428,357.26619148698234,33.83695323703807,71.79251987702388,154.29855486701476,Astorp,127,14,Skane
12.9525,56.1247,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.07212,Com,Hotels,1428,2646.0,272504.55456,54500.91091200001,81751.36636799999,136252.27728,5.101438506024749,2.8476204233437623,0.26970030021726343,0.572228357220796,1.2298496935939405,Astorp,127,14,Skane
12.9525,56.1247,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.8622000000000001,Com,Offices,566,2940.0,1434735.2880000004,286947.0576000001,430420.5864,717367.6440000002,24.17314628144958,13.493438167732014,1.2779738110345356,2.7115018183901998,5.827637932385584,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.28146,Com,Hotels,238,2142.0,1672875.18216,334575.03643200005,501862.55464799993,836437.59108,38.68590867068768,21.59445487702353,2.045227276647581,4.3393983755910375,9.326360176420717,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.56195,Com,Offices,94,2380.0,2362919.454,472583.8908,708875.8361999998,1181459.727,49.17911297365581,27.451756272338184,2.599976755134748,5.51642110225497,11.856051376575966,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.796529999999997,Com,Trade,556,1819.0,20021497.76692,4004299.553384,6006449.330076001,10010748.88346,545.2210243838352,304.3421032005447,28.824472506612405,61.15744230513479,131.4413393374306,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.09983,Com,Hotels,476,2142.0,1121377.8693600001,224275.573872,336413.360808,560688.9346800001,25.9323124056258,14.47540381866412,1.3709765261044222,2.9088274825390465,6.251735942435863,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",41.8167,Com,Offices,189,2380.0,18809987.994000003,3761997.5988,5642996.3982,9404993.997000001,391.4896561641476,218.5293303259991,20.697079397258076,43.91339473193243,94.3799348183965,Astorp,127,14,Skane
12.9525,56.1247,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.21078,Com,Trade,1111,1819.0,4467785.199019998,893557.0398040001,1340335.5597059994,2233892.59951,121.66574405643738,67.91375749943133,6.432163723903702,13.64724651081058,29.33105591138187,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.25242,Com,Hotels,238,2142.0,128682.70631999998,25736.541264,38604.811895999985,64341.35315999999,2.975839128514437,1.6611119136171948,0.157325175126737,0.3337998750454643,0.7174123212631321,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.0177,Com,Offices,94,2380.0,675119.844,135023.9688,202535.9532,337559.922,14.051175135330231,7.843358934953767,0.7428505014670708,1.5761203149299916,3.3874432504502763,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11.254879999999998,Com,Trade,556,1819.0,11382780.45632,2276556.091264,3414834.136896,5691390.22816,309.9733742689824,173.02698253025886,16.387517364165426,34.76971339175175,74.72807109539201,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.2981600000000002,Com,Hotels,476,2142.0,1323593.5507200002,264718.7101440001,397078.06521599996,661796.7753600001,30.608631036148505,17.085722540062577,1.6182018013035806,3.433370143324777,7.379098161563643,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",15.519600000000002,Com,Offices,189,2380.0,6981026.472000001,1396205.2944000002,2094307.9416000003,3490513.2360000005,145.29513012277647,81.10366898696877,7.681390291765886,16.297754745871835,35.02760467486882,Astorp,127,14,Skane
12.9525,56.1247,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.2058799999999998,Com,Trade,1111,1819.0,2436973.7449199995,487394.748984,731092.1234759998,1218486.8724599998,66.36313312169311,37.04386772696253,3.5084529403111104,7.4439526422603155,15.998757769844651,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:1,"Wood, low rise",2.3439,Com,Hotels,238,2394.0,1335488.5908,267097.71816000005,400646.57724,667744.2954000001,27.632791907634058,15.424610626445382,1.4608766261768438,3.0995702682793125,6.661685840300512,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:1,"Wood, low rise",12.0708,Com,Offices,94,2660.0,3018182.832,603636.5664,905454.8496,1509091.416,56.204700541320925,31.37343573981507,2.971402005868283,6.3044812597199655,13.549773001801105,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:1,"Wood, low rise",15.173989999999998,Com,Trade,556,2033.0,17151889.248519998,3430377.849704,5145566.774555999,8575944.624259999,417.910531380503,233.27744966133113,22.093885017758748,46.87702430495102,100.74945299468031,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:2,"Wood, low rise",1.00968,Com,Hotels,476,2394.0,1150574.7859200002,230114.95718400003,345172.435776,575287.3929600001,23.806713028115496,13.288895308937557,1.258601401013896,2.6703990003637146,5.739298570105057,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:2,"Wood, low rise",28.021500000000003,Com,Offices,189,2660.0,14087528.910000002,2817505.7820000006,4226258.673,7043764.455000001,262.3384293883464,146.43718011536023,13.869176915688401,29.42650162449081,63.24428621851315,Astorp,127,14,Skane
12.9525,56.1247,W/LPB+CDM/H:2,"Wood, low rise",1.70833,Com,Trade,1111,2033.0,3858541.76279,771708.352558,1157562.5288369998,1929270.881395,94.01443858906526,52.478812613196936,4.970308332107408,10.545599576535448,22.664906840613266,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:1,"Wood, low rise",0.8293799999999999,Com,Hotels,238,2394.0,472557.50136,94511.500272,141767.25040799993,236278.75068,9.777757136547436,5.457939144742211,0.5169255754164215,1.0967710180065258,2.3572119127217195,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:1,"Wood, low rise",2.5866,Com,Offices,94,2660.0,646753.4639999999,129350.6928,194026.0392,323376.732,12.043864401711627,6.7228790871032285,0.6367290012574893,1.350960269939993,2.9035227861002366,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:1,"Wood, low rise",9.44606,Com,Trade,556,2033.0,10677335.028880002,2135467.005776001,3203200.508664001,5338667.514440001,260.156224832896,145.21907462361014,13.753809216353126,29.181723739505934,62.718202526489726,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:2,"Wood, low rise",0.21636,Com,Hotels,476,2394.0,246551.73984000002,49310.347968,73965.521952,123275.86992000001,5.101438506024749,2.8476204233437623,0.26970030021726343,0.572228357220796,1.2298496935939405,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:2,"Wood, low rise",9.9153,Com,Offices,189,2660.0,4984817.922,996963.5844,1495445.3766,2492408.961,92.82744424510716,51.81623296389672,4.907554908628203,10.41245442097367,22.378747431166197,Astorp,127,14,Skane
12.9525,56.1247,W/LWAL+CDM/H:2,"Wood, low rise",1.0049,Com,Trade,1111,2033.0,2269730.4487,453946.08974,680919.1346099997,1134865.2243499998,55.30261093474425,30.86988977246878,2.9237107835925915,6.203293868550262,13.33229814153721,Astorp,127,14,Skane
12.782,56.4011,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.3185200000000001,Com,Hotels,238,2646.0,830335.3329599998,166067.06659200002,249100.599888,415167.66648,13.894416311000636,7.755856237592402,0.7345630543218262,1.5585366776049414,3.3496519898397232,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",38.3826,Com,Trade,556,2247.0,47952610.4232,9590522.08464,14385783.126959998,23976305.2116,944.8999153661113,527.4426603074056,49.954496275617885,105.98942350661669,227.79552669654672,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.5817,Com,Hotels,476,2646.0,732648.8232,146529.76464,219794.64696,366324.4116,12.259779097941744,6.8434025625815345,0.6481438714604352,1.3751794214161253,2.955575285152698,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",24.117600000000003,Com,Offices,189,2940.0,13401185.616000002,2680237.1232000007,4020355.6848,6700592.808000001,201.8238658004944,112.65798097790304,10.669923225207633,22.63858302684145,48.65549574331739,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",3.2436,Com,Trade,1111,2247.0,8097378.181199999,1619475.63624,2429213.45436,4048689.0906,159.55777778474254,89.0650717805544,8.435420817034876,17.89759593411457,38.46602951056795,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",3.72288,Com,Hotels,1190,2646.0,11722381.171200002,2344476.234240001,3516714.3513599997,5861190.585600001,196.1564655670679,109.49444100130455,10.370301943366963,22.002870742658004,47.28920456244317,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",41.0463,Com,Offices,472,2940.0,56959129.58400001,11391825.916800002,17087738.8752,28479564.792000003,857.8130364487433,478.8308080391704,45.350430704453935,96.22088829845552,206.80070901402664,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.11634,Com,Hotels,1428,2646.0,439589.29391999997,87917.85878400001,131876.788176,219794.64695999998,7.355867458765043,4.1060415375489185,0.38888632287626096,0.8251076528496749,1.7733451710916184,Bastad,128,14,Skane
12.782,56.4011,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.4785,Com,Offices,566,2940.0,5788363.14,1157672.628,1736508.9419999996,2894181.57,87.1736172489925,48.660269561579,4.608651209911112,9.778264646819487,21.015728472769865,Bastad,128,14,Skane
12.782,56.4011,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.46253,Com,Hotels,1190,2646.0,7753866.7122,1550773.34244,2326160.01366,3876933.3561,129.74932878655008,72.42601045398787,6.859522639622936,14.553982209987321,31.27983843453271,Bastad,128,14,Skane
12.782,56.4011,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",29.4513,Com,Offices,472,2940.0,40868979.984,8173795.9968,12260693.9952,20434489.992,615.492969655313,343.56786791511087,32.53957457325226,69.03984640623646,148.38242963153317,Bastad,128,14,Skane
12.782,56.4011,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.07756,Com,Hotels,1428,2646.0,293059.52928,58611.90585600001,87917.858784,146529.76464,4.903911639176697,2.7373610250326132,0.25925754858417405,0.5500717685664501,1.1822301140610791,Bastad,128,14,Skane
12.782,56.4011,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.9276,Com,Offices,566,2940.0,1543563.504,308712.7008,463069.0512,771781.752,23.24629793306467,12.976071883087732,1.2289736559762965,2.6075372391518634,5.604194259405297,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.5289800000000002,Com,Hotels,238,2142.0,1799059.88808,359811.977616,539717.966424,899529.94404,37.18799659708994,20.75832110649731,1.9660364100966523,4.171377578295578,8.965245031629847,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11.3631,Com,Offices,94,2380.0,2542152.732,508430.5464,762645.8195999998,1271076.366,47.29348422248051,26.39919924624651,2.5002882771319883,5.3049101252356365,11.401465882871378,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",21.29964,Com,Trade,556,1819.0,21541689.10896,4308337.821792,6462506.732688,10770844.55448,524.3529107806307,292.69353262129266,27.721227510694995,58.816666002263354,126.41047537808369,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.18279,Com,Hotels,476,2142.0,1205963.22168,241192.64433600003,361788.966504,602981.61084,24.92821749914821,13.91491854391578,1.317892538636218,2.7961981568794543,6.009669746477151,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",44.9886,Com,Offices,189,2380.0,20236772.052,4047354.4104,6071031.615599999,10118386.026,376.47913428169136,210.150464516473,19.90351063163732,42.22966449237732,90.76121321349588,Bastad,128,14,Skane
12.782,56.4011,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.3786400000000003,Com,Trade,1111,1819.0,4807014.98376,961402.996752,1442104.4951280002,2403507.49188,117.00903704214454,65.31438597240657,6.185975265825577,13.124903685017353,28.208421641083174,Bastad,128,14,Skane
12.782,56.4011,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.27146,Com,Hotels,238,2142.0,138389.22215999998,27677.844432,41516.76664799998,69194.61107999999,2.8606151228530727,1.5967939312690242,0.1512335700074348,0.3208751983304291,0.689634233202296,Bastad,128,14,Skane
12.782,56.4011,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.2466,Com,Offices,94,2380.0,726329.3520000001,145265.8704,217898.8056,363164.67600000004,13.51242406356586,7.542628356070431,0.714368079180568,1.5156886072101825,3.2575616808203933,Bastad,128,14,Skane
12.782,56.4011,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",12.10944,Com,Trade,556,1819.0,12247051.676159998,2449410.335232,3674115.5028479993,6123525.838079999,298.10926907325194,166.40444494205474,15.760291782730146,33.438916711946675,71.86788447891051,Bastad,128,14,Skane
12.782,56.4011,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3960800000000002,Com,Hotels,476,2142.0,1423431.9993600002,284686.39987200004,427029.5998080001,711715.9996800001,29.423469835060178,16.424166150195678,1.5555452915050438,3.3004306113987,7.0933806843664735,Bastad,128,14,Skane
12.782,56.4011,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",16.696800000000003,Com,Offices,189,2380.0,7510554.576000001,1502110.9152000004,2253166.3728000005,3755277.2880000006,139.72421478495764,77.99398683085595,7.386869925143747,15.672865172428697,33.6845739761428,Bastad,128,14,Skane
