LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
10.5035,59.8797,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",38.7808844013742,Ind,371.0950745301662,2677.5,38532960.61392538,5779944.092088807,9633240.153481346,23119776.36835523,700.4137533490987,294.41752039278686,21.596907877642774,46.03329311136281,120.68257379393084,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",15.51235376054968,Ind,371.0950745301662,2677.5,15413184.245570153,2311977.6368355225,3853296.0613925382,9247910.54734209,280.1655013396394,117.76700815711473,8.638763151057109,18.41331724454512,48.273029517572326,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.1024707521099364,Ind,371.0950745301662,2422.5,2789052.387293647,418357.8580940471,697263.0968234118,1673431.4323761882,56.03310026792789,23.553401631422965,1.7277526302114226,3.6826634489090253,9.654605903514467,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,S+SL/LFM+CDN/H:1,"Steel, low rise",12.409883008439744,Ind,371.0950745301662,2550.0,11743378.472815353,1761506.7709223032,2935844.6182038384,7046027.083689213,224.1324010717115,94.2136065256918,6.9110105208456885,14.730653795636096,38.61842361405786,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,S/LFBR+CDN/H:1,"Steel, low rise",15.51235376054968,Ind,371.0950745301662,2550.0,14679223.09101919,2201883.4636528785,3669805.7727547977,8807533.854611514,280.1655013396394,117.76700815711473,8.638763151057109,18.41331724454512,48.273029517572326,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,S/LFM+CDN/H:1,"Steel, low rise",46.53706128164904,Ind,371.0950745301662,2550.0,44037669.27305757,6605650.390958636,11009417.318264393,26422601.563834544,840.4965040189181,353.30102447134425,25.91628945317133,55.239951733635365,144.81908855271695,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.8797,W/LWAL+CDN/H:1,"Wood, low rise",23.26853064082452,Ind,371.0950745301662,2422.5,20917892.904702347,3137683.9357053516,5229473.226175587,12550735.742821407,420.2482520094592,176.65051223567212,12.958144726585665,27.619975866817683,72.40954427635847,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",79.88586327453578,Ind,371.0950745301662,2677.5,79375157.90790057,11906273.686185084,19843789.476975147,47625094.74474034,1442.8025095185249,606.479149271093,44.48809397974895,94.825309333086,248.59751752797595,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",31.954345309814315,Ind,371.0950745301662,2677.5,31750063.16316023,4762509.474474033,7937515.790790058,19050037.897896133,577.1210038074099,242.5916597084372,17.795237591899582,37.9301237332344,99.43900701119037,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.390869061962862,Ind,371.0950745301662,2422.5,5745249.524762328,861787.428714349,1436312.3811905815,3447149.714857396,115.42420076148196,48.51833194168743,3.5590475183799155,7.586024746646879,19.887801402238072,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",25.563476247851447,Ind,371.0950745301662,2550.0,24190524.314788744,3628578.6472183117,6047631.078697186,14514314.588873247,461.6968030459279,194.07332776674968,14.236190073519662,30.344098986587518,79.55120560895229,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,S/LFBR+CDN/H:1,"Steel, low rise",31.954345309814315,Ind,371.0950745301662,2550.0,30238155.39348593,4535723.3090228895,7559538.848371482,18142893.23609156,577.1210038074099,242.5916597084372,17.795237591899582,37.9301237332344,99.43900701119037,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,S/LFM+CDN/H:1,"Steel, low rise",95.86303592944292,Ind,371.0950745301662,2550.0,90714466.18045776,13607169.927068666,22678616.545114446,54428679.70827466,1731.3630114222296,727.7749791253115,53.385712775698735,113.7903711997032,298.3170210335711,NO0219,Bmrum,NOR.4_1,Buskerud
10.5202,59.8879999999999,W/LWAL+CDN/H:1,"Wood, low rise",47.93151796472146,Ind,371.0950745301662,2422.5,43089371.43571744,6463405.715357617,10772342.85892936,25853622.861430466,865.6815057111148,363.88748956265573,26.692856387849368,56.8951855998516,149.15851051678555,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",57.780981884960454,Ind,371.0950745301662,2677.5,57411591.653341,8611738.748001149,14352897.913335247,34446954.9920046,1043.5706925963593,438.6628534914945,32.17798052086244,68.58659662951052,179.80914354728915,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.112392753984174,Ind,371.0950745301662,2677.5,22964636.6613364,3444695.4992004586,5741159.165334099,13778781.996801835,417.4282770385437,175.46514139659783,12.871192208344974,27.43463865180421,71.92365741891565,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.622478550796838,Ind,371.0950745301662,2422.5,4155505.6815751586,623325.8522362738,1038876.4203937899,2493303.4089450957,83.48565540770878,35.093028279319576,2.5742384416689963,5.486927730360844,14.38473148378314,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",18.48991420318735,Ind,371.0950745301662,2550.0,17496866.02768488,2624529.904152732,4374216.50692122,10498119.616610928,333.9426216308351,140.3721131172783,10.296953766675985,21.947710921443377,57.53892593513256,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,S/LFBR+CDN/H:1,"Steel, low rise",23.112392753984174,Ind,371.0950745301662,2550.0,21871082.534606088,3280662.380190913,5467770.633651522,13122649.520763652,417.4282770385437,175.46514139659783,12.871192208344974,27.43463865180421,71.92365741891565,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,S/LFM+CDN/H:1,"Steel, low rise",69.33717826195254,Ind,371.0950745301662,2550.0,65613247.60381828,9841987.140572742,16403311.900954567,39367948.56229097,1252.2848311156313,526.3954241897934,38.61357662503494,82.30391595541262,215.77097225674703,NO0219,Bmrum,NOR.4_1,Buskerud
10.5284999999999,59.8879999999999,W/LWAL+CDN/H:1,"Wood, low rise",34.66858913097627,Ind,371.0950745301662,2422.5,31166292.611813687,4674943.891772052,7791573.152953422,18699775.56708821,626.1424155578156,263.1977120948967,19.30678831251747,41.151957977706324,107.88548612837351,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",34.535941181652554,Ind,371.0950745301662,2677.5,34315155.0527895,5147273.257918425,8578788.763197375,20589093.0316737,623.7466876239628,262.1906726493575,19.232917239541077,40.99450355070971,107.4726978132028,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",13.814376472661026,Ind,371.0950745301662,2677.5,13726062.021115804,2058909.3031673708,3431515.505278952,8235637.212669482,249.4986750495852,104.87626905974308,7.693166895816437,16.39780142028389,42.98907912528114,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.762875294532204,Ind,371.0950745301662,2422.5,2483763.603820954,372564.5405731431,620940.9009552385,1490258.1622925724,49.89973500991702,20.9752538119486,1.5386333791632862,3.2795602840567764,8.597815825056221,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",11.051501178128817,Ind,371.0950745301662,2550.0,10457952.016088227,1568692.8024132345,2614488.0040220567,6274771.209652938,199.5989400396681,83.9010152477944,6.154533516653144,13.118241136227105,34.391263300224885,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,S/LFBR+CDN/H:1,"Steel, low rise",13.814376472661026,Ind,371.0950745301662,2550.0,13072440.02011029,1960866.003016544,3268110.0050275726,7843464.012066173,249.4986750495852,104.87626905974308,7.693166895816437,16.39780142028389,42.98907912528114,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,S/LFM+CDN/H:1,"Steel, low rise",41.443129417983066,Ind,371.0950745301662,2550.0,39217320.06033086,5882598.009049629,9804330.015082717,23530392.036198515,748.4960251487555,314.6288071792291,23.079500687449304,49.19340426085166,128.96723737584335,NO0219,Bmrum,NOR.4_1,Buskerud
10.4869,59.90469999999989,W/LWAL+CDN/H:1,"Wood, low rise",20.721564708991533,Ind,371.0950745301662,2422.5,18628227.02865716,2794234.0542985736,4657056.757164288,11176936.217194296,374.24801257437775,157.31440358961456,11.539750343724652,24.59670213042583,64.48361868792168,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",35.785695053008205,Ind,371.0950745301662,2677.5,35556919.32519845,5333537.8987797685,8889229.831299612,21334151.59511907,646.3182409371658,271.6785799414558,19.92889980017704,42.47797374911335,111.36181783024873,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",14.314278021203284,Ind,371.0950745301662,2677.5,14222767.730079385,2133415.1595119075,3555691.9325198457,8533660.63804763,258.52729637486635,108.67143197658234,7.971559920070816,16.991189499645344,44.5447271320995,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.8628556042406563,Ind,371.0950745301662,2422.5,2573643.6844905545,386046.5526735832,643410.9211226386,1544186.2106943326,51.70545927497328,21.734286395316463,1.594311984014163,3.398237899929068,8.908945426419898,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",11.451422416962625,Ind,371.0950745301662,2550.0,10836394.46101286,1625459.169151929,2709098.615253215,6501836.676607716,206.82183709989303,86.93714558126585,6.377247936056652,13.592951599716272,35.63578170567959,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,S/LFBR+CDN/H:1,"Steel, low rise",14.314278021203284,Ind,371.0950745301662,2550.0,13545493.076266078,2031823.961439912,3386373.26906652,8127295.845759648,258.52729637486635,108.67143197658234,7.971559920070816,16.991189499645344,44.5447271320995,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,S/LFM+CDN/H:1,"Steel, low rise",42.942834063609844,Ind,371.0950745301662,2550.0,40636479.22879823,6095471.884319734,10159119.807199556,24381887.53727893,775.5818891245989,326.01429592974694,23.914679760212444,50.973568498936004,133.63418139629846,NO0219,Bmrum,NOR.4_1,Buskerud
10.4952,59.90469999999989,W/LWAL+CDN/H:1,"Wood, low rise",21.471417031804922,Ind,371.0950745301662,2422.5,19302327.63367916,2895349.1450518738,4825581.90841979,11581396.580207495,387.79094456229933,163.00714796487347,11.957339880106222,25.486784249468002,66.81709069814923,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",35.00284310018125,Ind,371.0950745301662,2677.5,34779072.09632642,5216860.814448963,8694768.024081605,20867443.25779585,632.1793092686356,265.7353082924525,19.492932911643745,41.54872074306254,108.92565398238622,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",14.001137240072502,Ind,371.0950745301662,2677.5,13911628.83853057,2086744.3257795854,3477907.2096326426,8346977.3031183425,252.8717237074543,106.29412331698099,7.797173164657497,16.61948829722502,43.5702615929545,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.8002274480145,Ind,371.0950745301662,2422.5,2517342.3612579117,377601.3541886868,629335.5903144779,1510405.4167547473,50.57434474149085,21.258824663396197,1.5594346329314996,3.3238976594450027,8.7140523185909,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",11.200909792058,Ind,371.0950745301662,2550.0,10599336.257928053,1589900.4386892074,2649834.0644820128,6359601.754756832,202.2973789659634,85.03529865358479,6.2377385317259995,13.29559063778001,34.8562092743636,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,S/LFBR+CDN/H:1,"Steel, low rise",14.001137240072502,Ind,371.0950745301662,2550.0,13249170.322410066,1987375.5483615096,3312292.5806025164,7949502.193446038,252.8717237074543,106.29412331698099,7.797173164657497,16.61948829722502,43.5702615929545,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,S/LFM+CDN/H:1,"Steel, low rise",42.0034117202175,Ind,371.0950745301662,2550.0,39747510.967230186,5962126.645084527,9936877.741807546,23848506.58033811,758.6151711223628,318.88236995094286,23.39151949397249,49.85846489167504,130.71078477886348,NO0219,Bmrum,NOR.4_1,Buskerud
10.5035,59.90469999999989,W/LWAL+CDN/H:1,"Wood, low rise",21.00170586010875,Ind,371.0950745301662,2422.5,18880067.70943434,2832010.1564151514,4720016.927358585,11328040.625660606,379.3075855611813,159.4411849754715,11.695759746986244,24.92923244583752,65.35539238943174,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",59.998547051381905,Ind,371.0950745301662,2677.5,59614980.06326346,8942247.00948952,14903745.015815865,35768988.03795808,1083.6216910582311,455.4982105929454,33.41293303293503,71.21886840142014,186.7100040091002,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.99941882055277,Ind,371.0950745301662,2677.5,23845992.02530539,3576898.803795808,5961498.006326348,14307595.215183232,433.44867642329257,182.1992842371782,13.365173213174016,28.487547360568062,74.68400160364008,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.799883764110553,Ind,371.0950745301662,2422.5,4314989.033150498,647248.3549725746,1078747.2582876245,2588993.4198902985,86.68973528465851,36.43985684743564,2.6730346426348017,5.697509472113612,14.936800320728016,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",19.199535056442205,Ind,371.0950745301662,2550.0,18168374.876423147,2725256.2314634714,4542093.719105787,10901024.925853886,346.7589411386339,145.75942738974246,10.692138570539207,22.79003788845443,59.747201282912044,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,S/LFBR+CDN/H:1,"Steel, low rise",23.99941882055277,Ind,371.0950745301662,2550.0,22710468.595528934,3406570.2893293407,5677617.148882235,13626281.157317365,433.44867642329257,182.1992842371782,13.365173213174016,28.487547360568062,74.68400160364008,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,S/LFM+CDN/H:1,"Steel, low rise",71.9982564616583,Ind,371.0950745301662,2550.0,68131405.78658682,10219710.867988022,17032851.446646705,40878843.47195209,1300.3460292698774,546.5978527115345,40.09551963952204,85.46264208170416,224.0520048109203,NO0219,Bmrum,NOR.4_1,Buskerud
10.6369,59.9129999999999,W/LWAL+CDN/H:1,"Wood, low rise",35.999128230829136,Ind,371.0950745301662,2422.5,32362417.74862873,4854362.662294309,8090604.437157183,19417450.649177235,650.1730146349387,273.29892635576715,20.04775981976101,42.73132104085207,112.02600240546013,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",59.18199079736315,Ind,371.0950745301662,2677.5,58803644.00270564,8820546.600405846,14700911.00067641,35282186.40162338,1068.8740327846697,449.29906193297035,32.9581963638989,70.24960805670685,184.168955451192,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",23.67279631894526,Ind,371.0950745301662,2677.5,23521457.60108225,3528218.640162338,5880364.400270564,14112874.560649352,427.54961311386785,179.71962477318814,13.183278545559562,28.099843222682747,73.66758218047681,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.734559263789052,Ind,371.0950745301662,2422.5,4256263.756386314,638439.5634579469,1064065.9390965782,2553758.2538317875,85.50992262277356,35.943924954637616,2.636655709111912,5.619968644536547,14.733516436095364,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",18.938237055156208,Ind,371.0950745301662,2550.0,17921110.553205527,2688166.5829808293,4480277.638301382,10752666.331923317,342.03969049109423,143.7756998185505,10.546622836447646,22.479874578146188,58.934065744381456,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,S/LFBR+CDN/H:1,"Steel, low rise",23.67279631894526,Ind,371.0950745301662,2550.0,22401388.191506907,3360208.2287260364,5600347.047876727,13440832.914904146,427.54961311386785,179.71962477318814,13.183278545559562,28.099843222682747,73.66758218047681,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,S/LFM+CDN/H:1,"Steel, low rise",71.01838895683578,Ind,371.0950745301662,2550.0,67204164.57452072,10080624.686178107,16801041.14363018,40322498.74471244,1282.6488393416034,539.1588743195645,39.54983563667868,84.29952966804822,221.00274654143047,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.90469999999989,W/LWAL+CDN/H:1,"Wood, low rise",35.50919447841789,Ind,371.0950745301662,2422.5,31921978.172897346,4788296.725934601,7980494.5432243375,19153186.90373841,641.3244196708017,269.57943715978223,19.77491781833934,42.14976483402411,110.50137327071523,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",56.43707424317576,Ind,371.0950745301662,2677.5,56076275.52971469,8411441.329457203,14019068.882428672,33645765.31782881,1019.29864697216,428.4601476574536,31.42956413006307,66.99136497495128,175.62702558748927,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",22.574829697270303,Ind,371.0950745301662,2677.5,22430510.21188588,3364576.5317828814,5607627.552971468,13458306.127131525,407.7194587888639,171.3840590629814,12.571825652025225,26.7965459899805,70.25081023499571,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.51496593945406,Ind,371.0950745301662,2422.5,4058854.228817443,608828.1343226164,1014713.5572043607,2435312.5372904656,81.54389175777277,34.27681181259627,2.5143651304050447,5.359309197996099,14.050162046999139,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",18.059863757816238,Ind,371.0950745301662,2550.0,17089912.542389233,2563486.8813583846,4272478.135597308,10253947.525433537,326.17556703109113,137.1072472503851,10.057460521620179,21.437236791984397,56.200648187996556,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,S/LFBR+CDN/H:1,"Steel, low rise",22.574829697270303,Ind,371.0950745301662,2550.0,21362390.677986547,3204358.601697982,5340597.669496637,12817434.406791927,407.7194587888639,171.3840590629814,12.571825652025225,26.7965459899805,70.25081023499571,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,S/LFM+CDN/H:1,"Steel, low rise",67.72448909181091,Ind,371.0950745301662,2550.0,64087172.03395964,9613075.805093944,16021793.008489907,38452303.22037578,1223.158376366592,514.1521771889443,37.715476956075676,80.38963796994152,210.75243070498718,NO0219,Bmrum,NOR.4_1,Buskerud
10.6285,59.90469999999989,W/LWAL+CDN/H:1,"Wood, low rise",33.86224454590545,Ind,371.0950745301662,2422.5,30441406.716130827,4566211.007419623,7610351.679032707,18264844.029678494,611.5791881832959,257.0760885944721,18.857738478037838,40.19481898497076,105.37621535249356,NO0219,Bmrum,NOR.4_1,Buskerud
10.6202,59.8964,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",38.560873394314044,Ind,371.0950745301662,2677.5,38314356.12358069,5747153.418537103,9578589.030895172,22988613.67414841,696.4401788004053,292.74723627839273,21.474384693221094,45.77213787129903,119.9979196143043,NO0219,Bmrum,NOR.4_1,Buskerud
