LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
18.5694,47.1402,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",94.72727272727273,104.20000000000002,RES,ALL,BIG_CITY,80.0,1082.8125,9026220.8,2707866.24,4513110.4,1805244.1600000001,270.9591272307833,65.96527048346142,257.95634063323246,144.56550054925788,156.16237055531727,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, high code",1.5262499999999999,61.05,RES,ALL,BIG_CITY,64.8,1082.8125,4283600.111999999,1285080.0335999995,2141800.0559999994,856720.0223999998,158.7529243516249,38.648558186327435,151.13468901783912,84.69984461163331,91.49436393859996,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, high code",3.0932000000000004,77.33000000000001,RES,ALL,BIG_CITY,70.0,1082.8125,5861304.680000001,1758391.404,2930652.3400000003,1172260.9360000002,201.08703751205826,48.95484036934809,191.43727275592963,107.28646984140224,115.89286098889333,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:2/15.0,"Concrete frame with infill panels, low rise, high code",9.31,9.31,RES,ALL,BIG_CITY,75.0,1082.8125,756065.1000000001,226819.53000000003,378032.55000000005,151213.02000000002,24.209495916685142,5.893825990412914,23.047730626635257,12.916552880168817,13.952703165738995,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:1/15.0,"Concrete frame with infill panels, low rise, high code",38.99999999999999,42.9,RES,ALL,BIG_CITY,80.0,1082.8125,3716169.6,1114850.88,1858084.8,743233.92,111.55610900384454,27.158446293094958,106.20275444496805,59.518809727093696,64.29333682171891,Fejer
18.5694,47.1402,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.5550000000000002,22.200000000000006,RES,ALL,BIG_CITY,64.8,1082.8125,1557672.7680000002,467301.83040000004,778836.3840000001,311534.55360000004,57.72833612786362,14.054021158664526,54.9580687337597,30.799943495139402,33.270677795854546,Fejer
18.5694,47.1402,CR/LDUAL+CDH/HBET:6-/15.0,"Concrete wall, mid rise, high code",0.041249999999999995,1.65,RES,ALL,BIG_CITY,64.8,1082.8125,115772.97599999998,34731.892799999994,57886.48799999999,23154.595199999996,4.290619577070943,1.0445556266574982,4.084721324806463,2.289184989503603,2.472820646989188,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",48.735,1949.4,RES,ALL,BIG_CITY,64.8,1082.8125,136780508.73599997,41034152.62079999,68390254.36799999,27356101.747199997,5069.172002146725,1234.0949930946224,4825.912576107708,2704.568011235348,2921.5251934792263,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",139.166,3479.15,RES,ALL,BIG_CITY,70.0,1082.8125,263705653.4,79111696.02,131852826.7,52741130.68000001,9047.096425191743,2202.524671809355,8612.944361939642,4826.919973473614,5214.129669074204,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",492.25,492.25,RES,ALL,BIG_CITY,75.0,1082.8125,39975622.5,11992686.75,19987811.25,7995124.5,1280.0348404928316,311.6257619528203,1218.6085285672616,682.9401885352418,737.7248263517746,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/H:1/15.0,"Concrete wall, low rise",0.2727272727272727,0.3,RES,ALL,BIG_CITY,80.0,1082.8125,25987.2,7796.16,12993.6,5197.4400000000005,0.7801126503765352,0.18991920484681785,0.742676604510266,0.4162154526370188,0.4496037539980342,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/H:1/15.0,"Concrete wall, low rise",4.090909090909091,4.5,RES,ALL,RURAL,80.0,774.375,278784.0,83635.2,139392.0,55756.8,11.701689755648028,2.848788072702268,11.14014906765399,6.243231789555282,6.744056309970514,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/H:2/15.0,"Concrete wall, low rise",0.5,0.5,RES,ALL,RURAL,75.0,774.375,29040.0,8712.0,14520.0,5808.0,1.3001877506275585,0.3165320080780297,1.2377943408504433,0.6936924210616979,0.7493395899967236,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",160.0,176.00000000000003,RES,ALL,RURAL,80.0,774.375,10903552.000000002,3271065.6000000006,5451776.000000001,2180710.4000000004,457.66608822090075,111.4192668434665,435.70360797935615,244.17973221371773,263.7675356788468,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",44.00000000000001,44.00000000000001,RES,ALL,RURAL,75.0,774.375,2555520.0000000005,766656.0000000001,1277760.0000000002,511104.0000000001,114.41652205522519,27.854816710866626,108.92590199483904,61.04493305342943,65.9418839197117,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",237.8181818181818,261.6,RES,ALL,RURAL,80.0,774.375,16206643.200000001,4861992.96,8103321.600000001,3241328.6400000006,680.2582311283387,165.60954662642519,647.613999132952,362.9398746994804,392.0544734862859,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",51.40000000000001,51.40000000000001,RES,ALL,RURAL,75.0,774.375,2985312.000000001,895593.6000000002,1492656.0000000005,597062.4000000003,133.65930076451303,32.53949043042146,127.24525823942558,71.31158088514256,77.03210985166321,Fejer
18.5694,47.1402,W/LFM+CDL/H:2,"Wood, low rise",3.25,3.25,RES,ALL,BIG_CITY,75.0,979.6875,238801.875,71640.5625,119400.9375,47760.375,8.451220379079132,2.0574580525071937,8.045663215527883,4.509000736901037,4.870707334978705,Fejer
18.5694,47.1402,W/LFM+CDL/HBET:3-5,"Wood, mid rise",0.4699999999999999,11.749999999999998,RES,ALL,BIG_CITY,70.0,979.6875,805803.2499999999,241740.97499999995,402901.62499999994,161160.65,30.554412139747622,7.438502189833698,29.088167009985412,16.3017718949499,17.609480364923005,Fejer
18.5694,47.1402,W/LFM+CDN/H:1,"Wood, low rise",1.4545454545454546,1.6,RES,ALL,BIG_CITY,80.0,979.6875,125401.6,37620.48,62700.8,25080.320000000003,4.1606008020081875,1.0129024258496953,3.960941890721419,2.2198157473974334,2.3978866879895158,Fejer
18.5694,47.1402,W/LFM+CDN/H:2,"Wood, low rise",0.52,0.52,RES,ALL,BIG_CITY,75.0,979.6875,38208.3,11462.49,19104.15,7641.660000000001,1.352195260652661,0.329193288401151,1.2873061144844613,0.721440117904166,0.7793131735965928,Fejer
18.5694,47.1402,W/LFM+CDN/HBET:3-5,"Wood, mid rise",0.07519999999999999,1.88,RES,ALL,BIG_CITY,70.0,979.6875,128928.51999999999,38678.556,64464.259999999995,25785.703999999998,4.88870594235962,1.190160350373392,4.6541067215976675,2.608283503191984,2.8175168583876817,Fejer
18.5694,47.1402,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",337.27272727272725,371.0,RES,ALL,BIG_CITY,80.0,979.6875,29077496.0,8723248.799999999,14538748.0,5815499.2,964.7393109656485,234.86674999389808,918.443400911029,514.71977642778,556.0099757775689,Fejer
18.5694,47.1402,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",304.9,304.9,RES,ALL,BIG_CITY,75.0,1082.8125,24760929.0,7428278.7,12380464.5,4952185.8,792.8544903326851,193.0212185259825,754.8069890506002,423.01363836342335,456.94728198000206,Fejer
18.5694,47.1402,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1476.3636363636365,1624.0000000000002,RES,ALL,BIG_CITY,80.0,1082.8125,140677376.00000003,42203212.800000004,70338688.00000001,28135475.200000007,4223.009814038312,1028.095962237441,4020.356019082241,2253.1129836083956,2433.854988309359,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:2/15.0,"Concrete frame with infill panels, low rise, high code",31.25,31.25,RES,ALL,BIG_CITY,75.0,1082.8125,2537812.5,761343.75,1268906.25,507562.5,81.26173441422242,19.78325050487686,77.36214630315271,43.35577631635612,46.83372437479523,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:1/15.0,"Concrete frame with infill panels, low rise, high code",215.90909090909088,237.5,RES,ALL,BIG_CITY,80.0,1082.8125,20573200.0,6171960.0,10286600.0,4114640.0,617.5891815480903,150.35270383706413,587.9523119039605,329.5039000043065,355.9363052484437,Fejer
18.5694,47.1402,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",2.0474999999999994,81.89999999999998,RES,ALL,BIG_CITY,64.8,1082.8125,5746549.5359999975,1723964.8607999992,2873274.7679999988,1149309.9071999996,212.97075355279404,51.84794292318125,202.75071303130255,113.62681856990608,122.7418248414633,Fejer
18.5694,47.1402,CR/LDUAL+CDH/HBET:6-/15.0,"Concrete wall, mid rise, high code",0.09375,3.75,RES,ALL,BIG_CITY,64.8,1082.8125,263120.39999999997,78936.11999999998,131560.19999999998,52624.079999999994,9.751408129706691,2.3739900605852235,9.283457556378327,5.202693157962735,5.620046924975429,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",76.095,3043.8,RES,ALL,BIG_CITY,64.8,1082.8125,213569566.27199998,64070869.88159999,106784783.13599999,42713913.2544,7915.022950720327,1926.920252375814,7535.19682936116,4222.921982455193,4561.679688064056,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",195.46880000000002,4886.72,RES,ALL,BIG_CITY,70.0,1082.8125,370393829.12,111118148.736,185196914.56,74078765.824,12707.306969493407,3093.6065890301393,12097.508722641358,6779.761255701242,7323.62552245758,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",617.6800000000002,617.6800000000002,RES,ALL,BIG_CITY,75.0,1082.8125,50161792.80000001,15048537.840000004,25080896.400000006,10032358.560000002,1606.1999396152612,391.03098149927496,1529.121616913004,856.9598692827794,925.7041558983528,Fejer
18.5694,47.1402,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",87.5052,2187.63,RES,ALL,URBAN,70.0,971.25,148723837.92000002,44617151.376,74361918.96000001,29744767.584000006,5688.659457810733,1384.9098336634809,5415.672067749311,3035.0847021744053,3278.5555345290654,Fejer
18.5694,47.1402,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",283.62,283.62,RES,ALL,URBAN,75.0,971.25,20658880.8,6197664.24,10329440.4,4131776.16,737.5184996659764,179.5496162621816,702.1264619040055,393.49008892303755,425.05538902974155,Fejer
18.5694,47.1402,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",725.0909090909089,797.5999999999998,RES,ALL,URBAN,80.0,971.25,61970329.59999999,18591098.879999995,30985164.799999993,12394065.919999998,2074.059499801081,504.93185928607295,1974.5295325246268,1106.5781500776204,1195.3465139627733,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, high code",3.7775,151.1,RES,ALL,URBAN,64.8,971.25,9509291.136,2852787.3408,4754645.568,1901858.2272,392.91673823964817,95.65597284118057,374.0614498050039,209.6338496448451,226.45042409700986,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, high code",13.3132,332.83,RES,ALL,URBAN,70.0,971.25,22627114.72,6788134.415999999,11313557.36,4525422.944,865.4829780827407,210.7026964972213,823.9501809305061,461.7632970039299,498.8053914772191,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:2/15.0,"Concrete frame with infill panels, low rise, high code",100.04,100.04,RES,ALL,URBAN,75.0,971.25,7286913.600000001,2186074.08,3643456.8000000003,1457382.7200000002,260.14156514556197,63.3317241762522,247.65789171735673,138.79397960602455,149.92786516654448,Fejer
18.5694,47.1402,CR/LFINF+CDH/H:1/15.0,"Concrete frame with infill panels, low rise, high code",313.75454545454545,345.13,RES,ALL,URBAN,80.0,971.25,26815220.48,8044566.143999999,13407610.24,5363044.096000001,897.4675967481786,218.48938389594082,854.399921715427,478.82813056204765,517.2391453911385,Fejer
18.5694,47.1402,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.6950000000000001,27.8,RES,ALL,URBAN,64.8,971.25,1749558.5280000002,524867.5584,874779.2640000001,349911.70560000004,72.29043893489226,17.599179649138456,68.82136535128465,38.569298611030405,41.66328120381784,Fejer
18.5694,47.1402,CR/LDUAL+CDH/HBET:6-/15.0,"Concrete wall, mid rise, high code",0.10250000000000001,4.1000000000000005,RES,ALL,URBAN,64.8,971.25,258028.41600000006,77408.52480000001,129014.20800000003,51605.683200000014,10.661539555145982,2.595562466239844,10.149913594973636,5.688277852705924,6.144584637973135,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",1.67,66.8,RES,ALL,URBAN,64.8,971.25,4203975.168,1261192.5503999998,2101987.584,840795.0336,173.70508348384183,42.288676279224774,165.36932393761924,92.67730745384284,100.11176922356229,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/H:2/15.0,"Concrete wall, low rise",0.03,0.03,RES,ALL,BIG_CITY,75.0,1082.8125,2436.2999999999997,730.8899999999999,1218.1499999999999,487.26,0.07801126503765353,0.018991920484681787,0.0742676604510266,0.04162154526370188,0.04496037539980343,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",13.432,335.8,RES,ALL,URBAN,70.0,971.25,22829027.2,6848708.159999999,11414513.6,4565805.44,873.2060933214684,212.58289662520482,831.3026793151578,465.88382998503636,503.2564686417996,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",29.2,29.2,RES,ALL,URBAN,75.0,971.25,2126928.0,638078.4,1063464.0,425385.60000000003,75.93096463664943,18.48546927175694,72.2871895056659,40.511637390003166,43.761432055808676,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",934.7272727272723,1028.1999999999996,RES,ALL,URBAN,80.0,971.25,79887027.19999997,23966108.159999993,39943513.59999999,15977405.439999996,2673.706090390511,650.9164214116602,2545.400282524851,1426.5090946712753,1540.941932869262,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",1.19875,47.95,RES,ALL,URBAN,64.8,971.25,3017673.7920000004,905302.1376000001,1508836.8960000002,603534.7584,124.68800528518288,30.355419574683054,118.70447728755752,66.52510317981684,71.8616666806858,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",8.822799999999999,220.57,RES,ALL,URBAN,70.0,971.25,14995230.879999999,4498569.2639999995,7497615.4399999995,2999046.176,573.5648243118412,139.63493004354206,546.0405955227645,306.01547462715746,330.5636667311547,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",19.18,19.18,RES,ALL,URBAN,75.0,971.25,1397071.2,419121.36,698535.6,279414.24,49.87520211407315,12.142167829873221,47.481790915023005,26.610041271926733,28.74466667227432,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",610.2727272727274,671.3000000000002,RES,ALL,URBAN,80.0,971.25,52157324.80000001,15647197.440000003,26078662.400000006,10431464.960000003,1745.632073992561,424.9758740455629,1661.862682025806,931.351444517436,1006.0633335296016,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/HBET:6-/15.0,"Concrete wall, mid rise",0.0075000000000000015,0.30000000000000004,RES,ALL,URBAN,64.8,971.25,18880.128000000004,5664.038400000001,9440.064000000002,3776.025600000001,0.7801126503765353,0.18991920484681787,0.7426766045102662,0.4162154526370188,0.44960375399803426,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/HBET:3-5/15.0,"Concrete wall, mid rise",0.027600000000000003,0.6900000000000001,RES,ALL,URBAN,70.0,971.25,46908.96000000001,14072.688000000002,23454.480000000003,9381.792000000001,1.794259095866031,0.4368141711476811,1.7081561903736118,0.9572955410651431,1.0340886341954787,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/H:2/15.0,"Concrete wall, low rise",0.06,0.06,RES,ALL,URBAN,75.0,971.25,4370.4,1311.12,2185.2,874.0799999999999,0.15602253007530706,0.03798384096936357,0.1485353209020532,0.08324309052740377,0.08992075079960686,Fejer
18.5694,47.1402,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",3643.4545454545455,4007.8,RES,ALL,BIG_CITY,80.0,1082.8125,347171667.2,104151500.16,173585833.6,69434333.44,10421.78493393026,2537.1939639502552,9921.664318520814,5560.360970262146,6006.4064175777385,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",34.3425,1373.7,RES,ALL,BIG_CITY,64.8,1082.8125,96386264.92799999,28915879.478399996,48193132.463999994,19277252.9856,3572.135826074155,869.6400389935791,3400.716172052508,1905.8505576249092,2058.7355895569985,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",67.7692,1694.2299999999998,RES,ALL,BIG_CITY,70.0,1082.8125,128415857.07999998,38524757.12399999,64207928.53999999,25683171.415999997,4405.634185491457,1072.5560480920808,4194.216612198094,2350.5490210707208,2539.107227120299,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",137.36999999999998,137.36999999999998,RES,ALL,BIG_CITY,75.0,1082.8125,11155817.699999997,3346745.309999999,5577908.849999999,2231163.5399999996,357.2135826074154,86.96400389935789,340.07161720525073,190.58505576249084,205.8735589556998,Fejer
18.5694,47.1402,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",1248.8181818181818,1373.7,RES,ALL,BIG_CITY,80.0,1082.8125,118995388.8,35698616.64,59497694.4,23799077.76,3572.135826074155,869.6400389935791,3400.716172052508,1905.8505576249092,2058.7355895569985,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/HBET:6-/15.0,"Concrete wall, mid rise",0.0075,0.3,RES,ALL,BIG_CITY,64.8,1082.8125,21049.631999999994,6314.889599999998,10524.815999999997,4209.926399999999,0.7801126503765352,0.18991920484681785,0.742676604510266,0.4162154526370188,0.4496037539980342,Fejer
18.5694,47.1402,CR+PC/LWAL+CDH/HBET:3-5/15.0,"Concrete wall, mid rise",0.0148,0.37,RES,ALL,BIG_CITY,70.0,1082.8125,28044.52,8413.356,14022.26,5608.904,0.9621389354643933,0.234233685977742,0.915967812229328,0.5133323915856565,0.5545112965975755,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, high code",17.39,434.75,RES,ALL,BIG_CITY,70.0,1082.8125,32952311.0,9885693.299999999,16476155.5,6590462.2,1130.5132491706622,275.2245810238469,1076.2621793694605,603.1655601131464,651.5507735021512,Fejer
18.5694,47.1402,CR/LFINF+CDH/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, high code",8.71875,348.75,RES,ALL,BIG_CITY,64.8,1082.8125,24470197.199999996,7341059.159999998,12235098.599999998,4894039.4399999995,906.8809560627221,220.78107563442575,863.3615527431843,483.8504636905343,522.6643640227147,Fejer
18.5694,47.1402,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",536.9090909090909,590.6,RES,ALL,BIG_CITY,80.0,1082.8125,51160134.4,15348040.319999998,25580067.2,10232026.88,1535.7817710412726,373.8876079417688,1462.082675412544,819.3894877580777,885.1199237041302,Fejer
18.5694,47.1402,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",210.72,210.72,RES,ALL,BIG_CITY,75.0,1082.8125,17112571.2,5133771.359999999,8556285.6,3422514.24,547.9511256244783,133.39924948440486,521.6560470080109,292.349733932242,315.80167680821927,Fejer
18.5694,47.1402,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",113.3976,2834.94,RES,ALL,BIG_CITY,70.0,1082.8125,214877112.24,64463133.672,107438556.12,42975422.44800001,7371.908523528183,1794.6985019614594,7018.145377301113,3933.1527843293006,4248.665554530624,Fejer
18.5694,47.1402,CR/LFINF+CDL/HBET:6-/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",55.4175,2216.7,RES,ALL,BIG_CITY,64.8,1082.8125,155535730.84799996,46660719.254399985,77767865.42399998,31107146.169599995,5764.252373632218,1403.313004613137,5487.637430726355,3075.415979534932,3322.122138291475,Fejer
18.5694,47.1402,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",826.6363636363635,909.3,RES,ALL,BIG_CITY,80.0,1082.8125,78767203.2,23630160.96,39383601.6,15753440.64,2364.521443291278,575.6451098907049,2251.052788270616,1261.549036942804,1362.7489783680417,Fejer
18.5694,47.1402,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",90.93,90.93,RES,ALL,BIG_CITY,75.0,1082.8125,7384425.300000001,2215327.5900000003,3692212.6500000004,1476885.0600000003,236.45214432912783,57.5645109890705,225.10527882706162,126.1549036942804,136.27489783680417,Fejer
18.5694,47.1402,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",89.14040000000001,2228.51,RES,ALL,BIG_CITY,70.0,1082.8125,168912143.96,50673643.188,84456071.98,33782428.792,5794.9628083020425,1410.7894906439406,5516.874133057244,3091.80099452041,3339.821539407198,Fejer
18.5694,47.1402,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",45.1725,1806.9,RES,ALL,BIG_CITY,64.8,1082.8125,126781933.53599998,38034580.06079999,63390966.76799999,25356386.7072,4698.618493217872,1143.883370792384,4473.141188965333,2506.8656712327643,2707.96341033016,Fejer
