LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
29.7711,62.6949,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",11098.351,33295.053,Res,ALL,RURAL,57.0,1837.5,3487240613.5875,1046172184.07625,1743620306.79375,697448122.7175001,56782.619935930496,12176.209497271228,53602.11182807916,27814.455332036134,31197.592219128837,1,North Karelia,1,Eastern Finland
29.7711,62.6949,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",7910.1543,23730.4629,Res,ALL,URBAN,57.0,2100.0,2840536409.13,852160922.7389997,1420268204.5649998,568107281.826,40470.8127587122,8678.378969320831,38203.96159447121,19824.263392540342,22235.5346521108,1,North Karelia,1,Eastern Finland
29.7711,62.6949,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",654.9632,6549.632000000001,Res,ALL,RURAL,57.0,1837.5,685992081.6,205797624.48,342996040.8,137198416.32000002,11169.985660518647,2395.241460106147,10544.332423701677,5471.516945934115,6137.0302765806455,1,North Karelia,1,Eastern Finland
29.7711,62.6949,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",466.8135,4668.135,Res,ALL,URBAN,57.0,2100.0,558775759.5,167632727.85,279387879.75,111755151.9,7961.210799532741,1707.1662184032032,7515.287460229311,3899.7274592539175,4374.060379295477,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",6245.0739,6245.0739,Res,ALL,RURAL,102.0,1662.5,1059008406.5925,317702521.97775,529504203.2962501,211801681.31850004,10650.580965751855,2283.8626546814826,10054.020624698163,5217.091230844855,5851.658170074833,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",4451.0665,4451.0665,Res,ALL,URBAN,79.0,1900.0,668105081.65,200431524.495,334052540.825,133621016.33,7591.014117894704,1627.78290787781,7165.826235123186,3718.3899465236605,4170.666363174885,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",533.795,1067.59,Res,ALL,RURAL,79.0,1662.5,140214601.625,42064380.4875,70107300.8125,28042920.325000007,1820.7076353775449,390.4243521460016,1718.726159304778,891.857248820972,1000.3359200905838,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",380.453,760.9060000000002,Res,ALL,URBAN,57.0,1900.0,82406119.80000001,24721835.94,41203059.90000001,16481223.960000005,1297.677351796651,278.26809177119077,1224.991847967817,635.6555716814232,712.9718371401436,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",225.9623,451.9246,Res,ALL,RURAL,79.0,1662.5,59354647.1525,17806394.145749994,29677323.57625,11870929.4305,770.7289969322894,165.27165782167395,727.558924356118,377.53466258630965,423.4550815880338,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",161.0506,322.1012,Res,ALL,URBAN,57.0,1900.0,34883559.96,10465067.988,17441779.98,6976711.9920000015,549.3233490424881,117.79442701360048,518.5546496159202,269.0810986183214,301.81005841594737,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1296.8271,2593.6542,Res,ALL,RURAL,79.0,1662.5,340644058.4925,102193217.54775,170322029.24625,68128811.6985,4423.31419877391,948.5155918711827,4175.555523872185,2166.720650441611,2430.2639220616597,1,North Karelia,1,Eastern Finland
29.7711,62.6949,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",924.2907,1848.5814,Res,ALL,URBAN,57.0,1900.0,200201365.62,60060409.686000004,100100682.81,40040273.12400001,3152.639374288736,676.0378005452924,2976.053737656076,1544.2920237409687,1732.127853980779,1,North Karelia,1,Eastern Finland
29.7711,62.6949,W/LPB+CDL/HBET:1-3,"Wood, low rise",3025.9299,3025.9299,Res,ALL,RURAL,102.0,1662.5,513122062.7925,153936618.83775,256561031.39625,102624412.5585,5160.533231902896,1106.6015238497137,4871.481444517552,2527.840758848546,2835.307909071937,1,North Karelia,1,Eastern Finland
29.7711,62.6949,W/LPB+CDL/HBET:1-3,"Wood, low rise",2156.6782,2156.6782,Res,ALL,URBAN,79.0,1900.0,323717397.82,97115219.346,161858698.91,64743479.563999996,3678.079099459812,788.7107307322145,3472.062532940869,1801.6739441584934,2020.815735943859,1,North Karelia,1,Eastern Finland
29.7711,62.6949,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1319.7508,2639.5016,Res,ALL,RURAL,79.0,1662.5,346665541.39,103999662.41700001,173332770.695,69333108.278,4501.504057467049,965.2822733149754,4249.365812200205,2205.021249013717,2473.2231115096324,1,North Karelia,1,Eastern Finland
29.7711,62.6949,W/LWAL+CDL/HBET:1-3,"Wood, low rise",940.6292,1881.2584,Res,ALL,URBAN,57.0,1900.0,203740284.72,61122085.41599999,101870142.36,40748056.94400001,3208.367943684509,687.9879841879596,3028.660838422852,1571.5901619023637,1762.7463281710584,1,North Karelia,1,Eastern Finland
27.6117,62.9206,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",15344.0399,46032.1197,Res,ALL,RURAL,57.0,1837.5,4821289137.07875,1446386741.1236248,2410644568.539375,964257827.41575,135364.60263078022,29026.976247432674,127782.56050822494,66307.13231726401,74372.22302430721,2,North Savonia,1,Eastern Finland
27.6117,62.9206,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",12512.9794,37538.9382,Res,ALL,URBAN,57.0,2100.0,4493410902.540001,1348023270.7620006,2246705451.2700005,898682180.5080003,110389.08235686607,23671.33806973576,104205.96907589328,54073.098490769626,60650.135212132875,2,North Savonia,1,Eastern Finland
27.6117,62.9206,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",905.5202,9055.202,Res,ALL,RURAL,57.0,1837.5,948419219.475,284525765.84250003,474209609.7375001,189683843.89500004,26628.228907552275,5710.037579905427,25136.72854998245,13043.598276304314,14630.121468730733,2,North Savonia,1,Eastern Finland
27.6117,62.9206,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",738.4467,7384.467,Res,ALL,URBAN,57.0,2100.0,883920699.9,265176209.97,441960349.95,176784139.98000002,21715.172962046097,4656.503971702837,20498.86269409597,10636.982038901622,11930.782901566809,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",8634.1351,8634.1351,Res,ALL,RURAL,102.0,1662.5,1464133459.5825,439240037.87475,732066729.79125,292826691.91650003,25390.016242766495,5444.520828025757,23967.870652976657,12437.070946372982,13949.820809125129,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",7041.0893,7041.0893,Res,ALL,URBAN,79.0,1900.0,1056867503.93,317060251.179,528433751.965,211373500.78599998,20705.417464891114,4439.976546792659,19545.66562184763,10142.362396419729,11376.001521686674,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",737.9989999999998,1475.9979999999996,Res,ALL,RURAL,79.0,1662.5,193853887.325,58156166.1975,96926943.6625,38770777.465,4340.40152953952,930.736172187572,4097.286959066953,2126.1066256311683,2384.709918961898,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",601.8341,1203.6682,Res,ALL,URBAN,57.0,1900.0,130357266.06,39107179.818,65178633.03,26071453.211999997,3539.573425125293,759.0101972034549,3341.3148384371752,1733.8281861367984,1944.7177405924758,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",312.4045,624.809,Res,ALL,RURAL,79.0,1662.5,82060852.0375,24618255.61125,41030426.01875,16412170.4075,1837.3479769417431,393.9926321094912,1734.434442057282,900.0083703731204,1009.478481513298,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",254.7641,509.5282,Res,ALL,URBAN,57.0,1900.0,55181904.06,16554571.218,27590952.03,11036380.812,1498.346866746106,321.29875954413467,1414.4214620459231,733.9517275537795,823.2239830479457,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1792.93,3585.86,Res,ALL,RURAL,79.0,1662.5,470957887.75,141287366.325,235478943.875,94191577.55,10544.77867091594,2261.1748866871953,9954.144528000596,5165.264928940135,5793.528114542642,2,North Savonia,1,Eastern Finland
27.6117,62.9206,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1462.1245,2924.2490000000003,Res,ALL,URBAN,57.0,1900.0,316696166.7,95008850.01,158348083.35,63339233.34,8599.208692934822,1843.9756156738254,8117.549815626157,4212.2449853558865,4724.59013888529,2,North Savonia,1,Eastern Finland
27.6117,62.9206,W/LPB+CDL/HBET:1-3,"Wood, low rise",4183.5033,4183.5033,Res,ALL,RURAL,102.0,1662.5,709417572.0975001,212825271.62925,354708786.04875004,141883514.41950002,12302.241684713415,2638.037346782364,11613.168523469249,6026.142369081706,6759.116079777774,2,North Savonia,1,Eastern Finland
27.6117,62.9206,W/LPB+CDL/HBET:1-3,"Wood, low rise",3411.6238,3411.6238,Res,ALL,URBAN,79.0,1900.0,512084732.38,153625419.714,256042366.19,102416946.476,10032.410043735446,2151.3048639334324,9470.474692365737,4914.285768233415,5512.021774844195,2,North Savonia,1,Eastern Finland
27.6117,62.9206,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1824.6232,3649.2464,Res,ALL,RURAL,79.0,1662.5,479282899.06,143784869.718,239641449.53,95856579.812,10731.176232099633,2301.145140918401,10130.101588987265,5256.5700967079165,5895.938942204528,2,North Savonia,1,Eastern Finland
27.6117,62.9206,W/LWAL+CDL/HBET:1-3,"Wood, low rise",1487.9701,2975.9402,Res,ALL,URBAN,57.0,1900.0,322294323.66,96688297.09799999,161147161.83,64458864.73200001,8751.214700763923,1876.5710999656626,8261.041662944734,4286.703760236901,4808.105507715764,2,North Savonia,1,Eastern Finland
26.0237,61.2409,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1425.5447,4276.634099999998,Res,ALL,RURAL,57.0,1837.5,447923964.0487499,134377189.21462497,223961982.02437496,89584792.80974999,17168.002545139763,3681.4292097683183,16206.388386581391,8409.591534713805,9432.469710354506,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1897.8574,5693.572200000001,Res,ALL,URBAN,57.0,2100.0,681520592.34,204456177.70200002,340760296.17,136304118.46800002,22856.11996138201,4901.1635119789335,21575.902970105082,11195.864658003326,12557.64371336245,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",84.1277,841.2769999999999,Res,ALL,RURAL,57.0,1837.5,88113249.78750001,26433974.93625,44056624.89375,17622649.957500003,3377.199297262196,724.1914199080678,3188.0356102239452,1654.2906809702115,1855.5059037007416,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",112.001,1120.01,Res,ALL,URBAN,57.0,2100.0,134065197.0,40219559.1,67032598.5,26813039.4,4496.137401743577,964.1314718115848,4244.299753597114,2202.392441007476,2470.2745554720586,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",802.1581,802.1581,Res,ALL,RURAL,102.0,1662.5,136025959.8075,40807787.94225,68012979.90375,27205191.961500004,3220.161458845515,690.5169325082675,3039.79377521266,1577.367109162346,1769.225938961091,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",1067.9298,1067.9298,Res,ALL,URBAN,79.0,1900.0,160296262.98,48088878.894,80148131.49,32059252.596,4287.068076371228,919.2995864907024,4046.9408192775218,2099.9817135977587,2355.4073731219946,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",68.5641,137.1282,Res,ALL,RURAL,79.0,1662.5,18010074.967499994,5403022.490249999,9005037.483749999,3602014.9935,550.4836821579928,118.04324362539028,519.6499901529594,269.6494773519534,302.4475703767677,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",91.2808,182.5616,Res,ALL,URBAN,57.0,1900.0,19771421.28,5931426.3840000015,9885710.64,3954284.2560000005,732.8702760530266,157.1534040805688,691.8207461507443,358.9899088920906,402.65468637446793,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",29.0241,58.0482,Res,ALL,RURAL,79.0,1662.5,7623905.4675,2287171.64025,3811952.73375,1524781.0935000004,233.02710076150356,49.9692828653434,219.97478679365017,114.14622806411563,128.03009924103642,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",38.6404,77.2808,Res,ALL,URBAN,57.0,1900.0,8369510.64,2510853.192,4184755.32,1673902.128,310.23392230128763,66.52516624563778,292.85709984534793,151.96529473398502,170.4491869416569,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",166.5729,333.1458,Res,ALL,RURAL,79.0,1662.5,43754536.5075,13126360.95225,21877268.25375,8750907.3015,1337.3713552680651,286.77989525258516,1262.4625109167905,655.0993220358642,734.7805760684132,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",221.762,443.524,Res,ALL,URBAN,57.0,1900.0,48033649.2,14410094.76,24016824.6,9606729.840000002,1780.4705716653589,381.7960972703472,1680.742854005239,872.1474852951312,978.228812190239,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,W/LPB+CDL/HBET:1-3,"Wood, low rise",388.6702,388.6702,Res,ALL,RURAL,102.0,1662.5,65908749.16500001,19772624.749500006,32954374.582500003,13181749.833000002,1560.2669825833316,334.576630543748,1472.8733083548734,764.2827390156017,857.2442259714078,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,W/LPB+CDL/HBET:1-3,"Wood, low rise",517.4447,517.4447,Res,ALL,URBAN,79.0,1900.0,77668449.47,23300534.841,38834224.735,15533689.894,2077.215800755337,445.42880884287115,1960.8667893234287,1017.5054650577949,1141.2670210746985,3,Paijanne Tavastia,1,Eastern Finland
26.0237,61.2409,W/LWAL+CDL/HBET:1-3,"Wood, low rise",169.5174,339.0348,Res,ALL,RURAL,79.0,1662.5,44527983.045,13358394.9135,22263991.5225,8905596.609000001,1361.0119952256262,291.84928770220483,1284.7789913490485,666.679476753316,747.7692519348562,3,Paijanne Tavastia,1,Eastern Finland
