LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
12.3699,55.73,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",247.75198000000003,Com,Offices,520,2720.0,350420400.51199996,70084080.1024,105126120.1536,175210200.25599998,1791.9145524391818,1019.7642364767188,97.53570100381712,208.412205850544,441.9040477770266,Ballerup,3,1,Hovedstaden
12.3699,55.73,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.7795200000000015,Com,Trade,1482,2040.0,14449827.225600004,2889965.445120001,4334948.167680001,7224913.612800002,98.52111215729231,56.0675767598178,5.3626026558335775,11.458694991678195,24.296291469109853,Ballerup,3,1,Hovedstaden
12.3699,55.73,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",6.0989999999999975,Com,Hotels,161,2856.0,2804417.783999999,560883.5567999998,841325.3351999997,1402208.8919999995,13.657818222602925,7.772555087937543,0.7434087036744998,1.5884998640162786,3.368154551876108,Ballerup,3,1,Hovedstaden
12.3699,55.73,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",29.872000000000003,Com,Trade,741,2040.0,45155710.08000001,9031142.016,13546713.024000002,22577855.040000007,307.8784754915384,175.21117737443058,16.758133299479926,35.80842184899436,75.9259108409683,Ballerup,3,1,Hovedstaden
12.3699,55.73,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.9758399999999999,Com,Hotels,323,2856.0,900200.68992,180040.13798400003,270060.20697600004,450100.34496,4.3840748182864555,2.4949419064882763,0.2386295764341501,0.5098985898904429,1.0811566909376231,Ballerup,3,1,Hovedstaden
12.3699,55.73,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.7923200000000001,Com,Trade,1482,2040.0,5418685.2096,1083737.04192,1625605.56288,2709342.6048,36.9454170589846,21.025341284931663,2.010975995937591,4.2970106218793225,9.111109300916194,Ballerup,3,1,Hovedstaden
12.3699,55.73,W/LPB+CDL/H:1,"Wood, low rise",4.22864,Com,Hotels,161,3192.0,2173148.8396799997,434629.7679360001,651944.6519040001,1086574.4198399999,9.469420634338034,5.388971527636699,0.5154300345476535,1.1013599057179535,2.335253822634102,Ballerup,3,1,Hovedstaden
12.3699,55.73,W/LPB+CDL/H:1,"Wood, low rise",18.52064,Com,Trade,741,2280.0,31290250.8672,6258050.173440001,9387075.26016,15645125.4336,190.88465480475375,108.63092997214693,10.390042645677552,22.2012215463765,47.074064721400326,Ballerup,3,1,Hovedstaden
12.3699,55.73,W/LPB+CDL/H:2,"Wood, low rise",1.05716,Com,Hotels,323,3192.0,1089948.87456,217989.77491200005,326984.66236799996,544974.4372800001,4.749414386476994,2.7028537320289656,0.2585153744703293,0.5523901390479797,1.1712530818490916,Ballerup,3,1,Hovedstaden
12.3699,55.73,W/LPB+CDL/H:2,"Wood, low rise",76.3217,Com,Offices,520,3040.0,120649343.36,24129868.67200001,36194803.008,60324671.68000001,552.0115919836344,314.1453809051504,30.0465429632612,64.20281222884056,136.13157869908406,Ballerup,3,1,Hovedstaden
12.3699,55.73,W/LPB+CDL/H:2,"Wood, low rise",0.8961600000000001,Com,Trade,1482,2280.0,3028088.7936000004,605617.7587200003,908426.63808,1514044.3968000002,18.472708529492305,10.512670642465835,1.0054879979687956,2.1485053109396617,4.555554650458097,Ballerup,3,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",32.21693,Com,Trade,741,2520.0,60159317.72759999,12031863.54552,18047795.31828,30079658.8638,993.8953253657917,565.617878503069,54.09871645498541,115.59698360731913,245.10452618845784,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.3631,Com,Trade,1482,2520.0,8825327.784,1765065.5568,2647598.3352,4412663.892,145.80371521258562,82.97572789776075,7.936242022736247,16.957992705230193,35.95665420857573,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",37.79474999999999,Com,Hotels,807,3528.0,107605281.54599996,21521056.3092,32281584.46379999,53802640.77299999,1269.823319063499,722.6462922924848,69.11775307994532,147.68934077031838,313.1511287142495,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",115.02983000000002,Com,Offices,1301,3360.0,502836797.66880006,100567359.53376,150851039.30064002,251418398.83440003,6230.545344046191,3545.7535109339337,339.13481362177816,724.6560373299803,1536.514787295231,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.17695,Com,Hotels,969,3528.0,10860822.9324,2172164.5864800005,3258246.87972,5430411.466200002,128.16588577843652,72.93818026942199,6.9761973288060775,14.906589677232613,31.606989091820225,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.1858400000000002,Com,Offices,1561,3360.0,11464643.3664,2292928.6732799998,3439393.00992,5732321.6832,142.05599247874156,80.84292887171199,7.732249726610383,16.522106317224992,35.032428305182464,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",21.4718,Com,Hotels,807,3528.0,61132275.8928,12226455.178560002,18339682.767839998,30566137.9464,721.4068711201329,410.54687909949865,39.26689740193996,83.9046689593693,177.906148486936,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",42.89711000000001,Com,Offices,1301,3360.0,187518710.7696001,37503742.15392002,56255613.23088002,93759355.38480005,2323.5050332903847,1322.2881264052912,126.47070246702893,270.23989990690484,572.9995762597417,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",2.4101000000000004,Com,Hotels,969,3528.0,8239244.9832000015,1647848.9966400003,2471773.4949600003,4119622.4916000008,97.22929265950356,55.33241261818219,5.2922876287494365,11.30844734134888,23.97771586276017,Bornholm,4,1,Hovedstaden
14.8767,55.117,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.5464600000000001,Com,Offices,1561,3360.0,2866160.8416000004,573232.1683199999,859848.2524800001,1433080.4208000002,35.51399811968539,20.210732217928,1.9330624316525955,4.130526579306248,8.758107076295612,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.08145,Com,Hotels,161,2856.0,957084.0132,191416.80264,287125.20396,478542.0066,13.951796896773677,7.939855999578724,0.759410256888288,1.622691641673056,3.4406526327133564,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.0929200000000001,Com,Offices,260,2720.0,772913.0240000001,154582.6048,231873.9072,386456.51200000005,11.830415773373735,6.732594973300808,0.6439413609605059,1.3759601673537794,2.9174988338716967,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.80497,Com,Trade,741,2040.0,7263384.8508,1452676.97016,2179015.45524,3631692.4254,148.23377713279532,84.35865669605677,8.068512723115184,17.240625916984026,36.55593177871866,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3146,Com,Hotels,323,2856.0,1212702.7248,242540.54496,363810.81744,606351.3624,17.67805321081882,10.060438657851305,0.9622341143180794,2.0560813347907048,4.359584702320029,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",4.09845,Com,Offices,520,2720.0,5796847.68,1159369.5359999998,1739054.3039999998,2898423.84,88.72811830030302,50.49446229975605,4.829560207203794,10.319701255153346,21.88124125403773,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5513899999999999,Com,Trade,1482,2040.0,1667006.3591999996,333401.27184,500101.9077599999,833503.1795999998,34.02086688293664,19.361003176144177,1.8517898053051245,3.956864964553712,8.389885982001005,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",20.70495,Com,Hotels,161,2856.0,9520467.2892,1904093.4578400003,2856140.18676,4760233.6446,138.7836638679066,78.98067283791471,7.554133607994023,16.141511593484616,34.22543934646444,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",31.96791,Com,Offices,260,2720.0,22607705.952,4521541.1904,6782311.785599997,11303852.975999998,346.0396613711817,196.92840296904853,18.835284808094798,40.24683489509804,85.33684089074713,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",24.103620000000006,Com,Trade,741,2040.0,36435996.13680001,7287199.227360003,10930798.841040002,18217998.068400007,743.5989475841866,423.17621227857984,40.474834315954865,86.48576279667401,183.37893646373627,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.9438,Com,Hotels,323,2856.0,3638108.1744,727621.63488,1091432.4523200002,1819054.0872,53.034159632456465,30.18131597355391,2.8867023429542376,6.168244004372113,13.078754106960087,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",57.65153000000001,Com,Offices,520,2720.0,81542324.032,16308464.8064,24462697.2096,40771162.016,1248.1088640909293,710.2887696832353,67.93581358133338,145.16379765582369,307.79612697346414,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.26032,Com,Trade,1482,2040.0,3810300.2496,762060.0499200001,1143090.07488,1905150.1248,77.76198144671231,44.2537215454724,4.232662412125999,9.04426277612277,19.17688224457372,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.216249999999999,Com,Hotels,161,2856.0,3777963.21,755592.642,1133388.9629999998,1888981.605,55.07288248726452,31.341536840442338,2.9976720666642955,6.405361743446275,13.581523550184304,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",7.877000000000002,Com,Trade,741,2040.0,11907188.28,2381437.6560000004,3572156.4839999997,5953594.1400000015,243.006192020976,138.29287982960122,13.227070037893743,28.26332117538365,59.92775701429289,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.3146,Com,Hotels,323,2856.0,1212702.7248,242540.54496,363810.81744,606351.3624,17.67805321081882,10.060438657851305,0.9622341143180794,2.0560813347907048,4.359584702320029,Bornholm,4,1,Hovedstaden
14.8767,55.117,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.47262,Com,Trade,1482,2040.0,1428862.5936,285772.51872,428658.77808,714431.2968,29.160743042517108,16.59514557955215,1.587248404547249,3.3915985410460383,7.191330841715145,Bornholm,4,1,Hovedstaden
14.8767,55.117,W/LPB+CDL/H:1,"Wood, low rise",5.6966,Com,Hotels,161,3192.0,2927551.0992,585510.2198399999,878265.32976,1463775.5496,38.183865191170064,21.730132209373355,2.078385966220578,4.4410508087894165,9.41652299479445,Bornholm,4,1,Hovedstaden
14.8767,55.117,W/LPB+CDL/H:1,"Wood, low rise",4.88374,Com,Trade,741,2280.0,8250981.0552,1650196.2110400002,2475294.3165599997,4125490.5276,150.6638390530051,85.74158549435278,8.200783423494121,17.523259128737866,37.15520934886158,Bornholm,4,1,Hovedstaden
14.8767,55.117,W/LPB+CDL/H:2,"Wood, low rise",1.42415,Com,Hotels,323,3192.0,1468321.4364,293664.28728000005,440496.43091999996,734160.7182,19.15122431172039,10.898808546005581,1.0424202905112527,2.227421446023264,4.7228834275133655,Bornholm,4,1,Hovedstaden
14.8767,55.117,W/LPB+CDL/H:2,"Wood, low rise",17.759950000000003,Com,Offices,520,3040.0,28074928.960000005,5614985.792000001,8422478.688000001,14037464.480000002,384.4885126346466,218.8093366322763,20.92809423121645,44.71870543899785,94.81871210083021,Bornholm,4,1,Hovedstaden
14.8767,55.117,W/LPB+CDL/H:2,"Wood, low rise",0.23631,Com,Trade,1482,2280.0,798482.0375999998,159696.40752,239544.61127999995,399241.0188,14.580371521258554,8.297572789776074,0.7936242022736245,1.6957992705230192,3.5956654208575727,Bornholm,4,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",97.55059,Com,Trade,741,2520.0,182158167.7188,36431633.543759994,54647450.31564,91079083.8594,1575.0533610010473,896.3502673188083,85.73172949264803,183.18973125794892,388.42390935646836,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",7.1553,Com,Trade,1482,2520.0,26722469.591999996,5344493.918400002,8016740.877599998,13361234.795999998,231.05917276298985,131.4939267460354,12.5767818326623,26.873799206545065,56.981502595080926,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",15.107549999999998,Com,Hotels,807,3528.0,43012645.17479999,8602529.03496,12903793.552439995,21506322.5874,265.6530083424787,151.1810018236379,14.45975889708946,30.897304441288675,65.51268838733867,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",196.9438,Com,Offices,1301,3360.0,860912249.5680001,172182449.91360003,258273674.8704,430456124.784,5582.989013848254,3177.234383868931,303.88767501277437,649.340703233649,1376.8209207051182,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.26991,Com,Hotels,969,3528.0,4341354.9631199995,868270.9926240002,1302406.488936,2170677.4815599998,26.81290586869241,15.259010226625898,1.4594532793387964,3.1185286428700083,6.612330716278233,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LFINF+CDL/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.7424,Com,Offices,1561,3360.0,19628738.304,3925747.6608000007,5888621.4912,9814369.152,127.2917540224622,72.44071888015104,6.92861746319664,14.804922035090511,31.39141945947941,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",8.582840000000001,Com,Hotels,807,3528.0,24436169.43264,4887233.886528,7330850.829791999,12218084.71632,150.92170908732132,85.88833726792186,8.214819547331986,17.553251218819078,37.218802678024296,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",73.44460000000002,Com,Offices,1301,3360.0,321052786.65600014,64210557.33120002,96315835.99680002,160526393.32800004,2082.017280698756,1184.8593783074166,113.326282605714,242.15318386623025,513.4462815931204,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.9633799999999999,Com,Hotels,969,3528.0,3293441.69616,658688.3392319999,988032.508848,1646720.84808,20.340825141766647,11.575800861578267,1.1071714532915005,2.365780349763454,5.016250888211073,Brondby,5,1,Hovedstaden
12.413,55.6456,CR/LWAL+CDL/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.9356,Com,Offices,1561,3360.0,4907184.576,981436.9152000002,1472155.3728,2453592.288,31.82293850561555,18.110179720037767,1.73215436579916,3.701230508772628,7.847854864869852,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8320099999999999,Com,Hotels,161,2856.0,382571.51016,76514.30203199999,114771.45304799998,191285.75508,2.9187815042998486,1.6610552038450097,0.1588721960605451,0.33947472042060256,0.7198007067753857,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1.8712,Com,Offices,260,2720.0,1323312.64,264662.528,396993.792,661656.32,10.600850751390189,6.032859355810144,0.5770149072489194,1.2329531483419387,2.6142758038003344,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",14.54911,Com,Trade,741,2040.0,21993016.6404,4398603.32808,6597904.99212,10996508.3202,234.9101589757064,133.68549219180272,12.786394863206676,27.32169585998749,57.93119430499896,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5254800000000001,Com,Hotels,323,2856.0,484748.99423999997,96949.798848,145424.698272,242374.49711999999,3.6983318439575736,2.104691065741504,0.2013039005984547,0.4301418817751736,0.9120456160383772,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",7.017,Com,Offices,520,2720.0,9924844.8,1984968.96,2977453.44,4962422.4,79.50638063542642,45.246445168576095,4.327611804366897,9.247148612564544,19.607068528502516,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.6695699999999998,Com,Trade,1482,2040.0,5047577.5896,1009515.5179200001,1514273.2768799998,2523788.7948,53.913806978030955,30.681916240741593,2.934582427621203,6.270553148193848,13.295683938852214,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",8.276309999999999,Com,Hotels,161,2856.0,3805579.7589599993,761115.9517919999,1141673.9276879998,1902789.87948,29.034194963824806,16.523128080352983,1.5803602660759484,3.3768801136575717,7.160122820028835,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",54.7326,Com,Offices,260,2720.0,38706894.72,7741378.944,11612068.416,19353447.36,310.07488447816297,176.4611361574467,16.87768603703089,36.063879589001715,76.46756726115976,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",72.98406,Com,Trade,741,2040.0,110325624.4584,22065124.89168,33097687.33752,55162812.2292,1178.4017810912485,670.6190264047807,64.14158734657774,137.05637595337984,290.6056632349127,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.57644,Com,Hotels,323,2856.0,1454246.98272,290849.396544,436274.094816,727123.49136,11.094995531872721,6.314073197224508,0.603911701795364,1.2904256453255205,2.736136848115132,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",98.7058,Com,Offices,520,2720.0,139609483.51999998,27921896.704,41882845.056,69804741.75999999,1118.3897542716647,636.4666620379703,60.87507271476099,130.0765571500745,275.80609730093533,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",3.81616,Com,Trade,1482,2040.0,11537320.2048,2307464.0409600004,3461196.0614400003,5768660.1024,123.23155880692794,70.13009426455223,6.707616977419894,14.332692910157368,30.39013471737649,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.28425,Com,Hotels,161,2856.0,1510150.698,302030.13960000005,453045.2094,755075.349,11.521505938025722,6.556796857282934,0.6271270897126782,1.340031791133958,2.841318579376523,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",23.851,Com,Trade,741,2040.0,36054125.64,7210825.128,10816237.692,18027062.82,385.0986212716498,219.15654457672568,20.961303054437174,44.78966534424177,94.96917099180156,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.5254800000000001,Com,Hotels,323,2856.0,484748.99423999997,96949.798848,145424.698272,242374.49711999999,3.6983318439575736,2.104691065741504,0.2013039005984547,0.4301418817751736,0.9120456160383772,Brondby,5,1,Hovedstaden
12.413,55.6456,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.43106,Com,Trade,1482,2040.0,4326495.0768,865299.0153600002,1297948.52304,2163247.5384,46.21183455259797,26.298785349207087,2.5153563665324596,5.374759841309012,11.396300519016187,Brondby,5,1,Hovedstaden
12.413,55.6456,W/LPB+CDL/H:1,"Wood, low rise",2.27708,Com,Hotels,161,3192.0,1170218.7369600001,234043.74739200002,351065.621088,585109.3684800001,7.988244117031165,4.5460458210495,0.43480811553412335,0.9290887085195436,1.969980881701056,Brondby,5,1,Hovedstaden
12.413,55.6456,W/LPB+CDL/H:1,"Wood, low rise",14.78762,Com,Trade,741,2280.0,24983388.2376,4996677.647520001,7495016.47128,12491694.1188,238.76114518842286,135.87705763756992,12.996007893751043,27.7695925134299,58.88088601491696,Brondby,5,1,Hovedstaden
12.413,55.6456,W/LPB+CDL/H:2,"Wood, low rise",0.5692699999999999,Com,Hotels,323,3192.0,586926.47832,117385.295664,176077.943496,293463.23916,4.0065261642873695,2.280081987886628,0.21807922564832588,0.4659870385897713,0.9880494173749084,Brondby,5,1,Hovedstaden
12.413,55.6456,W/LPB+CDL/H:2,"Wood, low rise",30.407,Com,Offices,520,3040.0,48067385.6,9613477.12,14420215.679999998,24033692.8,344.52764942018104,196.0679290638296,18.752984485589877,40.070977321113,84.96396362351085,Brondby,5,1,Hovedstaden
12.413,55.6456,W/LPB+CDL/H:2,"Wood, low rise",0.71553,Com,Trade,1482,2280.0,2417747.2488,483549.4497600001,725324.17464,1208873.6244,23.105917276298985,13.149392674603543,1.2576781832662298,2.687379920654506,5.698150259508092,Brondby,5,1,Hovedstaden
15.1875,55.3208,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.012269999999999998,Com,Trade,741,2520.0,22912.0164,4582.40328,6873.604919999999,11456.008199999998,1.0913605184931787,0.6210845401903199,0.059403844382102215,0.12693286782438615,0.2691404174656028,Christianso,6,1,Hovedstaden
