ID,Region,industrial
626,Bulgaria,0.098512887
627,Bulgaria,1.194174701
628,Bulgaria,2.994256984
629,Bulgaria,0.348060683
630,Bulgaria,7.705809776
631,Bulgaria,26.01051421
632,Bulgaria,24.26083047
633,Bulgaria,26.88492992
634,Bulgaria,21.95225766
635,Bulgaria,4.62655517
636,Bulgaria,0.461934703
637,Bulgaria,60.28120756
638,Bulgaria,34.49174464
639,Bulgaria,10.79495122
640,Bulgaria,3.327896515
641,Bulgaria,5.196144436
642,Bulgaria,10.32570123
643,Bulgaria,1.967418307
644,Bulgaria,1.393918138
645,Bulgaria,0.916164487
646,Bulgaria,3.667322039
647,Bulgaria,0.829155405
648,Bulgaria,10.07940684
649,Bulgaria,1.456526689
650,Bulgaria,0.478396539
651,Bulgaria,4.776284822
652,Bulgaria,10.04680461
653,Bulgaria,4.755595509
654,Bulgaria,0.384388741
655,Bulgaria,2.706267392
656,Bulgaria,3.218586027
657,Bulgaria,0.184119304
658,Bulgaria,0.303759837
659,Bulgaria,6.316070412
660,Bulgaria,2.209173519
661,Bulgaria,2.993735855
662,Bulgaria,0.164676804
663,Bulgaria,1.051404801
664,Bulgaria,5.827217198
665,Bulgaria,0.183807601
666,Bulgaria,4.449600174
667,Bulgaria,0.625803026
668,Bulgaria,0.870207717
669,Bulgaria,6.920190571
670,Bulgaria,0.373381714
671,Bulgaria,1.9252312
672,Bulgaria,0.411448492
673,Bulgaria,2.743915318
674,Bulgaria,6.773694841
675,Bulgaria,0.914674155
676,Bulgaria,22.00151653
677,Bulgaria,1.468171733
678,Bulgaria,0.251778424
679,Bulgaria,3.399193798
680,Bulgaria,0.553307633
681,Bulgaria,0.215289644
682,Bulgaria,2.269799831
683,Bulgaria,13.41393679
684,Bulgaria,0.079265201
685,Bulgaria,0.241097712
686,Bulgaria,5.49867207
687,Bulgaria,3.519038886
688,Bulgaria,0.65795231
689,Bulgaria,18.65923783
690,Bulgaria,6.320409908
691,Bulgaria,13.00825481
692,Bulgaria,0.167862023
693,Bulgaria,0.502840904
694,Bulgaria,0.893634176
695,Bulgaria,0.415330174
696,Bulgaria,9.61257742
697,Bulgaria,52.58807535
698,Bulgaria,4.339286392
699,Bulgaria,0.160454197
700,Bulgaria,12.25268089
701,Bulgaria,11.37630729
702,Bulgaria,3.445691179
703,Bulgaria,2.82131517
704,Bulgaria,1.173743517
705,Bulgaria,0.541555441
706,Bulgaria,1.520591479
707,Bulgaria,0.091976856
708,Bulgaria,0.802090782
709,Bulgaria,0.882451816
710,Bulgaria,2.535867908
711,Bulgaria,1.292078792
712,Bulgaria,3.899312168
713,Bulgaria,22.79036479
714,Bulgaria,1.3910154
715,Bulgaria,43.38102406
716,Bulgaria,0.624965324
717,Bulgaria,0.10015907
718,Bulgaria,0.575005112
719,Bulgaria,8.468124282
720,Bulgaria,15.28991398
721,Bulgaria,1.225106393
722,Bulgaria,35.2735747
723,Bulgaria,11.98692452
724,Bulgaria,8.796065485
725,Bulgaria,13.20060017
726,Bulgaria,9.368825359
727,Bulgaria,21.54851408
728,Bulgaria,15.70123098
729,Bulgaria,21.28434058
730,Bulgaria,68.66525472
731,Bulgaria,59.50561157
732,Bulgaria,36.52216113
733,Bulgaria,27.63750856
734,Bulgaria,31.77648169
735,Bulgaria,28.99381774
736,Bulgaria,24.03835703
737,Bulgaria,36.90914578
738,Bulgaria,23.58905119
739,Bulgaria,11.42170884
740,Bulgaria,26.35917882
741,Bulgaria,9.795790836
742,Bulgaria,20.06792292
743,Bulgaria,25.40127529
744,Bulgaria,24.65307998
745,Bulgaria,26.68519622
746,Bulgaria,25.97247178
747,Bulgaria,43.66478617
748,Bulgaria,15.06958351
749,Bulgaria,19.8603528
750,Bulgaria,16.85340364
751,Bulgaria,19.40043443
752,Bulgaria,12.12573481
753,Bulgaria,11.80709114
754,Bulgaria,18.52242926
755,Bulgaria,31.89578616
756,Bulgaria,15.85779862
757,Bulgaria,0.827455647
758,Bulgaria,8.193226232
759,Bulgaria,48.55645483
760,Bulgaria,1.387362626
761,Bulgaria,2.039436405
762,Bulgaria,3.964531234
763,Bulgaria,0.182127324
764,Bulgaria,4.071611094
765,Bulgaria,0.333196327
766,Bulgaria,0.058897332
767,Bulgaria,8.410858523
768,Bulgaria,0.321205487
769,Bulgaria,2.177857068
770,Bulgaria,1.77725975
771,Bulgaria,16.97653623
772,Bulgaria,108.0609998
773,Bulgaria,36.33816359
774,Bulgaria,54.41145746
775,Bulgaria,56.54778492
776,Bulgaria,33.80357658
777,Bulgaria,64.17627277
778,Bulgaria,29.08691965
779,Bulgaria,20.81756473
780,Bulgaria,14.35214943
781,Bulgaria,20.63462406
782,Bulgaria,5.955161704
783,Bulgaria,22.54920377
784,Bulgaria,10.36701654
785,Bulgaria,38.95632119
786,Bulgaria,50.76462505
787,Bulgaria,72.99182459
788,Bulgaria,25.3213185
789,Bulgaria,91.12055784
790,Bulgaria,60.34793157
791,Bulgaria,43.32380213
792,Bulgaria,29.84980399
793,Bulgaria,41.18389982
794,Bulgaria,42.41406166
795,Bulgaria,23.67171104
796,Bulgaria,60.1880813
797,Bulgaria,74.38130583
798,Bulgaria,66.5878733
799,Bulgaria,19.94324643
800,Bulgaria,21.17238061
801,Bulgaria,11.48953356
802,Bulgaria,13.16089694
803,Bulgaria,13.60540548
804,Bulgaria,85.85253655
805,Bulgaria,36.64865427
806,Bulgaria,4.088408985
807,Bulgaria,1.383480944
808,Bulgaria,4.237544453
809,Bulgaria,13.95899403
810,Bulgaria,26.87170201
811,Bulgaria,15.98869457
812,Bulgaria,16.41139848
813,Bulgaria,26.28366867
814,Bulgaria,28.97436063
815,Bulgaria,33.66607155
816,Bulgaria,22.83355032
817,Bulgaria,32.26729279
818,Bulgaria,16.97727165
819,Bulgaria,25.05615144
820,Bulgaria,35.96501565
821,Bulgaria,0.722445693
822,Bulgaria,39.39110848
823,Bulgaria,17.68692777
824,Bulgaria,20.50664546
825,Bulgaria,11.5114502
826,Bulgaria,17.06270274
